    2.361870     2.796968     2.342728
    2.405462     2.361870     2.796968
    3.902153     2.405462     2.361870
    4.707194     3.902153     2.405462
    3.667912     4.707194     3.902153
    4.906883     3.667912     4.707194
    2.495942     4.906883     3.667912
    2.486678     2.495942     4.906883
    3.893048     2.486678     2.495942
    2.393466     3.893048     2.486678
    3.549504     2.393466     3.893048
    3.569077     3.549504     2.393466
    3.400588     3.569077     3.549504
    1.405755     3.400588     3.569077
    0.561269     1.405755     3.400588
   -0.585170     0.561269     1.405755
    0.370791    -0.585170     0.561269
    1.382041     0.370791    -0.585170
    1.784770     1.382041     0.370791
    1.973141     1.784770     1.382041
    0.604645     1.973141     1.784770
    1.668708     0.604645     1.973141
    2.892485     1.668708     0.604645
    2.283158     2.892485     1.668708
    3.353757     2.283158     2.892485
    4.799194     3.353757     2.283158
    3.980059     4.799194     3.353757
    4.148264     3.980059     4.799194
    3.801433     4.148264     3.980059
    1.140688     3.801433     4.148264
    3.581750     1.140688     3.801433
    2.304956     3.581750     1.140688
    4.011639     2.304956     3.581750
    3.723377     4.011639     2.304956
    2.203014     3.723377     4.011639
    3.303837     2.203014     3.723377
    3.303964     3.303837     2.203014
    3.793053     3.303964     3.303837
    4.274726     3.793053     3.303964
    2.464074     4.274726     3.793053
    2.030644     2.464074     4.274726
    4.170563     2.030644     2.464074
    4.626902     4.170563     2.030644
    2.939667     4.626902     4.170563
    0.931833     2.939667     4.626902
    2.958332     0.931833     2.939667
    1.397974     2.958332     0.931833
    1.994511     1.397974     2.958332
    3.220031     1.994511     1.397974
    3.701176     3.220031     1.994511
    3.236650     3.701176     3.220031
    3.686505     3.236650     3.701176
    3.363177     3.686505     3.236650
    3.530773     3.363177     3.686505
    3.835343     3.530773     3.363177
    2.306283     3.835343     3.530773
    4.612044     2.306283     3.835343
    4.382202     4.612044     2.306283
    3.523902     4.382202     4.612044
    3.065832     3.523902     4.382202
    4.752274     3.065832     3.523902
    4.213571     4.752274     3.065832
    2.271915     4.213571     4.752274
    3.194819     2.271915     4.213571
    3.481036     3.194819     2.271915
    2.480720     3.481036     3.194819
    1.789894     2.480720     3.481036
    2.593197     1.789894     2.480720
    3.673719     2.593197     1.789894
    4.503669     3.673719     2.593197
    4.522280     4.503669     3.673719
    4.082965     4.522280     4.503669
    4.975462     4.082965     4.522280
    5.164152     4.975462     4.082965
    6.391569     5.164152     4.975462
    5.207048     6.391569     5.164152
    5.295443     5.207048     6.391569
