    4.532460     4.903572     1.740006
    4.321155     4.532460     4.903572
    2.729764     4.321155     4.532460
    3.650478     2.729764     4.321155
    2.658398     3.650478     2.729764
    2.556090     2.658398     3.650478
    3.153487     2.556090     2.658398
    3.757746     3.153487     2.556090
    3.493980     3.757746     3.153487
    4.930906     3.493980     3.757746
    4.971844     4.930906     3.493980
    4.515027     4.971844     4.930906
    3.192350     4.515027     4.971844
    3.778544     3.192350     4.515027
    4.552944     3.778544     3.192350
    5.618888     4.552944     3.778544
    4.077703     5.618888     4.552944
    4.932312     4.077703     5.618888
    2.035405     4.932312     4.077703
    3.498904     2.035405     4.932312
    3.908124     3.498904     2.035405
    4.989835     3.908124     3.498904
    4.014749     4.989835     3.908124
    3.031564     4.014749     4.989835
    4.482425     3.031564     4.014749
    5.604650     4.482425     3.031564
    4.893073     5.604650     4.482425
    2.737171     4.893073     5.604650
    3.924994     2.737171     4.893073
    3.374748     3.924994     2.737171
    2.516668     3.374748     3.924994
    3.435967     2.516668     3.374748
    2.856395     3.435967     2.516668
    4.288606     2.856395     3.435967
    4.323488     4.288606     2.856395
    5.038019     4.323488     4.288606
    4.009276     5.038019     4.323488
    5.364658     4.009276     5.038019
    6.337430     5.364658     4.009276
    6.785579     6.337430     5.364658
    5.889394     6.785579     6.337430
    5.824308     5.889394     6.785579
    6.372045     5.824308     5.889394
    4.230800     6.372045     5.824308
    4.435273     4.230800     6.372045
    2.588788     4.435273     4.230800
    2.753310     2.588788     4.435273
    3.808968     2.753310     2.588788
    4.388851     3.808968     2.753310
    3.611355     4.388851     3.808968
    5.529561     3.611355     4.388851
    6.179265     5.529561     3.611355
    6.057711     6.179265     5.529561
    4.566473     6.057711     6.179265
    5.165984     4.566473     6.057711
    5.157357     5.165984     4.566473
    4.207239     5.157357     5.165984
    2.436182     4.207239     5.157357
    2.959495     2.436182     4.207239
    2.588422     2.959495     2.436182
    2.867229     2.588422     2.959495
    5.214032     2.867229     2.588422
    3.303896     5.214032     2.867229
    4.431944     3.303896     5.214032
    3.272533     4.431944     3.303896
    4.755909     3.272533     4.431944
    4.753258     4.755909     3.272533
    4.628608     4.753258     4.755909
    5.301516     4.628608     4.753258
    4.678505     5.301516     4.628608
    4.555235     4.678505     5.301516
    4.378152     4.555235     4.678505
    3.274760     4.378152     4.555235
    4.384312     3.274760     4.378152
    2.844462     4.384312     3.274760
    4.779114     2.844462     4.384312
    3.452353     4.779114     2.844462
    3.209181     3.452353     4.779114
    3.417608     3.209181     3.452353
    3.442586     3.417608     3.209181
    4.311743     3.442586     3.417608
    6.228841     4.311743     3.442586
    5.522640     6.228841     4.311743
    5.237036     5.522640     6.228841
    5.344987     5.237036     5.522640
    4.534451     5.344987     5.237036
    4.852337     4.534451     5.344987
    4.434935     4.852337     4.534451
    4.435105     4.434935     4.852337
    3.356596     4.435105     4.434935
    3.057848     3.356596     4.435105
    2.567821     3.057848     3.356596
    3.220576     2.567821     3.057848
    0.954983     3.220576     2.567821
    2.005040     0.954983     3.220576
    1.256263     2.005040     0.954983
    0.895953     1.256263     2.005040
    1.309179     0.895953     1.256263
    1.385738     1.309179     0.895953
    1.484871     1.385738     1.309179
    2.460343     1.484871     1.385738
    4.501434     2.460343     1.484871
    2.254543     4.501434     2.460343
    3.539454     2.254543     4.501434
    2.948412     3.539454     2.254543
    4.613044     2.948412     3.539454
    4.062692     4.613044     2.948412
    3.475880     4.062692     4.613044
    3.093003     3.475880     4.062692
    4.105348     3.093003     3.475880
    3.042615     4.105348     3.093003
    2.203638     3.042615     4.105348
    1.655527     2.203638     3.042615
    2.730004     1.655527     2.203638
    2.459658     2.730004     1.655527
    3.234279     2.459658     2.730004
    1.909367     3.234279     2.459658
    0.919969     1.909367     3.234279
    2.198463     0.919969     1.909367
    1.476026     2.198463     0.919969
    0.193442     1.476026     2.198463
    1.160106     0.193442     1.476026
    2.612387     1.160106     0.193442
    1.175677     2.612387     1.160106
    3.062783     1.175677     2.612387
    3.117000     3.062783     1.175677
    2.630415     3.117000     3.062783
    3.011716     2.630415     3.117000
    5.496657     3.011716     2.630415
