    3.002833     2.407674     2.569874
    2.119933     3.002833     2.407674
    3.051135     2.119933     3.002833
    2.251527     3.051135     2.119933
    2.233800     2.251527     3.051135
    2.645993     2.233800     2.251527
    3.772865     2.645993     2.233800
    4.572944     3.772865     2.645993
    3.538930     4.572944     3.772865
    3.408770     3.538930     4.572944
    4.091873     3.408770     3.538930
    3.051148     4.091873     3.408770
    1.980845     3.051148     4.091873
    3.230930     1.980845     3.051148
    3.664300     3.230930     1.980845
    3.982765     3.664300     3.230930
    2.840846     3.982765     3.664300
    2.573886     2.840846     3.982765
    3.209647     2.573886     2.840846
    4.882199     3.209647     2.573886
    2.191480     4.882199     3.209647
    2.629571     2.191480     4.882199
    2.437880     2.629571     2.191480
    3.634842     2.437880     2.629571
    2.766002     3.634842     2.437880
    4.134437     2.766002     3.634842
    5.063806     4.134437     2.766002
    4.793564     5.063806     4.134437
    3.085403     4.793564     5.063806
    3.041534     3.085403     4.793564
    3.551668     3.041534     3.085403
    4.323457     3.551668     3.041534
    3.859346     4.323457     3.551668
    3.773790     3.859346     4.323457
    3.136607     3.773790     3.859346
    0.985017     3.136607     3.773790
    3.052725     0.985017     3.136607
    3.063959     3.052725     0.985017
    2.876320     3.063959     3.052725
    2.091415     2.876320     3.063959
    1.614086     2.091415     2.876320
    2.516834     1.614086     2.091415
    3.388657     2.516834     1.614086
    3.664588     3.388657     2.516834
    1.124838     3.664588     3.388657
    2.484576     1.124838     3.664588
    2.070277     2.484576     1.124838
    1.873678     2.070277     2.484576
    3.059523     1.873678     2.070277
    0.876631     3.059523     1.873678
    3.216188     0.876631     3.059523
    3.660120     3.216188     0.876631
    3.671598     3.660120     3.216188
    3.191919     3.671598     3.660120
    4.323621     3.191919     3.671598
    0.823265     4.323621     3.191919
    2.756577     0.823265     4.323621
    1.839656     2.756577     0.823265
    0.083736     1.839656     2.756577
    0.150069     0.083736     1.839656
    0.267880     0.150069     0.083736
    2.523407     0.267880     0.150069
    3.462606     2.523407     0.267880
    4.324710     3.462606     2.523407
    3.900341     4.324710     3.462606
    4.187132     3.900341     4.324710
    3.525130     4.187132     3.900341
    4.462887     3.525130     4.187132
    4.832780     4.462887     3.525130
    4.294439     4.832780     4.462887
    5.105962     4.294439     4.832780
    4.208866     5.105962     4.294439
    2.639938     4.208866     5.105962
    3.109382     2.639938     4.208866
    4.252574     3.109382     2.639938
    4.862898     4.252574     3.109382
    3.480365     4.862898     4.252574
    3.649444     3.480365     4.862898
    3.109202     3.649444     3.480365
    2.768825     3.109202     3.649444
    1.700267     2.768825     3.109202
    2.376623     1.700267     2.768825
    1.952522     2.376623     1.700267
    2.193952     1.952522     2.376623
    1.635341     2.193952     1.952522
    2.535096     1.635341     2.193952
    3.528455     2.535096     1.635341
    6.559874     3.528455     2.535096
    5.871173     6.559874     3.528455
    4.214062     5.871173     6.559874
    3.683829     4.214062     5.871173
    4.161023     3.683829     4.214062
    4.343472     4.161023     3.683829
    5.242244     4.343472     4.161023
    3.601514     5.242244     4.343472
    2.769041     3.601514     5.242244
    3.048158     2.769041     3.601514
    2.851695     3.048158     2.769041
    2.293260     2.851695     3.048158
    2.490490     2.293260     2.851695
    1.657484     2.490490     2.293260
    2.844398     1.657484     2.490490
    2.634782     2.844398     1.657484
    4.053259     2.634782     2.844398
    5.073684     4.053259     2.634782
    4.976481     5.073684     4.053259
    2.646759     4.976481     5.073684
    3.403484     2.646759     4.976481
    2.223907     3.403484     2.646759
    3.561547     2.223907     3.403484
    3.931728     3.561547     2.223907
    3.987097     3.931728     3.561547
    4.013572     3.987097     3.931728
    4.859480     4.013572     3.987097
    3.826408     4.859480     4.013572
    1.295258     3.826408     4.859480
    1.991420     1.295258     3.826408
    2.977349     1.991420     1.295258
    3.598055     2.977349     1.991420
    4.289417     3.598055     2.977349
    4.124654     4.289417     3.598055
    3.739521     4.124654     4.289417
    4.355293     3.739521     4.124654
    2.661506     4.355293     3.739521
    3.086571     2.661506     4.355293
    3.436794     3.086571     2.661506
    2.994130     3.436794     3.086571
    3.041611     2.994130     3.436794
    3.809073     3.041611     2.994130
    3.440822     3.809073     3.041611
    4.281143     3.440822     3.809073
    3.342894     4.281143     3.440822
    3.139881     3.342894     4.281143
    0.477242     3.139881     3.342894
    2.324536     0.477242     3.139881
    1.798689     2.324536     0.477242
    1.288626     1.798689     2.324536
    2.560796     1.288626     1.798689
    1.448212     2.560796     1.288626
    2.537471     1.448212     2.560796
    2.613826     2.537471     1.448212
    0.452703     2.613826     2.537471
    3.245065     0.452703     2.613826
    2.432257     3.245065     0.452703
    2.669969     2.432257     3.245065
    3.012050     2.669969     2.432257
    3.026314     3.012050     2.669969
    3.279612     3.026314     3.012050
    2.044999     3.279612     3.026314
    3.540893     2.044999     3.279612
    1.990074     3.540893     2.044999
    2.941769     1.990074     3.540893
    1.306766     2.941769     1.990074
    1.955283     1.306766     2.941769
    3.510796     1.955283     1.306766
    2.159024     3.510796     1.955283
    2.567853     2.159024     3.510796
    3.084223     2.567853     2.159024
    2.824402     3.084223     2.567853
    2.528414     2.824402     3.084223
    3.350464     2.528414     2.824402
    2.633142     3.350464     2.528414
    4.140219     2.633142     3.350464
    1.303232     4.140219     2.633142
    3.464232     1.303232     4.140219
    2.173976     3.464232     1.303232
    2.181679     2.173976     3.464232
    1.726539     2.181679     2.173976
    3.805441     1.726539     2.181679
    2.172993     3.805441     1.726539
    3.236908     2.172993     3.805441
    3.060531     3.236908     2.172993
