    3.444191     3.848709     4.339176
    1.938609     3.444191     3.848709
    3.993202     1.938609     3.444191
    5.697621     3.993202     1.938609
    6.531102     5.697621     3.993202
    5.594260     6.531102     5.697621
    5.722744     5.594260     6.531102
    5.777463     5.722744     5.594260
    4.768545     5.777463     5.722744
    5.175971     4.768545     5.777463
    4.328878     5.175971     4.768545
    4.392540     4.328878     5.175971
    3.564742     4.392540     4.328878
    3.791170     3.564742     4.392540
    4.690071     3.791170     3.564742
    4.951102     4.690071     3.791170
    5.828344     4.951102     4.690071
    5.135442     5.828344     4.951102
    4.232749     5.135442     5.828344
    4.312025     4.232749     5.135442
    2.811872     4.312025     4.232749
    3.467003     2.811872     4.312025
    2.488918     3.467003     2.811872
    3.942494     2.488918     3.467003
    3.982031     3.942494     2.488918
    3.210272     3.982031     3.942494
    3.836125     3.210272     3.982031
    1.448125     3.836125     3.210272
    2.877478     1.448125     3.836125
    3.872676     2.877478     1.448125
    3.208124     3.872676     2.877478
    4.162145     3.208124     3.872676
    1.099335     4.162145     3.208124
    1.761862     1.099335     4.162145
    3.714904     1.761862     1.099335
    2.973438     3.714904     1.761862
    2.624729     2.973438     3.714904
    2.961658     2.624729     2.973438
    3.871956     2.961658     2.624729
    4.021971     3.871956     2.961658
    3.962311     4.021971     3.871956
    1.311962     3.962311     4.021971
    2.339528     1.311962     3.962311
    3.358298     2.339528     1.311962
    4.656384     3.358298     2.339528
    4.646410     4.656384     3.358298
    4.976704     4.646410     4.656384
    4.430347     4.976704     4.646410
    2.993384     4.430347     4.976704
    3.014052     2.993384     4.430347
    3.272043     3.014052     2.993384
    1.668082     3.272043     3.014052
    0.325175     1.668082     3.272043
    1.072618     0.325175     1.668082
    3.466762     1.072618     0.325175
    4.291050     3.466762     1.072618
    3.890583     4.291050     3.466762
    4.410304     3.890583     4.291050
    4.992316     4.410304     3.890583
    5.056232     4.992316     4.410304
    4.965584     5.056232     4.992316
    4.114601     4.965584     5.056232
    2.629792     4.114601     4.965584
    4.283625     2.629792     4.114601
    2.820406     4.283625     2.629792
    3.130355     2.820406     4.283625
    1.266758     3.130355     2.820406
    2.525143     1.266758     3.130355
    4.074810     2.525143     1.266758
    2.520992     4.074810     2.525143
    2.624818     2.520992     4.074810
    3.143463     2.624818     2.520992
    2.815803     3.143463     2.624818
    3.056473     2.815803     3.143463
    4.315487     3.056473     2.815803
    3.323441     4.315487     3.056473
    4.225166     3.323441     4.315487
    3.972896     4.225166     3.323441
    3.615853     3.972896     4.225166
    2.429151     3.615853     3.972896
    2.224496     2.429151     3.615853
    1.557898     2.224496     2.429151
    1.716544     1.557898     2.224496
    1.215517     1.716544     1.557898
    3.550782     1.215517     1.716544
    3.875210     3.550782     1.215517
    6.009092     3.875210     3.550782
    5.123691     6.009092     3.875210
    4.532588     5.123691     6.009092
    4.550846     4.532588     5.123691
    4.790943     4.550846     4.532588
    4.587541     4.790943     4.550846
    4.218890     4.587541     4.790943
    4.154026     4.218890     4.587541
    1.879253     4.154026     4.218890
    1.558645     1.879253     4.154026
    2.893877     1.558645     1.879253
    2.007811     2.893877     1.558645
    2.137383     2.007811     2.893877
    2.002269     2.137383     2.007811
    2.323570     2.002269     2.137383
    2.168232     2.323570     2.002269
    2.158555     2.168232     2.323570
    2.384079     2.158555     2.168232
    1.330131     2.384079     2.158555
