    4.011315     4.239132     2.634840
    5.235924     4.011315     4.239132
    2.907589     5.235924     4.011315
    2.931505     2.907589     5.235924
    3.580653     2.931505     2.907589
    4.421856     3.580653     2.931505
    3.825302     4.421856     3.580653
    4.941810     3.825302     4.421856
    4.157843     4.941810     3.825302
    3.737019     4.157843     4.941810
    2.584525     3.737019     4.157843
    4.503452     2.584525     3.737019
    4.377317     4.503452     2.584525
    6.560721     4.377317     4.503452
    5.608660     6.560721     4.377317
    4.776560     5.608660     6.560721
    4.885011     4.776560     5.608660
    4.518550     4.885011     4.776560
    4.316259     4.518550     4.885011
    2.287368     4.316259     4.518550
    3.707655     2.287368     4.316259
    3.226518     3.707655     2.287368
    3.372754     3.226518     3.707655
    3.243142     3.372754     3.226518
    4.404604     3.243142     3.372754
    3.607871     4.404604     3.243142
    4.211667     3.607871     4.404604
    2.671150     4.211667     3.607871
    2.252076     2.671150     4.211667
    2.634879     2.252076     2.671150
    3.507365     2.634879     2.252076
    2.262860     3.507365     2.634879
    3.505488     2.262860     3.507365
    2.252987     3.505488     2.262860
    2.057905     2.252987     3.505488
    1.140063     2.057905     2.252987
    2.575893     1.140063     2.057905
    3.928359     2.575893     1.140063
    4.259271     3.928359     2.575893
    2.413507     4.259271     3.928359
    3.105677     2.413507     4.259271
    3.449818     3.105677     2.413507
    1.281456     3.449818     3.105677
    1.282335     1.281456     3.449818
    3.501074     1.282335     1.281456
    3.071912     3.501074     1.282335
    2.877022     3.071912     3.501074
    3.126344     2.877022     3.071912
    4.789755     3.126344     2.877022
    5.280435     4.789755     3.126344
    4.587837     5.280435     4.789755
    5.190307     4.587837     5.280435
    3.321732     5.190307     4.587837
    4.627515     3.321732     5.190307
    2.594426     4.627515     3.321732
    2.112242     2.594426     4.627515
    1.955846     2.112242     2.594426
    1.276157     1.955846     2.112242
    2.283829     1.276157     1.955846
    3.636396     2.283829     1.276157
    2.232083     3.636396     2.283829
    0.730954     2.232083     3.636396
    2.600066     0.730954     2.232083
    1.716841     2.600066     0.730954
    3.944084     1.716841     2.600066
    4.409731     3.944084     1.716841
    4.352454     4.409731     3.944084
    5.687260     4.352454     4.409731
    5.586182     5.687260     4.352454
    5.526190     5.586182     5.687260
    3.681506     5.526190     5.586182
    4.070922     3.681506     5.526190
    5.293807     4.070922     3.681506
    4.210082     5.293807     4.070922
    4.203498     4.210082     5.293807
    4.966131     4.203498     4.210082
    2.512137     4.966131     4.203498
