    3.067102     3.180186     2.469447
    4.139159     3.067102     3.180186
    4.204066     4.139159     3.067102
    3.237180     4.204066     4.139159
    4.173341     3.237180     4.204066
    4.008571     4.173341     3.237180
    4.460514     4.008571     4.173341
    3.253838     4.460514     4.008571
    5.424820     3.253838     4.460514
    3.599451     5.424820     3.253838
    4.089547     3.599451     5.424820
    5.375400     4.089547     3.599451
    6.612230     5.375400     4.089547
    4.196254     6.612230     5.375400
    3.393899     4.196254     6.612230
    5.493206     3.393899     4.196254
    5.649827     5.493206     3.393899
    3.650212     5.649827     5.493206
    3.666707     3.650212     5.649827
    2.910332     3.666707     3.650212
    2.101822     2.910332     3.666707
    2.631649     2.101822     2.910332
    2.521172     2.631649     2.101822
    3.123830     2.521172     2.631649
    5.550604     3.123830     2.521172
    6.748143     5.550604     3.123830
    4.398514     6.748143     5.550604
    4.561273     4.398514     6.748143
    4.120918     4.561273     4.398514
    4.193412     4.120918     4.561273
    3.406904     4.193412     4.120918
    3.509784     3.406904     4.193412
    4.832502     3.509784     3.406904
    4.554985     4.832502     3.509784
    4.499703     4.554985     4.832502
    3.848939     4.499703     4.554985
    5.302940     3.848939     4.499703
    4.032915     5.302940     3.848939
    4.306891     4.032915     5.302940
    3.364033     4.306891     4.032915
    4.046644     3.364033     4.306891
    3.222542     4.046644     3.364033
    4.075572     3.222542     4.046644
    3.694229     4.075572     3.222542
    3.934115     3.694229     4.075572
    3.711177     3.934115     3.694229
    4.111329     3.711177     3.934115
    1.858448     4.111329     3.711177
    2.774648     1.858448     4.111329
    3.613592     2.774648     1.858448
    1.347208     3.613592     2.774648
    3.251981     1.347208     3.613592
    5.540496     3.251981     1.347208
    4.151765     5.540496     3.251981
    5.443840     4.151765     5.540496
    3.895123     5.443840     4.151765
    3.908608     3.895123     5.443840
    2.192818     3.908608     3.895123
    3.076528     2.192818     3.908608
    3.324733     3.076528     2.192818
    2.987201     3.324733     3.076528
    4.315238     2.987201     3.324733
    4.905164     4.315238     2.987201
    2.508198     4.905164     4.315238
    4.958709     2.508198     4.905164
    5.041198     4.958709     2.508198
    5.104744     5.041198     4.958709
    4.303082     5.104744     5.041198
    5.778931     4.303082     5.104744
    6.537454     5.778931     4.303082
    5.790204     6.537454     5.778931
    7.143263     5.790204     6.537454
    6.638412     7.143263     5.790204
    5.916638     6.638412     7.143263
    4.217223     5.916638     6.638412
    4.913580     4.217223     5.916638
    3.969207     4.913580     4.217223
    5.877883     3.969207     4.913580
    3.811838     5.877883     3.969207
    3.628994     3.811838     5.877883
    2.879093     3.628994     3.811838
    3.270940     2.879093     3.628994
    4.634940     3.270940     2.879093
    4.499438     4.634940     3.270940
    3.081187     4.499438     4.634940
    2.230482     3.081187     4.499438
    1.316728     2.230482     3.081187
    3.803899     1.316728     2.230482
    3.479421     3.803899     1.316728
    4.233662     3.479421     3.803899
    4.050101     4.233662     3.479421
    4.954999     4.050101     4.233662
    4.273053     4.954999     4.050101
    4.465823     4.273053     4.954999
    3.744279     4.465823     4.273053
    2.792919     3.744279     4.465823
    2.656519     2.792919     3.744279
    2.688646     2.656519     2.792919
    3.731482     2.688646     2.656519
    2.562699     3.731482     2.688646
    4.431324     2.562699     3.731482
    3.735380     4.431324     2.562699
    5.155998     3.735380     4.431324
    4.556662     5.155998     3.735380
    5.170599     4.556662     5.155998
    4.191235     5.170599     4.556662
    4.436055     4.191235     5.170599
    4.396346     4.436055     4.191235
    4.852782     4.396346     4.436055
    3.194597     4.852782     4.396346
    2.335673     3.194597     4.852782
    3.759473     2.335673     3.194597
    3.545729     3.759473     2.335673
    4.163822     3.545729     3.759473
    3.120198     4.163822     3.545729
    3.586665     3.120198     4.163822
    3.622620     3.586665     3.120198
    3.808463     3.622620     3.586665
    4.302250     3.808463     3.622620
    3.399610     4.302250     3.808463
    2.982540     3.399610     4.302250
    3.447590     2.982540     3.399610
    3.618117     3.447590     2.982540
    3.925210     3.618117     3.447590
    2.503164     3.925210     3.618117
    3.348810     2.503164     3.925210
    2.655678     3.348810     2.503164
    3.192579     2.655678     3.348810
    3.620459     3.192579     2.655678
    2.761011     3.620459     3.192579
    2.622287     2.761011     3.620459
    2.527550     2.622287     2.761011
    3.356052     2.527550     2.622287
    1.204949     3.356052     2.527550
    1.117677     1.204949     3.356052
    2.683938     1.117677     1.204949
    1.844863     2.683938     1.117677
    3.779583     1.844863     2.683938
    3.199089     3.779583     1.844863
    4.252451     3.199089     3.779583
    3.008836     4.252451     3.199089
