    2.816196     2.268684     3.147693
    3.062812     2.816196     2.268684
    3.026366     3.062812     2.816196
    4.059943     3.026366     3.062812
    3.147222     4.059943     3.026366
    4.128068     3.147222     4.059943
    3.761247     4.128068     3.147222
    3.074114     3.761247     4.128068
    3.168988     3.074114     3.761247
    3.679378     3.168988     3.074114
    5.623106     3.679378     3.168988
    3.865808     5.623106     3.679378
    4.290928     3.865808     5.623106
    2.824127     4.290928     3.865808
    2.842498     2.824127     4.290928
    1.252662     2.842498     2.824127
    2.711618     1.252662     2.842498
    3.061798     2.711618     1.252662
    1.461982     3.061798     2.711618
    2.540628     1.461982     3.061798
    1.566215     2.540628     1.461982
    2.174815     1.566215     2.540628
    1.675982     2.174815     1.566215
    4.668727     1.675982     2.174815
    5.484475     4.668727     1.675982
    2.856743     5.484475     4.668727
    5.163593     2.856743     5.484475
    2.323376     5.163593     2.856743
    5.885963     2.323376     5.163593
    3.848493     5.885963     2.323376
    2.622571     3.848493     5.885963
    0.972051     2.622571     3.848493
    2.469944     0.972051     2.622571
    2.620700     2.469944     0.972051
    0.482760     2.620700     2.469944
    1.509821     0.482760     2.620700
    1.806112     1.509821     0.482760
    2.833631     1.806112     1.509821
    3.281459     2.833631     1.806112
    2.316481     3.281459     2.833631
    4.225735     2.316481     3.281459
    3.862602     4.225735     2.316481
    3.782702     3.862602     4.225735
    3.967353     3.782702     3.862602
    2.778371     3.967353     3.782702
    2.226109     2.778371     3.967353
    2.742662     2.226109     2.778371
    1.997084     2.742662     2.226109
    3.639840     1.997084     2.742662
    3.472243     3.639840     1.997084
    3.978604     3.472243     3.639840
    1.756356     3.978604     3.472243
    3.296165     1.756356     3.978604
    2.046962     3.296165     1.756356
    2.778951     2.046962     3.296165
    3.676651     2.778951     2.046962
    4.149979     3.676651     2.778951
    4.039546     4.149979     3.676651
    3.322078     4.039546     4.149979
    1.552440     3.322078     4.039546
    3.033357     1.552440     3.322078
    4.505710     3.033357     1.552440
    3.503664     4.505710     3.033357
    3.649127     3.503664     4.505710
    2.492582     3.649127     3.503664
    3.246893     2.492582     3.649127
    2.602791     3.246893     2.492582
    4.391207     2.602791     3.246893
    3.184220     4.391207     2.602791
    2.929868     3.184220     4.391207
    3.992797     2.929868     3.184220
    4.582045     3.992797     2.929868
    5.337660     4.582045     3.992797
    5.376979     5.337660     4.582045
    4.251346     5.376979     5.337660
    6.739013     4.251346     5.376979
    4.236547     6.739013     4.251346
    4.623061     4.236547     6.739013
    3.595918     4.623061     4.236547
    3.805375     3.595918     4.623061
    4.442035     3.805375     3.595918
    3.868584     4.442035     3.805375
    3.007029     3.868584     4.442035
    4.800325     3.007029     3.868584
    3.230284     4.800325     3.007029
    3.353921     3.230284     4.800325
    4.667082     3.353921     3.230284
    3.552640     4.667082     3.353921
    3.442429     3.552640     4.667082
    4.581340     3.442429     3.552640
    4.316472     4.581340     3.442429
    4.268983     4.316472     4.581340
    1.369547     4.268983     4.316472
    1.074357     1.369547     4.268983
    1.879593     1.074357     1.369547
    0.795544     1.879593     1.074357
    1.492642     0.795544     1.879593
    2.534215     1.492642     0.795544
    1.538934     2.534215     1.492642
    1.741426     1.538934     2.534215
    1.497415     1.741426     1.538934
   -0.563973     1.497415     1.741426
    0.455903    -0.563973     1.497415
    3.269446     0.455903    -0.563973
    3.348823     3.269446     0.455903
    4.336805     3.348823     3.269446
    4.427261     4.336805     3.348823
    3.099224     4.427261     4.336805
    5.975046     3.099224     4.427261
    5.519532     5.975046     3.099224
    3.802961     5.519532     5.975046
    2.523448     3.802961     5.519532
    2.762479     2.523448     3.802961
    3.328344     2.762479     2.523448
    3.421369     3.328344     2.762479
    5.739057     3.421369     3.328344
    5.840319     5.739057     3.421369
    6.187767     5.840319     5.739057
    8.872182     6.187767     5.840319
    6.373261     8.872182     6.187767
    5.769643     6.373261     8.872182
    5.186888     5.769643     6.373261
    6.041718     5.186888     5.769643
    4.658017     6.041718     5.186888
    4.568949     4.658017     6.041718
    3.743976     4.568949     4.658017
    2.391752     3.743976     4.568949
    3.659441     2.391752     3.743976
    3.815105     3.659441     2.391752
    3.477528     3.815105     3.659441
    2.958563     3.477528     3.815105
    2.230581     2.958563     3.477528
    3.052214     2.230581     2.958563
    2.808989     3.052214     2.230581
    3.736830     2.808989     3.052214
    4.546911     3.736830     2.808989
    4.043450     4.546911     3.736830
    4.578483     4.043450     4.546911
    4.836419     4.578483     4.043450
    3.095632     4.836419     4.578483
    3.861599     3.095632     4.836419
    4.596203     3.861599     3.095632
    4.184252     4.596203     3.861599
    4.030280     4.184252     4.596203
    3.018823     4.030280     4.184252
    3.602027     3.018823     4.030280
    2.019039     3.602027     3.018823
    3.557485     2.019039     3.602027
    2.837896     3.557485     2.019039
    3.470608     2.837896     3.557485
    2.948456     3.470608     2.837896
    4.845023     2.948456     3.470608
    4.095012     4.845023     2.948456
    3.442729     4.095012     4.845023
    3.801190     3.442729     4.095012
    3.058703     3.801190     3.442729
    3.434122     3.058703     3.801190
    2.739976     3.434122     3.058703
    2.060510     2.739976     3.434122
    4.367822     2.060510     2.739976
    1.662885     4.367822     2.060510
    1.541264     1.662885     4.367822
    1.099471     1.541264     1.662885
    0.421435     1.099471     1.541264
    2.016476     0.421435     1.099471
    2.496502     2.016476     0.421435
    2.908127     2.496502     2.016476
    3.167134     2.908127     2.496502
    4.348328     3.167134     2.908127
    3.705167     4.348328     3.167134
    2.376799     3.705167     4.348328
    3.449518     2.376799     3.705167
    3.348589     3.449518     2.376799
    2.353383     3.348589     3.449518
    1.433908     2.353383     3.348589
    0.692409     1.433908     2.353383
    1.114060     0.692409     1.433908
    0.503955     1.114060     0.692409
    0.603860     0.503955     1.114060
    3.131855     0.603860     0.503955
    2.378060     3.131855     0.603860
    1.322879     2.378060     3.131855
    1.189526     1.322879     2.378060
    2.704400     1.189526     1.322879
    3.246801     2.704400     1.189526
    3.173454     3.246801     2.704400
    3.110994     3.173454     3.246801
    2.863579     3.110994     3.173454
    3.187349     2.863579     3.110994
    3.524668     3.187349     2.863579
    3.730183     3.524668     3.187349
    3.874216     3.730183     3.524668
    3.462375     3.874216     3.730183
    3.484601     3.462375     3.874216
    5.517250     3.484601     3.462375
    4.050690     5.517250     3.484601
    4.046110     4.050690     5.517250
    5.522832     4.046110     4.050690
    5.514543     5.522832     4.046110
    5.505350     5.514543     5.522832
    6.139145     5.505350     5.514543
    4.356037     6.139145     5.505350
    4.855847     4.356037     6.139145
    2.266672     4.855847     4.356037
