    3.213938     2.898601     3.406905
    1.964697     3.213938     2.898601
    2.278418     1.964697     3.213938
    0.960010     2.278418     1.964697
    1.515328     0.960010     2.278418
    1.482245     1.515328     0.960010
    4.376724     1.482245     1.515328
    3.128092     4.376724     1.482245
    4.213084     3.128092     4.376724
    3.506809     4.213084     3.128092
    3.326503     3.506809     4.213084
    3.551697     3.326503     3.506809
    3.098920     3.551697     3.326503
    2.419429     3.098920     3.551697
    2.508879     2.419429     3.098920
    1.574680     2.508879     2.419429
    2.249509     1.574680     2.508879
    1.564305     2.249509     1.574680
    3.229326     1.564305     2.249509
    3.460568     3.229326     1.564305
    2.904898     3.460568     3.229326
    3.866226     2.904898     3.460568
    3.203209     3.866226     2.904898
    2.321716     3.203209     3.866226
    2.097918     2.321716     3.203209
    1.809409     2.097918     2.321716
    3.612003     1.809409     2.097918
    2.899728     3.612003     1.809409
    4.167894     2.899728     3.612003
    1.750317     4.167894     2.899728
    2.502691     1.750317     4.167894
    3.969346     2.502691     1.750317
    5.041478     3.969346     2.502691
    4.765438     5.041478     3.969346
    3.987193     4.765438     5.041478
    3.594501     3.987193     4.765438
    2.825060     3.594501     3.987193
    2.975380     2.825060     3.594501
    4.470857     2.975380     2.825060
    5.179629     4.470857     2.975380
    5.122641     5.179629     4.470857
    2.400690     5.122641     5.179629
    3.649929     2.400690     5.122641
    3.730386     3.649929     2.400690
    2.060490     3.730386     3.649929
    4.350213     2.060490     3.730386
    3.121832     4.350213     2.060490
    2.332949     3.121832     4.350213
    0.879630     2.332949     3.121832
    1.988229     0.879630     2.332949
    2.313010     1.988229     0.879630
    2.097446     2.313010     1.988229
    4.018087     2.097446     2.313010
    3.548930     4.018087     2.097446
    3.711572     3.548930     4.018087
    3.440505     3.711572     3.548930
    2.826812     3.440505     3.711572
    2.133523     2.826812     3.440505
    3.430885     2.133523     2.826812
    2.883031     3.430885     2.133523
    2.715833     2.883031     3.430885
    3.903097     2.715833     2.883031
    2.401437     3.903097     2.715833
    2.305836     2.401437     3.903097
    2.063844     2.305836     2.401437
    1.590510     2.063844     2.305836
    2.324671     1.590510     2.063844
    2.979993     2.324671     1.590510
    2.783304     2.979993     2.324671
    0.880087     2.783304     2.979993
    2.672658     0.880087     2.783304
    2.359557     2.672658     0.880087
    2.728316     2.359557     2.672658
    2.440562     2.728316     2.359557
    1.590010     2.440562     2.728316
    3.341749     1.590010     2.440562
    4.481998     3.341749     1.590010
    4.614021     4.481998     3.341749
    3.539727     4.614021     4.481998
    2.241157     3.539727     4.614021
    2.269606     2.241157     3.539727
    2.328826     2.269606     2.241157
    3.029567     2.328826     2.269606
    4.613800     3.029567     2.328826
    2.000998     4.613800     3.029567
    2.231003     2.000998     4.613800
    1.899584     2.231003     2.000998
    4.505529     1.899584     2.231003
    4.780793     4.505529     1.899584
    3.243114     4.780793     4.505529
    4.207706     3.243114     4.780793
    2.087903     4.207706     3.243114
    2.823461     2.087903     4.207706
    1.890506     2.823461     2.087903
    3.477466     1.890506     2.823461
    3.690099     3.477466     1.890506
    1.518118     3.690099     3.477466
    2.574808     1.518118     3.690099
    2.515181     2.574808     1.518118
    2.900004     2.515181     2.574808
    4.093511     2.900004     2.515181
    2.936850     4.093511     2.900004
    2.585827     2.936850     4.093511
    3.480799     2.585827     2.936850
    2.374047     3.480799     2.585827
    4.175930     2.374047     3.480799
    2.781210     4.175930     2.374047
    2.615974     2.781210     4.175930
    3.139004     2.615974     2.781210
    3.751590     3.139004     2.615974
    3.386701     3.751590     3.139004
    3.653592     3.386701     3.751590
    2.797910     3.653592     3.386701
    2.920307     2.797910     3.653592
    3.150106     2.920307     2.797910
    3.476109     3.150106     2.920307
    3.913369     3.476109     3.150106
    5.610822     3.913369     3.476109
    5.165389     5.610822     3.913369
    4.527654     5.165389     5.610822
    4.621105     4.527654     5.165389
    4.516557     4.621105     4.527654
    6.280923     4.516557     4.621105
    5.977805     6.280923     4.516557
    5.188248     5.977805     6.280923
    4.218038     5.188248     5.977805
    4.989340     4.218038     5.188248
    5.159178     4.989340     4.218038
    4.500517     5.159178     4.989340
    4.057810     4.500517     5.159178
    3.334963     4.057810     4.500517
    3.109645     3.334963     4.057810
    3.310014     3.109645     3.334963
    3.985953     3.310014     3.109645
    3.395786     3.985953     3.310014
    3.316926     3.395786     3.985953
    2.233019     3.316926     3.395786
    1.131350     2.233019     3.316926
    1.592667     1.131350     2.233019
    2.469689     1.592667     1.131350
    2.697742     2.469689     1.592667
    2.942515     2.697742     2.469689
    2.322122     2.942515     2.697742
    0.927999     2.322122     2.942515
    0.349365     0.927999     2.322122
    0.814139     0.349365     0.927999
    2.779846     0.814139     0.349365
    1.793880     2.779846     0.814139
    2.742920     1.793880     2.779846
    2.704913     2.742920     1.793880
    2.939025     2.704913     2.742920
    2.860356     2.939025     2.704913
    3.728282     2.860356     2.939025
    2.189907     3.728282     2.860356
    4.345679     2.189907     3.728282
    4.843290     4.345679     2.189907
    4.058586     4.843290     4.345679
    5.597656     4.058586     4.843290
    4.160397     5.597656     4.058586
    4.732240     4.160397     5.597656
    2.462292     4.732240     4.160397
    2.337754     2.462292     4.732240
    4.032833     2.337754     2.462292
    2.732308     4.032833     2.337754
    4.922648     2.732308     4.032833
    5.271400     4.922648     2.732308
    5.394814     5.271400     4.922648
    5.345269     5.394814     5.271400
    3.944232     5.345269     5.394814
    3.985110     3.944232     5.345269
    3.067471     3.985110     3.944232
    4.421431     3.067471     3.985110
    4.391848     4.421431     3.067471
    3.862934     4.391848     4.421431
    6.354105     3.862934     4.391848
    4.501557     6.354105     3.862934
    5.447552     4.501557     6.354105
    4.846626     5.447552     4.501557
    3.184893     4.846626     5.447552
    1.539756     3.184893     4.846626
    2.787949     1.539756     3.184893
    1.473868     2.787949     1.539756
    1.725202     1.473868     2.787949
    4.299593     1.725202     1.473868
    3.113480     4.299593     1.725202
    3.840042     3.113480     4.299593
    4.436645     3.840042     3.113480
    2.708493     4.436645     3.840042
    1.872874     2.708493     4.436645
    3.618643     1.872874     2.708493
    3.556340     3.618643     1.872874
    2.482265     3.556340     3.618643
    3.309015     2.482265     3.556340
    3.732138     3.309015     2.482265
    3.152128     3.732138     3.309015
    4.139198     3.152128     3.732138
    2.613398     4.139198     3.152128
    4.124662     2.613398     4.139198
    5.529206     4.124662     2.613398
    4.822811     5.529206     4.124662
    5.892799     4.822811     5.529206
    3.555091     5.892799     4.822811
    4.157567     3.555091     5.892799
    4.979122     4.157567     3.555091
    4.333585     4.979122     4.157567
    2.935470     4.333585     4.979122
    5.757337     2.935470     4.333585
    2.497620     5.757337     2.935470
    4.228626     2.497620     5.757337
    0.684100     4.228626     2.497620
    2.292186     0.684100     4.228626
    3.027009     2.292186     0.684100
    2.890493     3.027009     2.292186
    3.644297     2.890493     3.027009
    4.089697     3.644297     2.890493
    5.005682     4.089697     3.644297
    3.218170     5.005682     4.089697
    5.209484     3.218170     5.005682
    5.655710     5.209484     3.218170
    3.777723     5.655710     5.209484
    3.287375     3.777723     5.655710
    4.187573     3.287375     3.777723
    3.819081     4.187573     3.287375
    5.129907     3.819081     4.187573
    3.188183     5.129907     3.819081
    3.920176     3.188183     5.129907
    3.647692     3.920176     3.188183
    1.903518     3.647692     3.920176
    4.397163     1.903518     3.647692
    4.672538     4.397163     1.903518
    3.901938     4.672538     4.397163
    3.512774     3.901938     4.672538
    4.748253     3.512774     3.901938
    4.957424     4.748253     3.512774
    2.830725     4.957424     4.748253
    2.152011     2.830725     4.957424
    3.185390     2.152011     2.830725
    2.218553     3.185390     2.152011
    3.504044     2.218553     3.185390
    2.831150     3.504044     2.218553
    1.086711     2.831150     3.504044
    1.284999     1.086711     2.831150
    1.367043     1.284999     1.086711
    2.172910     1.367043     1.284999
    1.231726     2.172910     1.367043
   -0.096678     1.231726     2.172910
    0.672596    -0.096678     1.231726
    0.507822     0.672596    -0.096678
    0.592229     0.507822     0.672596
    0.701326     0.592229     0.507822
    0.792448     0.701326     0.592229
    1.420399     0.792448     0.701326
    0.859416     1.420399     0.792448
   -0.003794     0.859416     1.420399
    1.243187    -0.003794     0.859416
    2.017943     1.243187    -0.003794
    2.361730     2.017943     1.243187
    2.176061     2.361730     2.017943
    4.031072     2.176061     2.361730
    3.812124     4.031072     2.176061
    5.001229     3.812124     4.031072
    3.807095     5.001229     3.812124
    3.717146     3.807095     5.001229
    5.947413     3.717146     3.807095
    6.956000     5.947413     3.717146
    4.930866     6.956000     5.947413
    6.361783     4.930866     6.956000
    5.592196     6.361783     4.930866
    4.758605     5.592196     6.361783
    5.985128     4.758605     5.592196
    3.952935     5.985128     4.758605
    4.158443     3.952935     5.985128
    0.411526     4.158443     3.952935
    0.693904     0.411526     4.158443
    1.511686     0.693904     0.411526
    2.247875     1.511686     0.693904
    2.394665     2.247875     1.511686
    1.470026     2.394665     2.247875
    2.789352     1.470026     2.394665
    1.729597     2.789352     1.470026
    2.185494     1.729597     2.789352
    0.639816     2.185494     1.729597
   -0.421795     0.639816     2.185494
    0.016559    -0.421795     0.639816
    0.842111     0.016559    -0.421795
    0.855246     0.842111     0.016559
    2.755776     0.855246     0.842111
    2.800452     2.755776     0.855246
    3.308501     2.800452     2.755776
    2.378800     3.308501     2.800452
    2.551318     2.378800     3.308501
    3.051083     2.551318     2.378800
    1.995029     3.051083     2.551318
    3.524596     1.995029     3.051083
    4.935544     3.524596     1.995029
    4.014282     4.935544     3.524596
    3.496768     4.014282     4.935544
    4.928925     3.496768     4.014282
    3.609874     4.928925     3.496768
    4.595541     3.609874     4.928925
    2.215211     4.595541     3.609874
    2.590008     2.215211     4.595541
    2.086073     2.590008     2.215211
    3.042731     2.086073     2.590008
    4.702781     3.042731     2.086073
    3.725240     4.702781     3.042731
    2.312483     3.725240     4.702781
    3.069253     2.312483     3.725240
    3.109719     3.069253     2.312483
    2.715297     3.109719     3.069253
    3.170283     2.715297     3.109719
    5.091452     3.170283     2.715297
    4.818563     5.091452     3.170283
    4.560748     4.818563     5.091452
    5.095699     4.560748     4.818563
    5.214267     5.095699     4.560748
    5.377579     5.214267     5.095699
    3.640637     5.377579     5.214267
    4.323306     3.640637     5.377579
    3.925333     4.323306     3.640637
    3.086891     3.925333     4.323306
    2.478765     3.086891     3.925333
    4.625918     2.478765     3.086891
    4.817956     4.625918     2.478765
    4.926198     4.817956     4.625918
