    3.953992     3.780410     2.125752
    3.100557     3.953992     3.780410
    3.889629     3.100557     3.953992
    3.934947     3.889629     3.100557
    4.815108     3.934947     3.889629
    5.411652     4.815108     3.934947
    5.944656     5.411652     4.815108
    3.785707     5.944656     5.411652
    4.081252     3.785707     5.944656
    3.974252     4.081252     3.785707
    6.201183     3.974252     4.081252
    5.631434     6.201183     3.974252
    5.498705     5.631434     6.201183
    4.149020     5.498705     5.631434
    4.299702     4.149020     5.498705
    3.603525     4.299702     4.149020
    3.921322     3.603525     4.299702
    2.901282     3.921322     3.603525
    5.010406     2.901282     3.921322
    5.281812     5.010406     2.901282
    3.801380     5.281812     5.010406
    2.486202     3.801380     5.281812
    4.431744     2.486202     3.801380
    5.346993     4.431744     2.486202
    3.473694     5.346993     4.431744
    4.948939     3.473694     5.346993
    2.044937     4.948939     3.473694
    3.933705     2.044937     4.948939
    2.237008     3.933705     2.044937
    2.960049     2.237008     3.933705
    2.629693     2.960049     2.237008
    3.051134     2.629693     2.960049
    3.781851     3.051134     2.629693
    3.992508     3.781851     3.051134
    3.164012     3.992508     3.781851
    3.182671     3.164012     3.992508
    3.698310     3.182671     3.164012
    4.024044     3.698310     3.182671
    2.075517     4.024044     3.698310
    3.760555     2.075517     4.024044
    3.499784     3.760555     2.075517
    4.178164     3.499784     3.760555
    4.658994     4.178164     3.499784
    3.281328     4.658994     4.178164
    3.783514     3.281328     4.658994
    3.910494     3.783514     3.281328
    4.955240     3.910494     3.783514
    3.104882     4.955240     3.910494
    3.671545     3.104882     4.955240
    2.652523     3.671545     3.104882
    3.811390     2.652523     3.671545
    3.321582     3.811390     2.652523
    3.023557     3.321582     3.811390
    4.571373     3.023557     3.321582
    5.743758     4.571373     3.023557
    5.293442     5.743758     4.571373
    4.641560     5.293442     5.743758
    5.234044     4.641560     5.293442
    4.415981     5.234044     4.641560
    6.208558     4.415981     5.234044
    7.286285     6.208558     4.415981
    4.522329     7.286285     6.208558
    4.605075     4.522329     7.286285
    5.010024     4.605075     4.522329
    4.744668     5.010024     4.605075
    3.407873     4.744668     5.010024
    4.595408     3.407873     4.744668
