    4.414982     3.452356     2.258018
    6.702865     4.414982     3.452356
    6.502832     6.702865     4.414982
    6.797036     6.502832     6.702865
    5.009019     6.797036     6.502832
    4.973573     5.009019     6.797036
    4.669807     4.973573     5.009019
    3.524698     4.669807     4.973573
    2.622315     3.524698     4.669807
    2.370968     2.622315     3.524698
    2.067986     2.370968     2.622315
    0.926619     2.067986     2.370968
    3.342529     0.926619     2.067986
    2.956743     3.342529     0.926619
    1.608307     2.956743     3.342529
    3.664785     1.608307     2.956743
    3.130603     3.664785     1.608307
    3.235214     3.130603     3.664785
    2.455562     3.235214     3.130603
    2.375492     2.455562     3.235214
    2.016949     2.375492     2.455562
    4.740938     2.016949     2.375492
    3.719912     4.740938     2.016949
    3.770084     3.719912     4.740938
    4.905928     3.770084     3.719912
    4.412405     4.905928     3.770084
    4.284636     4.412405     4.905928
    4.173264     4.284636     4.412405
    3.701390     4.173264     4.284636
    2.911699     3.701390     4.173264
    3.126035     2.911699     3.701390
    2.818366     3.126035     2.911699
    2.209917     2.818366     3.126035
    1.252968     2.209917     2.818366
    0.945190     1.252968     2.209917
    0.695042     0.945190     1.252968
    3.541288     0.695042     0.945190
    1.086956     3.541288     0.695042
    1.514837     1.086956     3.541288
    2.116482     1.514837     1.086956
    1.975357     2.116482     1.514837
    0.816017     1.975357     2.116482
    3.227382     0.816017     1.975357
    3.416088     3.227382     0.816017
    4.555313     3.416088     3.227382
    3.035955     4.555313     3.416088
    4.190249     3.035955     4.555313
    4.599501     4.190249     3.035955
    2.811437     4.599501     4.190249
    3.094138     2.811437     4.599501
    3.048434     3.094138     2.811437
    3.866056     3.048434     3.094138
    4.659670     3.866056     3.048434
    3.138857     4.659670     3.866056
    4.699547     3.138857     4.659670
    4.590037     4.699547     3.138857
    5.661698     4.590037     4.699547
    2.887745     5.661698     4.590037
    2.899984     2.887745     5.661698
    2.588141     2.899984     2.887745
    2.783862     2.588141     2.899984
    2.804342     2.783862     2.588141
    3.783807     2.804342     2.783862
    4.026861     3.783807     2.804342
    2.998108     4.026861     3.783807
    3.542389     2.998108     4.026861
    5.364527     3.542389     2.998108
    4.522709     5.364527     3.542389
    2.635905     4.522709     5.364527
    2.994806     2.635905     4.522709
    2.425305     2.994806     2.635905
    2.596032     2.425305     2.994806
    2.473048     2.596032     2.425305
    3.715224     2.473048     2.596032
    2.159187     3.715224     2.473048
    5.798358     2.159187     3.715224
    3.674371     5.798358     2.159187
    3.111746     3.674371     5.798358
    3.713776     3.111746     3.674371
    2.075375     3.713776     3.111746
    2.262483     2.075375     3.713776
    3.572416     2.262483     2.075375
    2.897852     3.572416     2.262483
    2.719613     2.897852     3.572416
    2.764661     2.719613     2.897852
    2.750746     2.764661     2.719613
    3.088666     2.750746     2.764661
    4.303088     3.088666     2.750746
    2.132763     4.303088     3.088666
    1.913085     2.132763     4.303088
    1.540679     1.913085     2.132763
    2.769114     1.540679     1.913085
    1.962941     2.769114     1.540679
    1.020171     1.962941     2.769114
    0.436588     1.020171     1.962941
   -0.847048     0.436588     1.020171
    0.304458    -0.847048     0.436588
    3.181073     0.304458    -0.847048
    2.860112     3.181073     0.304458
    4.900389     2.860112     3.181073
    3.540283     4.900389     2.860112
    3.272516     3.540283     4.900389
    4.347734     3.272516     3.540283
    3.616990     4.347734     3.272516
    5.142149     3.616990     4.347734
    4.290266     5.142149     3.616990
    4.745694     4.290266     5.142149
    3.352988     4.745694     4.290266
    4.329276     3.352988     4.745694
    5.049029     4.329276     3.352988
    3.786620     5.049029     4.329276
    3.850949     3.786620     5.049029
    4.043637     3.850949     3.786620
    3.871488     4.043637     3.850949
    3.993293     3.871488     4.043637
    2.698860     3.993293     3.871488
    3.239925     2.698860     3.993293
    4.170763     3.239925     2.698860
    1.907207     4.170763     3.239925
    3.654960     1.907207     4.170763
    2.895867     3.654960     1.907207
    3.412161     2.895867     3.654960
    3.398604     3.412161     2.895867
    3.667437     3.398604     3.412161
    4.698216     3.667437     3.398604
    4.457389     4.698216     3.667437
    4.332059     4.457389     4.698216
    3.869609     4.332059     4.457389
    4.236202     3.869609     4.332059
    5.437980     4.236202     3.869609
    5.526283     5.437980     4.236202
    6.730832     5.526283     5.437980
    6.761773     6.730832     5.526283
    5.637003     6.761773     6.730832
    3.382875     5.637003     6.761773
    4.216330     3.382875     5.637003
    3.700401     4.216330     3.382875
    4.005708     3.700401     4.216330
    4.974202     4.005708     3.700401
    5.215024     4.974202     4.005708
    4.656865     5.215024     4.974202
    4.942141     4.656865     5.215024
    5.415159     4.942141     4.656865
    5.098867     5.415159     4.942141
    4.213909     5.098867     5.415159
    2.708812     4.213909     5.098867
    4.026346     2.708812     4.213909
    3.197320     4.026346     2.708812
    5.031710     3.197320     4.026346
    4.686332     5.031710     3.197320
    2.568922     4.686332     5.031710
    3.802446     2.568922     4.686332
    5.047686     3.802446     2.568922
    3.351635     5.047686     3.802446
    4.699055     3.351635     5.047686
    3.534648     4.699055     3.351635
    3.110550     3.534648     4.699055
    2.840131     3.110550     3.534648
