    1.734515     2.775534     1.213854
    3.454663     1.734515     2.775534
    1.034236     3.454663     1.734515
    0.895544     1.034236     3.454663
    0.956543     0.895544     1.034236
    0.493232     0.956543     0.895544
    1.897406     0.493232     0.956543
    1.010204     1.897406     0.493232
    5.700701     1.010204     1.897406
    3.018595     5.700701     1.010204
    3.462501     3.018595     5.700701
    4.957412     3.462501     3.018595
    4.285881     4.957412     3.462501
    3.553861     4.285881     4.957412
    2.581318     3.553861     4.285881
    4.341413     2.581318     3.553861
    3.064237     4.341413     2.581318
    3.065019     3.064237     4.341413
    2.020340     3.065019     3.064237
    2.268840     2.020340     3.065019
    2.622418     2.268840     2.020340
    2.622342     2.622418     2.268840
    3.364604     2.622342     2.622418
    2.482943     3.364604     2.622342
    3.254548     2.482943     3.364604
    3.023856     3.254548     2.482943
    2.979160     3.023856     3.254548
    2.119173     2.979160     3.023856
    2.137804     2.119173     2.979160
    1.457023     2.137804     2.119173
    3.589446     1.457023     2.137804
    3.051649     3.589446     1.457023
    5.569467     3.051649     3.589446
    3.403553     5.569467     3.051649
    3.995259     3.403553     5.569467
    3.518270     3.995259     3.403553
    5.223070     3.518270     3.995259
    3.785225     5.223070     3.518270
    3.351690     3.785225     5.223070
    6.942932     3.351690     3.785225
    4.500786     6.942932     3.351690
    4.656654     4.500786     6.942932
    3.271256     4.656654     4.500786
    3.367143     3.271256     4.656654
    3.357665     3.367143     3.271256
    1.682991     3.357665     3.367143
    3.152111     1.682991     3.357665
    1.987214     3.152111     1.682991
    1.531111     1.987214     3.152111
    1.505316     1.531111     1.987214
    1.446756     1.505316     1.531111
    3.758321     1.446756     1.505316
    2.283142     3.758321     1.446756
    2.473184     2.283142     3.758321
    2.137130     2.473184     2.283142
    2.178462     2.137130     2.473184
    1.143189     2.178462     2.137130
    2.355027     1.143189     2.178462
    2.991442     2.355027     1.143189
    2.645300     2.991442     2.355027
    2.981529     2.645300     2.991442
    2.246032     2.981529     2.645300
    2.481966     2.246032     2.981529
    4.076165     2.481966     2.246032
    2.585058     4.076165     2.481966
    3.231019     2.585058     4.076165
    3.725438     3.231019     2.585058
    3.192091     3.725438     3.231019
    4.031346     3.192091     3.725438
    2.577321     4.031346     3.192091
