    2.953020     1.323043     1.343091
    3.015218     2.953020     1.323043
    2.654571     3.015218     2.953020
    4.778191     2.654571     3.015218
    3.934076     4.778191     2.654571
    1.263331     3.934076     4.778191
    3.289065     1.263331     3.934076
    3.516981     3.289065     1.263331
    2.543595     3.516981     3.289065
    4.114554     2.543595     3.516981
    3.006822     4.114554     2.543595
    4.111198     3.006822     4.114554
    4.651647     4.111198     3.006822
    4.613638     4.651647     4.111198
    3.872975     4.613638     4.651647
    2.117482     3.872975     4.613638
    1.939701     2.117482     3.872975
    2.857625     1.939701     2.117482
    2.524818     2.857625     1.939701
    3.325318     2.524818     2.857625
    3.154350     3.325318     2.524818
    2.382036     3.154350     3.325318
    3.258571     2.382036     3.154350
    3.063733     3.258571     2.382036
    1.902956     3.063733     3.258571
    0.665353     1.902956     3.063733
    0.832678     0.665353     1.902956
    0.573154     0.832678     0.665353
    2.453612     0.573154     0.832678
    2.684542     2.453612     0.573154
    3.276236     2.684542     2.453612
    4.589670     3.276236     2.684542
    3.584892     4.589670     3.276236
    3.135872     3.584892     4.589670
    2.622006     3.135872     3.584892
    3.514142     2.622006     3.135872
    3.497987     3.514142     2.622006
    1.768705     3.497987     3.514142
    1.846352     1.768705     3.497987
    1.952257     1.846352     1.768705
    2.474110     1.952257     1.846352
    3.068820     2.474110     1.952257
    4.111524     3.068820     2.474110
    4.326286     4.111524     3.068820
    3.299424     4.326286     4.111524
    4.574537     3.299424     4.326286
    5.765390     4.574537     3.299424
    5.012030     5.765390     4.574537
    5.266317     5.012030     5.765390
    5.547503     5.266317     5.012030
    3.042770     5.547503     5.266317
    4.014976     3.042770     5.547503
    3.856222     4.014976     3.042770
    3.437968     3.856222     4.014976
    4.398245     3.437968     3.856222
    4.654261     4.398245     3.437968
    4.409974     4.654261     4.398245
    5.483877     4.409974     4.654261
    3.990199     5.483877     4.409974
    4.503942     3.990199     5.483877
    2.653379     4.503942     3.990199
    3.341617     2.653379     4.503942
    2.024147     3.341617     2.653379
    4.910255     2.024147     3.341617
    3.937337     4.910255     2.024147
    3.449742     3.937337     4.910255
    4.251440     3.449742     3.937337
    3.124668     4.251440     3.449742
    3.264480     3.124668     4.251440
    4.205804     3.264480     3.124668
    4.143353     4.205804     3.264480
    4.253079     4.143353     4.205804
    4.466963     4.253079     4.143353
    4.158527     4.466963     4.253079
    4.809814     4.158527     4.466963
    4.787993     4.809814     4.158527
    5.593195     4.787993     4.809814
    5.188285     5.593195     4.787993
    4.931003     5.188285     5.593195
    4.690298     4.931003     5.188285
    4.594258     4.690298     4.931003
    5.088032     4.594258     4.690298
    4.060280     5.088032     4.594258
    4.408238     4.060280     5.088032
    5.157018     4.408238     4.060280
    4.189270     5.157018     4.408238
    3.810094     4.189270     5.157018
    4.432281     3.810094     4.189270
    4.573807     4.432281     3.810094
    4.352361     4.573807     4.432281
    2.724142     4.352361     4.573807
    3.371302     2.724142     4.352361
    4.434031     3.371302     2.724142
    4.218763     4.434031     3.371302
    1.969538     4.218763     4.434031
    0.961899     1.969538     4.218763
    3.656020     0.961899     1.969538
    1.874162     3.656020     0.961899
    1.808308     1.874162     3.656020
    3.084563     1.808308     1.874162
    2.530759     3.084563     1.808308
    3.664412     2.530759     3.084563
    0.343538     3.664412     2.530759
    1.315236     0.343538     3.664412
    0.903019     1.315236     0.343538
    1.400872     0.903019     1.315236
    1.142404     1.400872     0.903019
    3.278765     1.142404     1.400872
    2.361076     3.278765     1.142404
    4.834527     2.361076     3.278765
    5.635757     4.834527     2.361076
    4.002644     5.635757     4.834527
    3.693859     4.002644     5.635757
    2.531917     3.693859     4.002644
    2.432907     2.531917     3.693859
    3.571551     2.432907     2.531917
    3.257281     3.571551     2.432907
    2.230090     3.257281     3.571551
    3.699757     2.230090     3.257281
    1.910813     3.699757     2.230090
    4.501689     1.910813     3.699757
    4.255800     4.501689     1.910813
    3.767837     4.255800     4.501689
    5.748081     3.767837     4.255800
    5.695837     5.748081     3.767837
    4.147771     5.695837     5.748081
    3.263565     4.147771     5.695837
    3.939272     3.263565     4.147771
    5.195111     3.939272     3.263565
    3.338388     5.195111     3.939272
    5.244164     3.338388     5.195111
    5.997645     5.244164     3.338388
    5.822466     5.997645     5.244164
    4.723676     5.822466     5.997645
    5.572564     4.723676     5.822466
    2.683347     5.572564     4.723676
    2.813557     2.683347     5.572564
    4.631865     2.813557     2.683347
    2.275292     4.631865     2.813557
    2.029367     2.275292     4.631865
    4.222289     2.029367     2.275292
    4.018630     4.222289     2.029367
    4.408156     4.018630     4.222289
    3.681895     4.408156     4.018630
    4.283135     3.681895     4.408156
    3.967673     4.283135     3.681895
    3.228314     3.967673     4.283135
    3.394781     3.228314     3.967673
    2.379197     3.394781     3.228314
    4.526709     2.379197     3.394781
    3.689615     4.526709     2.379197
    3.701227     3.689615     4.526709
    5.034621     3.701227     3.689615
    3.637601     5.034621     3.701227
    4.579679     3.637601     5.034621
    2.395475     4.579679     3.637601
    3.136909     2.395475     4.579679
    3.037090     3.136909     2.395475
    5.566506     3.037090     3.136909
    5.455928     5.566506     3.037090
    3.500978     5.455928     5.566506
    3.396371     3.500978     5.455928
    4.057016     3.396371     3.500978
    2.144642     4.057016     3.396371
    1.143729     2.144642     4.057016
    1.021579     1.143729     2.144642
    1.810234     1.021579     1.143729
    2.258365     1.810234     1.021579
    0.837235     2.258365     1.810234
    0.794113     0.837235     2.258365
    1.174069     0.794113     0.837235
    1.199619     1.174069     0.794113
    2.045180     1.199619     1.174069
    1.448016     2.045180     1.199619
    0.767785     1.448016     2.045180
    1.820181     0.767785     1.448016
    2.310994     1.820181     0.767785
    2.508098     2.310994     1.820181
    2.538503     2.508098     2.310994
    1.514240     2.538503     2.508098
    4.274337     1.514240     2.538503
    4.535876     4.274337     1.514240
    4.132098     4.535876     4.274337
    5.656000     4.132098     4.535876
    4.745627     5.656000     4.132098
    4.282290     4.745627     5.656000
    3.390457     4.282290     4.745627
    4.154730     3.390457     4.282290
    3.373087     4.154730     3.390457
    3.752860     3.373087     4.154730
    2.336905     3.752860     3.373087
    4.190655     2.336905     3.752860
    1.904729     4.190655     2.336905
    1.536511     1.904729     4.190655
    2.283595     1.536511     1.904729
    2.614890     2.283595     1.536511
    1.337190     2.614890     2.283595
    2.135799     1.337190     2.614890
    4.056027     2.135799     1.337190
    2.589139     4.056027     2.135799
    2.889018     2.589139     4.056027
    2.819988     2.889018     2.589139
    2.673293     2.819988     2.889018
    1.224782     2.673293     2.819988
    2.269850     1.224782     2.673293
    1.104184     2.269850     1.224782
    3.526308     1.104184     2.269850
    2.402950     3.526308     1.104184
    2.771298     2.402950     3.526308
    1.752420     2.771298     2.402950
    2.250818     1.752420     2.771298
    3.068999     2.250818     1.752420
    2.340892     3.068999     2.250818
    1.810644     2.340892     3.068999
    4.207032     1.810644     2.340892
    4.137396     4.207032     1.810644
    3.353565     4.137396     4.207032
    4.241581     3.353565     4.137396
    3.575749     4.241581     3.353565
    3.430937     3.575749     4.241581
    3.483990     3.430937     3.575749
    2.578408     3.483990     3.430937
    2.267556     2.578408     3.483990
    1.926384     2.267556     2.578408
    3.713185     1.926384     2.267556
    3.515045     3.713185     1.926384
    5.286490     3.515045     3.713185
    5.227313     5.286490     3.515045
    3.669418     5.227313     5.286490
    4.062046     3.669418     5.227313
    2.804948     4.062046     3.669418
    3.243127     2.804948     4.062046
    2.245803     3.243127     2.804948
    3.583231     2.245803     3.243127
    2.626462     3.583231     2.245803
    3.076225     2.626462     3.583231
    3.679007     3.076225     2.626462
    5.211738     3.679007     3.076225
    4.812961     5.211738     3.679007
    5.913027     4.812961     5.211738
    4.918141     5.913027     4.812961
    4.578388     4.918141     5.913027
    3.662305     4.578388     4.918141
    4.113084     3.662305     4.578388
    4.987841     4.113084     3.662305
    4.653074     4.987841     4.113084
    3.350182     4.653074     4.987841
    4.367615     3.350182     4.653074
    3.868596     4.367615     3.350182
    2.877633     3.868596     4.367615
    3.566331     2.877633     3.868596
    4.654020     3.566331     2.877633
    1.924948     4.654020     3.566331
    2.395559     1.924948     4.654020
    0.873473     2.395559     1.924948
    1.953064     0.873473     2.395559
    2.868254     1.953064     0.873473
    3.573228     2.868254     1.953064
    3.638401     3.573228     2.868254
    3.510948     3.638401     3.573228
    4.919310     3.510948     3.638401
    4.377356     4.919310     3.510948
    3.270516     4.377356     4.919310
    3.799957     3.270516     4.377356
    2.384420     3.799957     3.270516
    2.164405     2.384420     3.799957
    2.114739     2.164405     2.384420
    1.719286     2.114739     2.164405
    2.086709     1.719286     2.114739
    3.974070     2.086709     1.719286
    2.065387     3.974070     2.086709
    2.436181     2.065387     3.974070
    2.481798     2.436181     2.065387
    1.930317     2.481798     2.436181
    4.233250     1.930317     2.481798
    4.126814     4.233250     1.930317
    3.216840     4.126814     4.233250
    3.316745     3.216840     4.126814
    2.847277     3.316745     3.216840
    3.354698     2.847277     3.316745
    2.330474     3.354698     2.847277
    4.296319     2.330474     3.354698
    3.983169     4.296319     2.330474
    4.849314     3.983169     4.296319
    5.377021     4.849314     3.983169
    4.335895     5.377021     4.849314
    3.880724     4.335895     5.377021
    2.794829     3.880724     4.335895
    2.305969     2.794829     3.880724
    3.312720     2.305969     2.794829
    3.602155     3.312720     2.305969
