    2.749615     1.552994     4.918197
    2.081403     2.749615     1.552994
    2.808276     2.081403     2.749615
    1.892841     2.808276     2.081403
    2.708444     1.892841     2.808276
    3.100727     2.708444     1.892841
    5.113719     3.100727     2.708444
    5.115735     5.113719     3.100727
    4.472285     5.115735     5.113719
    5.736036     4.472285     5.115735
    6.296975     5.736036     4.472285
    6.123925     6.296975     5.736036
    6.730425     6.123925     6.296975
    6.539096     6.730425     6.123925
    4.645321     6.539096     6.730425
    3.475792     4.645321     6.539096
    3.262968     3.475792     4.645321
    1.998287     3.262968     3.475792
    1.601415     1.998287     3.262968
    2.886450     1.601415     1.998287
    3.478442     2.886450     1.601415
    3.289033     3.478442     2.886450
    3.876784     3.289033     3.478442
    2.717548     3.876784     3.289033
    3.073638     2.717548     3.876784
    3.140097     3.073638     2.717548
    3.731317     3.140097     3.073638
    3.474767     3.731317     3.140097
    4.857495     3.474767     3.731317
    4.437671     4.857495     3.474767
    3.172598     4.437671     4.857495
    3.914937     3.172598     4.437671
    3.327746     3.914937     3.172598
    1.782906     3.327746     3.914937
    3.665591     1.782906     3.327746
    2.894642     3.665591     1.782906
    4.082174     2.894642     3.665591
    4.911371     4.082174     2.894642
    5.819155     4.911371     4.082174
    5.495043     5.819155     4.911371
    5.974835     5.495043     5.819155
    4.360475     5.974835     5.495043
    3.794624     4.360475     5.974835
    5.845772     3.794624     4.360475
    4.080048     5.845772     3.794624
    3.113229     4.080048     5.845772
    3.623662     3.113229     4.080048
    2.263050     3.623662     3.113229
    3.647455     2.263050     3.623662
    4.093088     3.647455     2.263050
    0.748715     4.093088     3.647455
    1.913751     0.748715     4.093088
    2.589433     1.913751     0.748715
    1.968033     2.589433     1.913751
    1.668238     1.968033     2.589433
    1.939777     1.668238     1.968033
    1.971747     1.939777     1.668238
    0.688202     1.971747     1.939777
    1.615141     0.688202     1.971747
    1.262283     1.615141     0.688202
    2.103680     1.262283     1.615141
    3.895804     2.103680     1.262283
    5.194299     3.895804     2.103680
    4.035492     5.194299     3.895804
    6.247100     4.035492     5.194299
    4.154109     6.247100     4.035492
    3.821822     4.154109     6.247100
    4.673163     3.821822     4.154109
    4.527014     4.673163     3.821822
    2.377354     4.527014     4.673163
    1.663578     2.377354     4.527014
    1.177056     1.663578     2.377354
    3.757339     1.177056     1.663578
    2.898582     3.757339     1.177056
    4.219964     2.898582     3.757339
    4.430686     4.219964     2.898582
    3.360191     4.430686     4.219964
    4.634514     3.360191     4.430686
    4.314639     4.634514     3.360191
    4.861071     4.314639     4.634514
    3.065307     4.861071     4.314639
    4.290063     3.065307     4.861071
    3.753886     4.290063     3.065307
    2.708318     3.753886     4.290063
    1.748811     2.708318     3.753886
    1.664947     1.748811     2.708318
    2.929199     1.664947     1.748811
    1.818109     2.929199     1.664947
    2.024343     1.818109     2.929199
    1.212688     2.024343     1.818109
    2.440830     1.212688     2.024343
    2.270941     2.440830     1.212688
    2.753997     2.270941     2.440830
    3.284520     2.753997     2.270941
    3.390432     3.284520     2.753997
    2.471934     3.390432     3.284520
    3.471240     2.471934     3.390432
    1.658692     3.471240     2.471934
    2.718578     1.658692     3.471240
    2.173710     2.718578     1.658692
    3.998922     2.173710     2.718578
    3.769972     3.998922     2.173710
    2.291046     3.769972     3.998922
    3.610759     2.291046     3.769972
    2.952118     3.610759     2.291046
    0.968690     2.952118     3.610759
    1.778767     0.968690     2.952118
    1.447097     1.778767     0.968690
    0.612195     1.447097     1.778767
    2.899518     0.612195     1.447097
    2.658578     2.899518     0.612195
    2.939993     2.658578     2.899518
    3.933362     2.939993     2.658578
    4.647493     3.933362     2.939993
    3.252710     4.647493     3.933362
    5.036928     3.252710     4.647493
    3.157467     5.036928     3.252710
    2.612062     3.157467     5.036928
    3.111287     2.612062     3.157467
