    3.903426     3.899820     5.180611
    3.387715     3.903426     3.899820
    2.431731     3.387715     3.903426
    2.838876     2.431731     3.387715
    1.548908     2.838876     2.431731
    2.125666     1.548908     2.838876
    1.904966     2.125666     1.548908
    1.944651     1.904966     2.125666
    3.145898     1.944651     1.904966
    2.165713     3.145898     1.944651
    1.174632     2.165713     3.145898
    2.875941     1.174632     2.165713
    2.676460     2.875941     1.174632
    2.230774     2.676460     2.875941
    3.423578     2.230774     2.676460
    2.803555     3.423578     2.230774
    2.941793     2.803555     3.423578
    1.563619     2.941793     2.803555
    2.227116     1.563619     2.941793
    3.377771     2.227116     1.563619
    1.645902     3.377771     2.227116
    2.369697     1.645902     3.377771
    1.631226     2.369697     1.645902
    2.825641     1.631226     2.369697
    1.104343     2.825641     1.631226
    2.087687     1.104343     2.825641
    2.223591     2.087687     1.104343
    2.290663     2.223591     2.087687
    3.186233     2.290663     2.223591
    1.979209     3.186233     2.290663
    2.176355     1.979209     3.186233
   -0.012842     2.176355     1.979209
    0.245600    -0.012842     2.176355
    1.091204     0.245600    -0.012842
    2.596503     1.091204     0.245600
    1.960286     2.596503     1.091204
    2.282963     1.960286     2.596503
    2.786110     2.282963     1.960286
    2.768740     2.786110     2.282963
    2.013895     2.768740     2.786110
    1.551721     2.013895     2.768740
    4.344366     1.551721     2.013895
    3.756452     4.344366     1.551721
    4.400827     3.756452     4.344366
    3.756893     4.400827     3.756452
    2.232754     3.756893     4.400827
    1.456580     2.232754     3.756893
    1.655581     1.456580     2.232754
    2.668752     1.655581     1.456580
    1.941660     2.668752     1.655581
    2.630090     1.941660     2.668752
    1.894378     2.630090     1.941660
    3.670064     1.894378     2.630090
    3.032193     3.670064     1.894378
    3.034764     3.032193     3.670064
    2.350305     3.034764     3.032193
    2.130899     2.350305     3.034764
    4.529736     2.130899     2.350305
    3.974935     4.529736     2.130899
    3.835304     3.974935     4.529736
    4.984263     3.835304     3.974935
    3.574504     4.984263     3.835304
    4.326691     3.574504     4.984263
    3.640113     4.326691     3.574504
    3.985483     3.640113     4.326691
    4.231736     3.985483     3.640113
    4.609884     4.231736     3.985483
    5.646684     4.609884     4.231736
    3.998941     5.646684     4.609884
    3.405340     3.998941     5.646684
    5.839656     3.405340     3.998941
    5.523157     5.839656     3.405340
    4.989307     5.523157     5.839656
    4.973029     4.989307     5.523157
    3.242873     4.973029     4.989307
    3.449962     3.242873     4.973029
    5.222827     3.449962     3.242873
    4.162820     5.222827     3.449962
    4.617547     4.162820     5.222827
    3.059747     4.617547     4.162820
    5.183359     3.059747     4.617547
    4.140143     5.183359     3.059747
    4.224929     4.140143     5.183359
    3.947288     4.224929     4.140143
    5.991372     3.947288     4.224929
    4.899545     5.991372     3.947288
    5.035355     4.899545     5.991372
    3.673251     5.035355     4.899545
    2.607651     3.673251     5.035355
    2.763594     2.607651     3.673251
    1.184660     2.763594     2.607651
    1.775212     1.184660     2.763594
    1.721454     1.775212     1.184660
    1.463418     1.721454     1.775212
    2.394448     1.463418     1.721454
    3.843027     2.394448     1.463418
    3.728606     3.843027     2.394448
    3.331944     3.728606     3.843027
    1.164794     3.331944     3.728606
    1.184023     1.164794     3.331944
    2.588270     1.184023     1.164794
    2.854639     2.588270     1.184023
    1.591636     2.854639     2.588270
    2.172401     1.591636     2.854639
    1.588037     2.172401     1.591636
    3.718099     1.588037     2.172401
    2.652780     3.718099     1.588037
    3.140921     2.652780     3.718099
    3.590081     3.140921     2.652780
    3.123809     3.590081     3.140921
    4.138010     3.123809     3.590081
    3.281101     4.138010     3.123809
    3.836140     3.281101     4.138010
    4.805012     3.836140     3.281101
    4.307346     4.805012     3.836140
    3.160668     4.307346     4.805012
    3.762265     3.160668     4.307346
    3.945820     3.762265     3.160668
    4.004605     3.945820     3.762265
    4.217707     4.004605     3.945820
    3.901487     4.217707     4.004605
    4.556758     3.901487     4.217707
    3.458007     4.556758     3.901487
    1.443804     3.458007     4.556758
    3.965554     1.443804     3.458007
    5.672912     3.965554     1.443804
    5.945206     5.672912     3.965554
    4.250254     5.945206     5.672912
    5.209952     4.250254     5.945206
    4.868494     5.209952     4.250254
    4.749849     4.868494     5.209952
    5.241955     4.749849     4.868494
    3.032931     5.241955     4.749849
    3.827739     3.032931     5.241955
    5.220622     3.827739     3.032931
    5.416093     5.220622     3.827739
    5.392850     5.416093     5.220622
    3.459140     5.392850     5.416093
    2.811782     3.459140     5.392850
    3.460629     2.811782     3.459140
    3.105778     3.460629     2.811782
    3.417605     3.105778     3.460629
    1.851895     3.417605     3.105778
    3.053758     1.851895     3.417605
    3.028644     3.053758     1.851895
    3.326576     3.028644     3.053758
    2.925932     3.326576     3.028644
    3.783252     2.925932     3.326576
    4.249805     3.783252     2.925932
    1.823859     4.249805     3.783252
    2.900266     1.823859     4.249805
    1.078289     2.900266     1.823859
    1.258453     1.078289     2.900266
    2.858673     1.258453     1.078289
    4.379042     2.858673     1.258453
    4.678733     4.379042     2.858673
    4.834203     4.678733     4.379042
    5.427815     4.834203     4.678733
    4.762002     5.427815     4.834203
    4.505970     4.762002     5.427815
    3.939203     4.505970     4.762002
    4.367066     3.939203     4.505970
    4.544170     4.367066     3.939203
    5.226452     4.544170     4.367066
    3.643959     5.226452     4.544170
    3.471135     3.643959     5.226452
    2.231179     3.471135     3.643959
    2.726676     2.231179     3.471135
    1.915988     2.726676     2.231179
    3.757264     1.915988     2.726676
    4.688088     3.757264     1.915988
    4.249985     4.688088     3.757264
    3.823680     4.249985     4.688088
    1.891481     3.823680     4.249985
    3.821427     1.891481     3.823680
    4.081897     3.821427     1.891481
    4.028232     4.081897     3.821427
