    0.301774     1.565494     0.016081
    0.686221     0.301774     1.565494
    0.225307     0.686221     0.301774
    0.562201     0.225307     0.686221
   -0.466823     0.562201     0.225307
    1.485994    -0.466823     0.562201
    0.862112     1.485994    -0.466823
    2.175318     0.862112     1.485994
    3.696587     2.175318     0.862112
    2.343857     3.696587     2.175318
    1.356622     2.343857     3.696587
    3.273728     1.356622     2.343857
    3.560735     3.273728     1.356622
    1.879434     3.560735     3.273728
    2.178175     1.879434     3.560735
    2.791276     2.178175     1.879434
    3.037995     2.791276     2.178175
    2.819260     3.037995     2.791276
    2.339393     2.819260     3.037995
    4.506812     2.339393     2.819260
    2.332941     4.506812     2.339393
    3.660386     2.332941     4.506812
    2.425415     3.660386     2.332941
    3.684747     2.425415     3.660386
    2.829184     3.684747     2.425415
    3.503431     2.829184     3.684747
    4.469517     3.503431     2.829184
    3.587118     4.469517     3.503431
    3.117066     3.587118     4.469517
    3.357105     3.117066     3.587118
    3.443244     3.357105     3.117066
    3.135120     3.443244     3.357105
    3.203287     3.135120     3.443244
    3.129935     3.203287     3.135120
    5.418264     3.129935     3.203287
    4.472444     5.418264     3.129935
    2.947479     4.472444     5.418264
    3.562057     2.947479     4.472444
    4.019774     3.562057     2.947479
    1.965164     4.019774     3.562057
    3.032636     1.965164     4.019774
    1.492757     3.032636     1.965164
    1.241349     1.492757     3.032636
   -0.428220     1.241349     1.492757
    0.424372    -0.428220     1.241349
    1.911364     0.424372    -0.428220
    2.852922     1.911364     0.424372
    1.544728     2.852922     1.911364
    2.044567     1.544728     2.852922
    4.019955     2.044567     1.544728
    4.304965     4.019955     2.044567
    3.929136     4.304965     4.019955
    4.678903     3.929136     4.304965
    5.441491     4.678903     3.929136
    5.264131     5.441491     4.678903
    4.873811     5.264131     5.441491
    5.255159     4.873811     5.264131
    4.212675     5.255159     4.873811
    4.795427     4.212675     5.255159
    5.076003     4.795427     4.212675
    5.441361     5.076003     4.795427
    4.444635     5.441361     5.076003
    4.640687     4.444635     5.441361
    5.488797     4.640687     4.444635
    3.889289     5.488797     4.640687
    4.799448     3.889289     5.488797
    6.522497     4.799448     3.889289
    4.266681     6.522497     4.799448
    5.573109     4.266681     6.522497
    4.880882     5.573109     4.266681
    4.826292     4.880882     5.573109
    4.433101     4.826292     4.880882
    4.416223     4.433101     4.826292
    4.575144     4.416223     4.433101
    5.461423     4.575144     4.416223
    5.459084     5.461423     4.575144
    5.819827     5.459084     5.461423
    4.861395     5.819827     5.459084
    3.458788     4.861395     5.819827
    3.864464     3.458788     4.861395
    2.214535     3.864464     3.458788
    3.164464     2.214535     3.864464
    3.256892     3.164464     2.214535
    2.305529     3.256892     3.164464
    3.358144     2.305529     3.256892
    3.321509     3.358144     2.305529
    4.287299     3.321509     3.358144
    3.978646     4.287299     3.321509
    3.760355     3.978646     4.287299
    3.315477     3.760355     3.978646
    4.736318     3.315477     3.760355
    4.787204     4.736318     3.315477
    2.550950     4.787204     4.736318
    3.016423     2.550950     4.787204
    2.616346     3.016423     2.550950
    2.998910     2.616346     3.016423
    0.058194     2.998910     2.616346
    3.348175     0.058194     2.998910
    1.154440     3.348175     0.058194
    2.574514     1.154440     3.348175
    3.412994     2.574514     1.154440
    4.381403     3.412994     2.574514
    2.946576     4.381403     3.412994
    3.061868     2.946576     4.381403
    2.816983     3.061868     2.946576
    2.211605     2.816983     3.061868
    2.139387     2.211605     2.816983
    3.310510     2.139387     2.211605
    3.078802     3.310510     2.139387
    4.573773     3.078802     3.310510
    3.499512     4.573773     3.078802
    4.463618     3.499512     4.573773
    4.623411     4.463618     3.499512
    4.536763     4.623411     4.463618
    3.554839     4.536763     4.623411
    4.116937     3.554839     4.536763
    3.312060     4.116937     3.554839
    2.045500     3.312060     4.116937
    3.033574     2.045500     3.312060
    1.841508     3.033574     2.045500
    1.806632     1.841508     3.033574
    4.419250     1.806632     1.841508
    3.803412     4.419250     1.806632
    2.715495     3.803412     4.419250
    3.025509     2.715495     3.803412
    3.171057     3.025509     2.715495
    2.105453     3.171057     3.025509
    2.038096     2.105453     3.171057
    1.632521     2.038096     2.105453
    3.220768     1.632521     2.038096
    3.296859     3.220768     1.632521
    4.043717     3.296859     3.220768
    3.368795     4.043717     3.296859
    4.188933     3.368795     4.043717
    2.835377     4.188933     3.368795
    2.816812     2.835377     4.188933
    3.213116     2.816812     2.835377
    2.250382     3.213116     2.816812
    4.212962     2.250382     3.213116
    2.216174     4.212962     2.250382
    2.996749     2.216174     4.212962
    3.224721     2.996749     2.216174
    2.347410     3.224721     2.996749
    3.071616     2.347410     3.224721
    4.253180     3.071616     2.347410
    3.578939     4.253180     3.071616
    4.380014     3.578939     4.253180
    3.991640     4.380014     3.578939
    5.188844     3.991640     4.380014
    2.777676     5.188844     3.991640
    3.241191     2.777676     5.188844
    4.348209     3.241191     2.777676
    3.632769     4.348209     3.241191
    5.257395     3.632769     4.348209
    4.644768     5.257395     3.632769
    5.246817     4.644768     5.257395
    4.749775     5.246817     4.644768
    3.667308     4.749775     5.246817
    3.386551     3.667308     4.749775
    4.301974     3.386551     3.667308
    4.579211     4.301974     3.386551
    3.619998     4.579211     4.301974
    3.641121     3.619998     4.579211
    3.019770     3.641121     3.619998
    3.985982     3.019770     3.641121
    2.301459     3.985982     3.019770
    4.166859     2.301459     3.985982
    5.082714     4.166859     2.301459
    2.733526     5.082714     4.166859
    3.695586     2.733526     5.082714
    2.797209     3.695586     2.733526
    3.907053     2.797209     3.695586
    4.693220     3.907053     2.797209
    5.200728     4.693220     3.907053
    4.908599     5.200728     4.693220
    4.388772     4.908599     5.200728
    5.508713     4.388772     4.908599
    5.303499     5.508713     4.388772
    5.472819     5.303499     5.508713
    5.521361     5.472819     5.303499
    5.273700     5.521361     5.472819
    2.512973     5.273700     5.521361
    3.079344     2.512973     5.273700
    4.526614     3.079344     2.512973
    5.377312     4.526614     3.079344
    3.038804     5.377312     4.526614
    3.506910     3.038804     5.377312
    0.921042     3.506910     3.038804
    1.650403     0.921042     3.506910
    3.295945     1.650403     0.921042
    3.443267     3.295945     1.650403
    2.562748     3.443267     3.295945
    2.873511     2.562748     3.443267
    2.111505     2.873511     2.562748
    3.910009     2.111505     2.873511
    2.581855     3.910009     2.111505
    1.334925     2.581855     3.910009
    4.273448     1.334925     2.581855
    3.089868     4.273448     1.334925
    5.323289     3.089868     4.273448
    3.436440     5.323289     3.089868
    5.334465     3.436440     5.323289
    3.864436     5.334465     3.436440
    3.730980     3.864436     5.334465
    2.658808     3.730980     3.864436
    3.801665     2.658808     3.730980
    3.292592     3.801665     2.658808
    4.135675     3.292592     3.801665
    3.870398     4.135675     3.292592
    4.334863     3.870398     4.135675
    4.070528     4.334863     3.870398
    5.725705     4.070528     4.334863
    3.992955     5.725705     4.070528
    4.237100     3.992955     5.725705
    2.690780     4.237100     3.992955
    2.007996     2.690780     4.237100
    3.045104     2.007996     2.690780
    5.565044     3.045104     2.007996
    4.275890     5.565044     3.045104
    3.542585     4.275890     5.565044
    3.485478     3.542585     4.275890
    4.084766     3.485478     3.542585
    3.626493     4.084766     3.485478
    3.433679     3.626493     4.084766
    3.559586     3.433679     3.626493
    4.392264     3.559586     3.433679
    3.213489     4.392264     3.559586
    4.206904     3.213489     4.392264
    2.627312     4.206904     3.213489
    4.187826     2.627312     4.206904
    5.006886     4.187826     2.627312
    4.765064     5.006886     4.187826
    4.095436     4.765064     5.006886
    3.450655     4.095436     4.765064
    3.129669     3.450655     4.095436
    2.975305     3.129669     3.450655
    3.013366     2.975305     3.129669
    3.922164     3.013366     2.975305
    4.431978     3.922164     3.013366
    4.112156     4.431978     3.922164
    4.474581     4.112156     4.431978
    4.696406     4.474581     4.112156
    3.062599     4.696406     4.474581
    4.882785     3.062599     4.696406
    5.327317     4.882785     3.062599
    5.218190     5.327317     4.882785
    2.671393     5.218190     5.327317
    1.741097     2.671393     5.218190
    1.722033     1.741097     2.671393
    0.164478     1.722033     1.741097
    1.715943     0.164478     1.722033
    1.992807     1.715943     0.164478
    2.340086     1.992807     1.715943
    3.306991     2.340086     1.992807
    2.630349     3.306991     2.340086
    3.330778     2.630349     3.306991
    4.165129     3.330778     2.630349
    3.453163     4.165129     3.330778
    1.768153     3.453163     4.165129
    2.152624     1.768153     3.453163
    2.128873     2.152624     1.768153
    2.686760     2.128873     2.152624
    2.445272     2.686760     2.128873
    2.108435     2.445272     2.686760
    4.783466     2.108435     2.445272
    5.526365     4.783466     2.108435
    6.205902     5.526365     4.783466
    6.055926     6.205902     5.526365
    4.568797     6.055926     6.205902
    4.526809     4.568797     6.055926
    5.239225     4.526809     4.568797
    3.713625     5.239225     4.526809
    3.837625     3.713625     5.239225
    2.416522     3.837625     3.713625
    3.618853     2.416522     3.837625
    3.289338     3.618853     2.416522
    5.052119     3.289338     3.618853
    1.582484     5.052119     3.289338
    3.686080     1.582484     5.052119
    4.099015     3.686080     1.582484
    2.272473     4.099015     3.686080
    2.902427     2.272473     4.099015
    3.548438     2.902427     2.272473
    4.519265     3.548438     2.902427
    4.322562     4.519265     3.548438
    4.021960     4.322562     4.519265
    3.292923     4.021960     4.322562
    4.449108     3.292923     4.021960
    4.095476     4.449108     3.292923
    3.009309     4.095476     4.449108
    4.514638     3.009309     4.095476
    3.413100     4.514638     3.009309
    4.371849     3.413100     4.514638
    3.593107     4.371849     3.413100
    1.671383     3.593107     4.371849
    1.045966     1.671383     3.593107
    1.731326     1.045966     1.671383
    0.245510     1.731326     1.045966
    2.581923     0.245510     1.731326
    3.751918     2.581923     0.245510
    3.650528     3.751918     2.581923
    4.492875     3.650528     3.751918
    3.592706     4.492875     3.650528
    2.344901     3.592706     4.492875
    3.269864     2.344901     3.592706
    2.505066     3.269864     2.344901
    2.815076     2.505066     3.269864
    3.809392     2.815076     2.505066
    3.003975     3.809392     2.815076
    2.431525     3.003975     3.809392
    3.786242     2.431525     3.003975
    4.363780     3.786242     2.431525
    4.380389     4.363780     3.786242
    4.042961     4.380389     4.363780
    5.039297     4.042961     4.380389
    3.638124     5.039297     4.042961
    4.522505     3.638124     5.039297
    2.452087     4.522505     3.638124
    2.175727     2.452087     4.522505
    1.495109     2.175727     2.452087
    2.279809     1.495109     2.175727
    4.704623     2.279809     1.495109
    2.916384     4.704623     2.279809
    4.112049     2.916384     4.704623
    2.529223     4.112049     2.916384
    2.581006     2.529223     4.112049
    2.759325     2.581006     2.529223
    1.938709     2.759325     2.581006
    2.621231     1.938709     2.759325
    1.522107     2.621231     1.938709
    3.548435     1.522107     2.621231
    4.736681     3.548435     1.522107
    3.729639     4.736681     3.548435
    4.585723     3.729639     4.736681
    2.938345     4.585723     3.729639
    1.471059     2.938345     4.585723
    2.036346     1.471059     2.938345
    1.244441     2.036346     1.471059
    2.550875     1.244441     2.036346
    2.943938     2.550875     1.244441
    3.132685     2.943938     2.550875
    5.034837     3.132685     2.943938
    3.360011     5.034837     3.132685
    3.138438     3.360011     5.034837
    3.085640     3.138438     3.360011
    4.573553     3.085640     3.138438
    4.586707     4.573553     3.085640
    3.224240     4.586707     4.573553
    4.204418     3.224240     4.586707
    3.147177     4.204418     3.224240
    4.737489     3.147177     4.204418
    4.775482     4.737489     3.147177
    4.759158     4.775482     4.737489
    4.030365     4.759158     4.775482
    4.530250     4.030365     4.759158
    5.735117     4.530250     4.030365
    4.972085     5.735117     4.530250
    3.502911     4.972085     5.735117
    2.927988     3.502911     4.972085
    2.227491     2.927988     3.502911
    2.999059     2.227491     2.927988
    1.322739     2.999059     2.227491
    1.908542     1.322739     2.999059
    1.277473     1.908542     1.322739
    2.297374     1.277473     1.908542
    3.291182     2.297374     1.277473
    2.404628     3.291182     2.297374
    3.771206     2.404628     3.291182
    2.636904     3.771206     2.404628
    2.908843     2.636904     3.771206
    3.338888     2.908843     2.636904
    2.643830     3.338888     2.908843
    2.187136     2.643830     3.338888
    1.973188     2.187136     2.643830
    1.940695     1.973188     2.187136
    3.841450     1.940695     1.973188
    1.428255     3.841450     1.940695
    3.234829     1.428255     3.841450
    2.720418     3.234829     1.428255
    2.868198     2.720418     3.234829
    2.081430     2.868198     2.720418
    2.989103     2.081430     2.868198
    1.582934     2.989103     2.081430
    2.451250     1.582934     2.989103
    1.942011     2.451250     1.582934
    1.866761     1.942011     2.451250
    2.442045     1.866761     1.942011
    2.655871     2.442045     1.866761
    1.944171     2.655871     2.442045
    4.860994     1.944171     2.655871
    3.067847     4.860994     1.944171
    4.336860     3.067847     4.860994
    3.708737     4.336860     3.067847
    4.558790     3.708737     4.336860
    3.845183     4.558790     3.708737
    4.749574     3.845183     4.558790
    4.713695     4.749574     3.845183
    5.766878     4.713695     4.749574
    4.905664     5.766878     4.713695
    4.446073     4.905664     5.766878
    2.816150     4.446073     4.905664
    3.883317     2.816150     4.446073
    4.807269     3.883317     2.816150
    4.869729     4.807269     3.883317
    5.803063     4.869729     4.807269
    5.392460     5.803063     4.869729
    6.058521     5.392460     5.803063
    4.057018     6.058521     5.392460
    4.607055     4.057018     6.058521
    6.489532     4.607055     4.057018
    6.153723     6.489532     4.607055
    5.083499     6.153723     6.489532
    3.968189     5.083499     6.153723
    4.884595     3.968189     5.083499
    5.181397     4.884595     3.968189
    5.578729     5.181397     4.884595
    4.843184     5.578729     5.181397
    4.315226     4.843184     5.578729
    3.683084     4.315226     4.843184
    2.657714     3.683084     4.315226
    3.944091     2.657714     3.683084
    1.677778     3.944091     2.657714
    2.513957     1.677778     3.944091
    2.475295     2.513957     1.677778
    3.120164     2.475295     2.513957
    3.406775     3.120164     2.475295
    2.176253     3.406775     3.120164
    1.458171     2.176253     3.406775
    2.652047     1.458171     2.176253
    1.631757     2.652047     1.458171
    3.456236     1.631757     2.652047
    3.076584     3.456236     1.631757
    3.614891     3.076584     3.456236
    3.486543     3.614891     3.076584
