    2.274332     3.527249     1.739091
    3.363238     2.274332     3.527249
    1.650582     3.363238     2.274332
    1.490751     1.650582     3.363238
    2.054956     1.490751     1.650582
    2.913518     2.054956     1.490751
    4.144178     2.913518     2.054956
    2.993950     4.144178     2.913518
    5.270524     2.993950     4.144178
    4.822890     5.270524     2.993950
    2.309939     4.822890     5.270524
    2.608776     2.309939     4.822890
    1.652587     2.608776     2.309939
    4.138012     1.652587     2.608776
    2.064437     4.138012     1.652587
    2.485122     2.064437     4.138012
    3.238934     2.485122     2.064437
    3.915798     3.238934     2.485122
    3.011362     3.915798     3.238934
    2.606535     3.011362     3.915798
    4.333865     2.606535     3.011362
    3.267768     4.333865     2.606535
    3.098903     3.267768     4.333865
    2.316492     3.098903     3.267768
    4.478783     2.316492     3.098903
    4.266759     4.478783     2.316492
    5.494971     4.266759     4.478783
    5.037499     5.494971     4.266759
    4.793463     5.037499     5.494971
    5.657931     4.793463     5.037499
    4.722473     5.657931     4.793463
    2.980932     4.722473     5.657931
    3.285203     2.980932     4.722473
    2.643947     3.285203     2.980932
    2.645336     2.643947     3.285203
    3.270681     2.645336     2.643947
    2.727877     3.270681     2.645336
    4.283995     2.727877     3.270681
    3.137146     4.283995     2.727877
    4.766366     3.137146     4.283995
    4.944490     4.766366     3.137146
    2.745107     4.944490     4.766366
    2.845208     2.745107     4.944490
    4.095716     2.845208     2.745107
    4.213282     4.095716     2.845208
    4.426274     4.213282     4.095716
    4.636526     4.426274     4.213282
    4.451063     4.636526     4.426274
    5.011021     4.451063     4.636526
    4.812456     5.011021     4.451063
    3.646733     4.812456     5.011021
    3.910129     3.646733     4.812456
    4.778644     3.910129     3.646733
    2.835051     4.778644     3.910129
    3.565362     2.835051     4.778644
    4.283920     3.565362     2.835051
    4.236347     4.283920     3.565362
    5.469597     4.236347     4.283920
    5.536114     5.469597     4.236347
    6.145741     5.536114     5.469597
    5.212439     6.145741     5.536114
    5.498698     5.212439     6.145741
    3.814391     5.498698     5.212439
    4.595468     3.814391     5.498698
    2.272246     4.595468     3.814391
    4.691937     2.272246     4.595468
    3.428493     4.691937     2.272246
    4.183893     3.428493     4.691937
    4.599117     4.183893     3.428493
    2.626891     4.599117     4.183893
    2.344441     2.626891     4.599117
    2.028579     2.344441     2.626891
    1.227809     2.028579     2.344441
