    5.482850     5.229649     6.465783
    3.895093     5.482850     5.229649
    2.518876     3.895093     5.482850
    1.863366     2.518876     3.895093
    2.130407     1.863366     2.518876
    2.355031     2.130407     1.863366
    2.213938     2.355031     2.130407
    2.736057     2.213938     2.355031
    2.243220     2.736057     2.213938
    4.598230     2.243220     2.736057
    2.815188     4.598230     2.243220
    3.794019     2.815188     4.598230
    3.794966     3.794019     2.815188
    4.328143     3.794966     3.794019
    3.054779     4.328143     3.794966
    2.785041     3.054779     4.328143
    3.918102     2.785041     3.054779
    2.834988     3.918102     2.785041
    4.034135     2.834988     3.918102
    3.865192     4.034135     2.834988
    5.013880     3.865192     4.034135
    5.128585     5.013880     3.865192
    3.714183     5.128585     5.013880
    3.414760     3.714183     5.128585
    3.618190     3.414760     3.714183
    3.412297     3.618190     3.414760
    2.622366     3.412297     3.618190
    1.405774     2.622366     3.412297
    1.961056     1.405774     2.622366
    1.760560     1.961056     1.405774
    2.799841     1.760560     1.961056
    2.136483     2.799841     1.760560
    2.393478     2.136483     2.799841
    1.047376     2.393478     2.136483
    1.952964     1.047376     2.393478
    1.530834     1.952964     1.047376
    2.998228     1.530834     1.952964
    2.033285     2.998228     1.530834
    3.184475     2.033285     2.998228
    2.203064     3.184475     2.033285
    2.638940     2.203064     3.184475
    3.096586     2.638940     2.203064
    2.680940     3.096586     2.638940
    2.072821     2.680940     3.096586
    3.647567     2.072821     2.680940
    1.992220     3.647567     2.072821
    3.460770     1.992220     3.647567
    4.622295     3.460770     1.992220
    4.090386     4.622295     3.460770
    3.566543     4.090386     4.622295
    3.422459     3.566543     4.090386
    2.468102     3.422459     3.566543
    2.924883     2.468102     3.422459
    3.314315     2.924883     2.468102
    4.160956     3.314315     2.924883
    4.230839     4.160956     3.314315
    4.907106     4.230839     4.160956
    3.280772     4.907106     4.230839
    3.590257     3.280772     4.907106
    2.593202     3.590257     3.280772
    3.997072     2.593202     3.590257
    4.763556     3.997072     2.593202
    5.359532     4.763556     3.997072
    4.778470     5.359532     4.763556
    5.145738     4.778470     5.359532
    3.366375     5.145738     4.778470
    5.564908     3.366375     5.145738
    3.975327     5.564908     3.366375
    4.939854     3.975327     5.564908
    4.841743     4.939854     3.975327
    3.458822     4.841743     4.939854
    4.090397     3.458822     4.841743
    3.075305     4.090397     3.458822
    2.871711     3.075305     4.090397
    2.997039     2.871711     3.075305
    1.831656     2.997039     2.871711
    2.887774     1.831656     2.997039
    3.751799     2.887774     1.831656
    5.338914     3.751799     2.887774
    5.505548     5.338914     3.751799
    4.327238     5.505548     5.338914
    4.916206     4.327238     5.505548
    4.258303     4.916206     4.327238
