    3.338026     2.451663     1.610473
    3.941758     3.338026     2.451663
    3.424691     3.941758     3.338026
    4.830824     3.424691     3.941758
    2.878375     4.830824     3.424691
    3.815333     2.878375     4.830824
    3.321631     3.815333     2.878375
    3.808651     3.321631     3.815333
    4.187592     3.808651     3.321631
    4.136576     4.187592     3.808651
    2.014426     4.136576     4.187592
    3.649564     2.014426     4.136576
    4.356593     3.649564     2.014426
    4.342615     4.356593     3.649564
    5.442836     4.342615     4.356593
    3.897564     5.442836     4.342615
    4.032029     3.897564     5.442836
    3.458526     4.032029     3.897564
    4.710481     3.458526     4.032029
    5.010748     4.710481     3.458526
    5.707981     5.010748     4.710481
    3.957596     5.707981     5.010748
    3.764333     3.957596     5.707981
    2.014359     3.764333     3.957596
    1.995690     2.014359     3.764333
    3.991901     1.995690     2.014359
    4.097915     3.991901     1.995690
    4.879552     4.097915     3.991901
    3.852547     4.879552     4.097915
    4.219118     3.852547     4.879552
    2.086120     4.219118     3.852547
    2.706244     2.086120     4.219118
    3.249930     2.706244     2.086120
    3.050856     3.249930     2.706244
    4.089486     3.050856     3.249930
    3.199560     4.089486     3.050856
    3.121577     3.199560     4.089486
    4.087650     3.121577     3.199560
    3.127094     4.087650     3.121577
    4.115548     3.127094     4.087650
    3.176289     4.115548     3.127094
    4.706662     3.176289     4.115548
    3.914850     4.706662     3.176289
    3.920307     3.914850     4.706662
    4.340323     3.920307     3.914850
    4.437789     4.340323     3.920307
    4.234456     4.437789     4.340323
    4.062439     4.234456     4.437789
    5.560688     4.062439     4.234456
    4.163894     5.560688     4.062439
    4.115921     4.163894     5.560688
    4.562561     4.115921     4.163894
    4.335104     4.562561     4.115921
    3.702876     4.335104     4.562561
    3.928288     3.702876     4.335104
    4.191375     3.928288     3.702876
    4.781645     4.191375     3.928288
    4.675141     4.781645     4.191375
    5.164194     4.675141     4.781645
    4.596752     5.164194     4.675141
    3.545054     4.596752     5.164194
    3.947544     3.545054     4.596752
    4.358357     3.947544     3.545054
    5.338142     4.358357     3.947544
    4.535359     5.338142     4.358357
    4.152530     4.535359     5.338142
    3.642524     4.152530     4.535359
    3.603433     3.642524     4.152530
    3.306071     3.603433     3.642524
    3.883386     3.306071     3.603433
    5.351859     3.883386     3.306071
    3.983719     5.351859     3.883386
    4.254647     3.983719     5.351859
    2.507009     4.254647     3.983719
    3.370932     2.507009     4.254647
    2.722206     3.370932     2.507009
    3.681957     2.722206     3.370932
    1.997654     3.681957     2.722206
    3.076586     1.997654     3.681957
    2.636877     3.076586     1.997654
    2.501507     2.636877     3.076586
    2.930429     2.501507     2.636877
    5.287329     2.930429     2.501507
    2.580367     5.287329     2.930429
    4.523789     2.580367     5.287329
    5.335660     4.523789     2.580367
    5.604298     5.335660     4.523789
    5.322347     5.604298     5.335660
    3.551831     5.322347     5.604298
    3.566301     3.551831     5.322347
    4.112859     3.566301     3.551831
    2.997229     4.112859     3.566301
    4.079573     2.997229     4.112859
    4.492342     4.079573     2.997229
    5.021699     4.492342     4.079573
    5.048505     5.021699     4.492342
    4.930159     5.048505     5.021699
    5.325873     4.930159     5.048505
    3.434760     5.325873     4.930159
    3.650580     3.434760     5.325873
    3.318899     3.650580     3.434760
    1.846058     3.318899     3.650580
    3.361772     1.846058     3.318899
    3.506766     3.361772     1.846058
    1.114510     3.506766     3.361772
    1.552180     1.114510     3.506766
    3.067497     1.552180     1.114510
    3.374371     3.067497     1.552180
    1.429018     3.374371     3.067497
    1.247883     1.429018     3.374371
    1.181373     1.247883     1.429018
    1.821441     1.181373     1.247883
    2.832134     1.821441     1.181373
    3.971994     2.832134     1.821441
    3.382722     3.971994     2.832134
    2.796238     3.382722     3.971994
    2.572563     2.796238     3.382722
    1.687179     2.572563     2.796238
    3.996132     1.687179     2.572563
    3.783269     3.996132     1.687179
    3.756186     3.783269     3.996132
    2.569649     3.756186     3.783269
    2.518489     2.569649     3.756186
    3.725406     2.518489     2.569649
    2.477549     3.725406     2.518489
    3.942837     2.477549     3.725406
    3.812708     3.942837     2.477549
    3.182519     3.812708     3.942837
    3.091793     3.182519     3.812708
    2.762389     3.091793     3.182519
    3.692934     2.762389     3.091793
    4.060098     3.692934     2.762389
    2.344509     4.060098     3.692934
    4.180047     2.344509     4.060098
    3.572216     4.180047     2.344509
    5.473545     3.572216     4.180047
    5.005236     5.473545     3.572216
    4.525211     5.005236     5.473545
    5.152392     4.525211     5.005236
    3.465462     5.152392     4.525211
    2.880395     3.465462     5.152392
    4.194081     2.880395     3.465462
    4.708238     4.194081     2.880395
    4.920193     4.708238     4.194081
    3.184651     4.920193     4.708238
    4.607456     3.184651     4.920193
    4.073019     4.607456     3.184651
    3.234352     4.073019     4.607456
    2.835439     3.234352     4.073019
