    2.890488     2.186826     2.889581
    2.202763     2.890488     2.186826
    2.033447     2.202763     2.890488
    2.862695     2.033447     2.202763
    4.546998     2.862695     2.033447
    3.861824     4.546998     2.862695
    3.098721     3.861824     4.546998
    4.725519     3.098721     3.861824
    4.259287     4.725519     3.098721
    5.098554     4.259287     4.725519
    5.446673     5.098554     4.259287
    3.201665     5.446673     5.098554
    3.165963     3.201665     5.446673
    3.931617     3.165963     3.201665
    2.704779     3.931617     3.165963
    4.742509     2.704779     3.931617
    5.554817     4.742509     2.704779
    2.742090     5.554817     4.742509
    4.196269     2.742090     5.554817
    3.108177     4.196269     2.742090
    1.343586     3.108177     4.196269
    2.948229     1.343586     3.108177
    3.882813     2.948229     1.343586
    4.214436     3.882813     2.948229
    4.055793     4.214436     3.882813
    2.894187     4.055793     4.214436
    1.771264     2.894187     4.055793
    3.902944     1.771264     2.894187
    4.643591     3.902944     1.771264
    4.234549     4.643591     3.902944
    3.950429     4.234549     4.643591
    3.837127     3.950429     4.234549
    4.908454     3.837127     3.950429
    4.110374     4.908454     3.837127
    5.092338     4.110374     4.908454
    3.620240     5.092338     4.110374
    5.433582     3.620240     5.092338
    4.599913     5.433582     3.620240
    6.240168     4.599913     5.433582
    4.595175     6.240168     4.599913
    3.870707     4.595175     6.240168
    3.784361     3.870707     4.595175
    3.326355     3.784361     3.870707
    3.248478     3.326355     3.784361
    2.908957     3.248478     3.326355
    3.639068     2.908957     3.248478
    2.811904     3.639068     2.908957
    2.451829     2.811904     3.639068
    1.781088     2.451829     2.811904
    2.749166     1.781088     2.451829
    3.203093     2.749166     1.781088
    2.813268     3.203093     2.749166
    4.454994     2.813268     3.203093
    4.690731     4.454994     2.813268
    3.305274     4.690731     4.454994
    3.591238     3.305274     4.690731
    2.476567     3.591238     3.305274
    3.837430     2.476567     3.591238
    4.835780     3.837430     2.476567
    5.756616     4.835780     3.837430
    4.677707     5.756616     4.835780
    3.833565     4.677707     5.756616
    2.701172     3.833565     4.677707
    1.294403     2.701172     3.833565
    3.430015     1.294403     2.701172
    2.573177     3.430015     1.294403
    2.389316     2.573177     3.430015
    1.242367     2.389316     2.573177
    3.250631     1.242367     2.389316
    4.780667     3.250631     1.242367
    4.542659     4.780667     3.250631
    2.312770     4.542659     4.780667
    1.726643     2.312770     4.542659
    2.033404     1.726643     2.312770
    2.695113     2.033404     1.726643
    1.789028     2.695113     2.033404
    1.798339     1.789028     2.695113
    3.473736     1.798339     1.789028
    2.602856     3.473736     1.798339
    0.548282     2.602856     3.473736
    2.652905     0.548282     2.602856
    1.341413     2.652905     0.548282
    4.064474     1.341413     2.652905
    4.118511     4.064474     1.341413
    4.885420     4.118511     4.064474
    2.874487     4.885420     4.118511
    2.808484     2.874487     4.885420
    4.387546     2.808484     2.874487
    3.548196     4.387546     2.808484
    3.532984     3.548196     4.387546
    3.535585     3.532984     3.548196
    3.447446     3.535585     3.532984
    4.047345     3.447446     3.535585
    4.620977     4.047345     3.447446
    4.022869     4.620977     4.047345
    3.918424     4.022869     4.620977
    4.057013     3.918424     4.022869
    2.270882     4.057013     3.918424
    2.242782     2.270882     4.057013
    4.388096     2.242782     2.270882
    4.547439     4.388096     2.242782
    3.274926     4.547439     4.388096
    2.811685     3.274926     4.547439
    3.245466     2.811685     3.274926
    2.174954     3.245466     2.811685
    4.840573     2.174954     3.245466
    2.838350     4.840573     2.174954
    2.328835     2.838350     4.840573
    0.887531     2.328835     2.838350
    2.290765     0.887531     2.328835
    2.599162     2.290765     0.887531
    2.685072     2.599162     2.290765
    3.205582     2.685072     2.599162
    2.829860     3.205582     2.685072
    2.429597     2.829860     3.205582
    1.936495     2.429597     2.829860
    2.846484     1.936495     2.429597
    2.541191     2.846484     1.936495
    1.000017     2.541191     2.846484
    1.514253     1.000017     2.541191
    1.863336     1.514253     1.000017
    0.726247     1.863336     1.514253
    2.203392     0.726247     1.863336
    3.894284     2.203392     0.726247
    2.605889     3.894284     2.203392
    3.849127     2.605889     3.894284
    3.486576     3.849127     2.605889
    4.106268     3.486576     3.849127
    2.914531     4.106268     3.486576
    2.628310     2.914531     4.106268
    3.700269     2.628310     2.914531
    3.022395     3.700269     2.628310
    3.601801     3.022395     3.700269
    3.289324     3.601801     3.022395
    3.362688     3.289324     3.601801
    4.017422     3.362688     3.289324
    4.467664     4.017422     3.362688
    5.062592     4.467664     4.017422
    5.590878     5.062592     4.467664
    5.081665     5.590878     5.062592
    5.579101     5.081665     5.590878
    5.022467     5.579101     5.081665
    4.362296     5.022467     5.579101
    3.345171     4.362296     5.022467
    3.838437     3.345171     4.362296
    4.350468     3.838437     3.345171
    5.083168     4.350468     3.838437
    2.465076     5.083168     4.350468
    3.354739     2.465076     5.083168
    3.844635     3.354739     2.465076
    4.186734     3.844635     3.354739
    3.173530     4.186734     3.844635
    3.044407     3.173530     4.186734
    3.359480     3.044407     3.173530
    4.521326     3.359480     3.044407
    3.455905     4.521326     3.359480
    4.988002     3.455905     4.521326
    3.598623     4.988002     3.455905
    4.438382     3.598623     4.988002
    1.344638     4.438382     3.598623
    3.868390     1.344638     4.438382
    2.949840     3.868390     1.344638
    3.414182     2.949840     3.868390
    3.421202     3.414182     2.949840
    2.941485     3.421202     3.414182
    2.706984     2.941485     3.421202
    2.732384     2.706984     2.941485
    2.918775     2.732384     2.706984
