    2.904907     2.208288     2.830831
    4.722667     2.904907     2.208288
    3.335328     4.722667     2.904907
    2.889777     3.335328     4.722667
    3.879553     2.889777     3.335328
    4.582594     3.879553     2.889777
    3.693644     4.582594     3.879553
    3.461772     3.693644     4.582594
    3.103020     3.461772     3.693644
    3.325999     3.103020     3.461772
    3.523921     3.325999     3.103020
    2.341267     3.523921     3.325999
    3.715281     2.341267     3.523921
    3.110157     3.715281     2.341267
    3.163872     3.110157     3.715281
    1.651245     3.163872     3.110157
    3.040783     1.651245     3.163872
    4.020384     3.040783     1.651245
    4.585464     4.020384     3.040783
    4.358023     4.585464     4.020384
    3.238692     4.358023     4.585464
    1.834067     3.238692     4.358023
    1.453445     1.834067     3.238692
    0.888914     1.453445     1.834067
    2.934755     0.888914     1.453445
    2.596046     2.934755     0.888914
    1.003079     2.596046     2.934755
    2.425050     1.003079     2.596046
    1.510982     2.425050     1.003079
    3.177654     1.510982     2.425050
    3.202723     3.177654     1.510982
    1.776495     3.202723     3.177654
    2.960172     1.776495     3.202723
    3.319031     2.960172     1.776495
    4.193791     3.319031     2.960172
    2.997004     4.193791     3.319031
    3.950350     2.997004     4.193791
    4.310264     3.950350     2.997004
    4.199225     4.310264     3.950350
    4.278908     4.199225     4.310264
    3.786946     4.278908     4.199225
    3.726019     3.786946     4.278908
    5.875473     3.726019     3.786946
    4.929646     5.875473     3.726019
    3.791964     4.929646     5.875473
    1.798578     3.791964     4.929646
    2.974851     1.798578     3.791964
    5.303344     2.974851     1.798578
    5.591520     5.303344     2.974851
    4.750634     5.591520     5.303344
    4.905011     4.750634     5.591520
    4.593460     4.905011     4.750634
    3.581090     4.593460     4.905011
    3.394950     3.581090     4.593460
    3.784992     3.394950     3.581090
    4.745200     3.784992     3.394950
    5.581869     4.745200     3.784992
    3.762774     5.581869     4.745200
    2.000010     3.762774     5.581869
    3.876389     2.000010     3.762774
    1.180533     3.876389     2.000010
    4.619672     1.180533     3.876389
    3.922931     4.619672     1.180533
    2.491243     3.922931     4.619672
    3.415655     2.491243     3.922931
    2.153554     3.415655     2.491243
    2.435290     2.153554     3.415655
    2.147566     2.435290     2.153554
    3.435235     2.147566     2.435290
    3.045129     3.435235     2.147566
    1.578648     3.045129     3.435235
    2.530437     1.578648     3.045129
    2.858718     2.530437     1.578648
    1.496811     2.858718     2.530437
    4.165387     1.496811     2.858718
    3.522973     4.165387     1.496811
    2.748174     3.522973     4.165387
    5.072068     2.748174     3.522973
    3.840888     5.072068     2.748174
    4.621963     3.840888     5.072068
    4.179434     4.621963     3.840888
    4.416562     4.179434     4.621963
    4.439084     4.416562     4.179434
    4.063670     4.439084     4.416562
    3.499346     4.063670     4.439084
    5.139165     3.499346     4.063670
    3.680250     5.139165     3.499346
    5.002448     3.680250     5.139165
    5.023676     5.002448     3.680250
    3.647911     5.023676     5.002448
    4.600331     3.647911     5.023676
    4.650502     4.600331     3.647911
    3.906584     4.650502     4.600331
    4.030523     3.906584     4.650502
    2.721434     4.030523     3.906584
    2.670853     2.721434     4.030523
    2.472469     2.670853     2.721434
    2.010347     2.472469     2.670853
    3.790621     2.010347     2.472469
    2.421254     3.790621     2.010347
    1.553419     2.421254     3.790621
    3.467300     1.553419     2.421254
    2.983363     3.467300     1.553419
    2.980436     2.983363     3.467300
    3.066213     2.980436     2.983363
    3.826483     3.066213     2.980436
    4.440907     3.826483     3.066213
    5.313466     4.440907     3.826483
    5.568859     5.313466     4.440907
    2.881208     5.568859     5.313466
    2.371064     2.881208     5.568859
    3.311966     2.371064     2.881208
    3.498861     3.311966     2.371064
    2.419824     3.498861     3.311966
    3.627233     2.419824     3.498861
    3.042243     3.627233     2.419824
    3.119198     3.042243     3.627233
    4.254274     3.119198     3.042243
    5.268915     4.254274     3.119198
    4.886960     5.268915     4.254274
    4.197535     4.886960     5.268915
    2.577884     4.197535     4.886960
    3.681147     2.577884     4.197535
    5.430055     3.681147     2.577884
    4.640966     5.430055     3.681147
    5.835191     4.640966     5.430055
    5.522672     5.835191     4.640966
    5.627136     5.522672     5.835191
    5.463796     5.627136     5.522672
    3.957237     5.463796     5.627136
    4.657236     3.957237     5.463796
    4.294100     4.657236     3.957237
    3.049831     4.294100     4.657236
    3.257338     3.049831     4.294100
    3.628040     3.257338     3.049831
    5.503073     3.628040     3.257338
    5.760217     5.503073     3.628040
    4.379675     5.760217     5.503073
    4.318071     4.379675     5.760217
    5.519903     4.318071     4.379675
    4.314900     5.519903     4.318071
    4.304756     4.314900     5.519903
    4.896303     4.304756     4.314900
    4.979523     4.896303     4.304756
    3.840330     4.979523     4.896303
    3.919211     3.840330     4.979523
    4.665626     3.919211     3.840330
    4.107307     4.665626     3.919211
    4.754278     4.107307     4.665626
    4.259940     4.754278     4.107307
    4.283752     4.259940     4.754278
    3.038865     4.283752     4.259940
    2.148557     3.038865     4.283752
    3.368164     2.148557     3.038865
    3.057930     3.368164     2.148557
    1.587498     3.057930     3.368164
    2.980130     1.587498     3.057930
    3.851029     2.980130     1.587498
    3.757334     3.851029     2.980130
    2.822089     3.757334     3.851029
    2.273214     2.822089     3.757334
    3.582419     2.273214     2.822089
    3.428350     3.582419     2.273214
    2.334282     3.428350     3.582419
    2.410423     2.334282     3.428350
    1.470625     2.410423     2.334282
    3.514911     1.470625     2.410423
    3.404099     3.514911     1.470625
    1.950215     3.404099     3.514911
    1.988524     1.950215     3.404099
    3.940637     1.988524     1.950215
    4.394041     3.940637     1.988524
    5.379554     4.394041     3.940637
    6.462835     5.379554     4.394041
    5.867028     6.462835     5.379554
    4.885037     5.867028     6.462835
    4.719747     4.885037     5.867028
    4.572736     4.719747     4.885037
    2.645453     4.572736     4.719747
    3.779546     2.645453     4.572736
    3.333704     3.779546     2.645453
    1.817826     3.333704     3.779546
    2.387707     1.817826     3.333704
    0.889758     2.387707     1.817826
    3.381472     0.889758     2.387707
    3.200044     3.381472     0.889758
    4.739188     3.200044     3.381472
    2.497708     4.739188     3.200044
    5.153353     2.497708     4.739188
    5.552084     5.153353     2.497708
    4.645446     5.552084     5.153353
    3.666676     4.645446     5.552084
    4.108767     3.666676     4.645446
    4.277759     4.108767     3.666676
    4.422063     4.277759     4.108767
    5.081852     4.422063     4.277759
    3.631912     5.081852     4.422063
    3.055599     3.631912     5.081852
    4.926278     3.055599     3.631912
    3.720480     4.926278     3.055599
    3.948877     3.720480     4.926278
    4.272921     3.948877     3.720480
    6.194527     4.272921     3.948877
    4.452930     6.194527     4.272921
    4.105785     4.452930     6.194527
    2.168636     4.105785     4.452930
    3.048159     2.168636     4.105785
    1.427383     3.048159     2.168636
    1.425792     1.427383     3.048159
    1.445872     1.425792     1.427383
    2.721697     1.445872     1.425792
    2.397946     2.721697     1.445872
    3.812558     2.397946     2.721697
    2.610275     3.812558     2.397946
    1.159145     2.610275     3.812558
    2.292753     1.159145     2.610275
    1.088415     2.292753     1.159145
    3.455707     1.088415     2.292753
    2.256011     3.455707     1.088415
    3.047401     2.256011     3.455707
    4.751927     3.047401     2.256011
