    3.257190     3.386284     3.877974
    2.272462     3.257190     3.386284
    4.151110     2.272462     3.257190
    3.809031     4.151110     2.272462
    4.165187     3.809031     4.151110
    4.770412     4.165187     3.809031
    1.409011     4.770412     4.165187
    1.918374     1.409011     4.770412
    2.816963     1.918374     1.409011
    0.899745     2.816963     1.918374
    2.363355     0.899745     2.816963
    2.757075     2.363355     0.899745
    2.627916     2.757075     2.363355
    2.592008     2.627916     2.757075
    1.823413     2.592008     2.627916
    1.695098     1.823413     2.592008
    2.382501     1.695098     1.823413
    1.480102     2.382501     1.695098
    2.229968     1.480102     2.382501
    2.341839     2.229968     1.480102
    3.046682     2.341839     2.229968
    1.267567     3.046682     2.341839
    2.668998     1.267567     3.046682
    3.213231     2.668998     1.267567
    3.739076     3.213231     2.668998
    3.277261     3.739076     3.213231
    3.127238     3.277261     3.739076
    3.150547     3.127238     3.277261
    3.163999     3.150547     3.127238
    3.790677     3.163999     3.150547
    4.344079     3.790677     3.163999
    3.476243     4.344079     3.790677
    5.899523     3.476243     4.344079
    5.094401     5.899523     3.476243
    4.353895     5.094401     5.899523
    3.511515     4.353895     5.094401
    3.848564     3.511515     4.353895
    4.293431     3.848564     3.511515
    5.165728     4.293431     3.848564
    2.897683     5.165728     4.293431
    4.399841     2.897683     5.165728
    3.097552     4.399841     2.897683
    4.382939     3.097552     4.399841
    3.202225     4.382939     3.097552
    5.036596     3.202225     4.382939
    3.835661     5.036596     3.202225
    2.912095     3.835661     5.036596
    2.959363     2.912095     3.835661
    3.385804     2.959363     2.912095
    4.611025     3.385804     2.959363
    5.459138     4.611025     3.385804
    2.529822     5.459138     4.611025
    3.176946     2.529822     5.459138
    2.928565     3.176946     2.529822
    4.138767     2.928565     3.176946
    3.097386     4.138767     2.928565
    3.840900     3.097386     4.138767
    3.756678     3.840900     3.097386
    3.836975     3.756678     3.840900
    5.074104     3.836975     3.756678
    4.092731     5.074104     3.836975
    4.196408     4.092731     5.074104
    3.751787     4.196408     4.092731
    2.527049     3.751787     4.196408
    2.198561     2.527049     3.751787
    3.645313     2.198561     2.527049
    1.767017     3.645313     2.198561
    2.924636     1.767017     3.645313
    3.689460     2.924636     1.767017
    4.450002     3.689460     2.924636
    4.472636     4.450002     3.689460
    2.595246     4.472636     4.450002
    2.766809     2.595246     4.472636
    3.633465     2.766809     2.595246
    2.348813     3.633465     2.766809
    3.399300     2.348813     3.633465
    3.299377     3.399300     2.348813
    5.018658     3.299377     3.399300
    4.930354     5.018658     3.299377
    4.162731     4.930354     5.018658
    3.906652     4.162731     4.930354
    4.470953     3.906652     4.162731
    4.405612     4.470953     3.906652
    4.855030     4.405612     4.470953
    4.933164     4.855030     4.405612
    4.764100     4.933164     4.855030
    5.071652     4.764100     4.933164
    4.351021     5.071652     4.764100
    3.692847     4.351021     5.071652
    2.781142     3.692847     4.351021
    2.846544     2.781142     3.692847
    1.986121     2.846544     2.781142
    3.617536     1.986121     2.846544
    4.526756     3.617536     1.986121
    4.693870     4.526756     3.617536
    4.102440     4.693870     4.526756
    3.120348     4.102440     4.693870
    2.667617     3.120348     4.102440
    2.898310     2.667617     3.120348
    2.962115     2.898310     2.667617
    2.323741     2.962115     2.898310
    4.107614     2.323741     2.962115
    5.814495     4.107614     2.323741
    5.161299     5.814495     4.107614
    4.621955     5.161299     5.814495
    7.176156     4.621955     5.161299
    6.079160     7.176156     4.621955
    6.989661     6.079160     7.176156
    4.218417     6.989661     6.079160
    3.609412     4.218417     6.989661
    3.480997     3.609412     4.218417
    4.102180     3.480997     3.609412
    3.433751     4.102180     3.480997
    3.769424     3.433751     4.102180
    1.666905     3.769424     3.433751
    3.488479     1.666905     3.769424
    2.369599     3.488479     1.666905
    1.871715     2.369599     3.488479
    0.045911     1.871715     2.369599
    2.042633     0.045911     1.871715
    2.872035     2.042633     0.045911
    2.050257     2.872035     2.042633
    3.010835     2.050257     2.872035
    2.180286     3.010835     2.050257
    2.304689     2.180286     3.010835
    2.377435     2.304689     2.180286
    1.279483     2.377435     2.304689
    0.443616     1.279483     2.377435
    2.260888     0.443616     1.279483
    0.606090     2.260888     0.443616
    2.168540     0.606090     2.260888
    2.848314     2.168540     0.606090
    2.296012     2.848314     2.168540
    2.236341     2.296012     2.848314
    0.422562     2.236341     2.296012
    0.389273     0.422562     2.236341
   -0.087074     0.389273     0.422562
   -0.058292    -0.087074     0.389273
    2.067009    -0.058292    -0.087074
    1.791685     2.067009    -0.058292
    1.381840     1.791685     2.067009
    1.029395     1.381840     1.791685
    3.276995     1.029395     1.381840
    2.324619     3.276995     1.029395
    2.248638     2.324619     3.276995
    2.870109     2.248638     2.324619
    1.949221     2.870109     2.248638
    2.930685     1.949221     2.870109
    2.137032     2.930685     1.949221
    2.410095     2.137032     2.930685
    3.031360     2.410095     2.137032
    3.434078     3.031360     2.410095
    1.247421     3.434078     3.031360
    2.648105     1.247421     3.434078
    4.039811     2.648105     1.247421
    3.507291     4.039811     2.648105
    2.567785     3.507291     4.039811
    4.279096     2.567785     3.507291
    3.987643     4.279096     2.567785
    4.873771     3.987643     4.279096
    3.652185     4.873771     3.987643
    3.932006     3.652185     4.873771
    3.976263     3.932006     3.652185
    3.769966     3.976263     3.932006
    2.079912     3.769966     3.976263
    2.090680     2.079912     3.769966
    1.190956     2.090680     2.079912
    2.144306     1.190956     2.090680
    2.249397     2.144306     1.190956
    2.783453     2.249397     2.144306
    3.262157     2.783453     2.249397
