    2.290459     2.198308     1.916716
    2.572074     2.290459     2.198308
    3.831573     2.572074     2.290459
    3.294757     3.831573     2.572074
    3.511279     3.294757     3.831573
    3.586728     3.511279     3.294757
    2.313601     3.586728     3.511279
    2.896558     2.313601     3.586728
    2.924712     2.896558     2.313601
    2.759609     2.924712     2.896558
    3.126156     2.759609     2.924712
    2.386293     3.126156     2.759609
    2.311904     2.386293     3.126156
    1.791885     2.311904     2.386293
   -0.730522     1.791885     2.311904
    1.258461    -0.730522     1.791885
    1.863757     1.258461    -0.730522
    2.208137     1.863757     1.258461
    1.227005     2.208137     1.863757
    2.422623     1.227005     2.208137
    3.541786     2.422623     1.227005
    0.919079     3.541786     2.422623
    1.538797     0.919079     3.541786
    2.784427     1.538797     0.919079
    2.779163     2.784427     1.538797
    1.598378     2.779163     2.784427
    2.607942     1.598378     2.779163
    2.825038     2.607942     1.598378
    2.948183     2.825038     2.607942
    3.205862     2.948183     2.825038
    2.738768     3.205862     2.948183
    5.328993     2.738768     3.205862
    3.573250     5.328993     2.738768
    3.502315     3.573250     5.328993
    1.093470     3.502315     3.573250
    5.197144     1.093470     3.502315
    3.893728     5.197144     1.093470
    5.164257     3.893728     5.197144
    3.996889     5.164257     3.893728
    4.279885     3.996889     5.164257
    4.465208     4.279885     3.996889
    4.317598     4.465208     4.279885
    4.642978     4.317598     4.465208
    2.188293     4.642978     4.317598
    2.850580     2.188293     4.642978
    2.632580     2.850580     2.188293
    2.028381     2.632580     2.850580
    4.213396     2.028381     2.632580
    3.999611     4.213396     2.028381
    4.923145     3.999611     4.213396
    5.370834     4.923145     3.999611
    5.113126     5.370834     4.923145
    4.934046     5.113126     5.370834
    5.649931     4.934046     5.113126
    3.806831     5.649931     4.934046
    2.681380     3.806831     5.649931
    2.990160     2.681380     3.806831
    2.735612     2.990160     2.681380
    4.627601     2.735612     2.990160
    5.027820     4.627601     2.735612
    3.951278     5.027820     4.627601
    5.792582     3.951278     5.027820
    3.494886     5.792582     3.951278
    2.433762     3.494886     5.792582
    3.997568     2.433762     3.494886
    3.792588     3.997568     2.433762
    3.013623     3.792588     3.997568
    3.953858     3.013623     3.792588
    1.999499     3.953858     3.013623
    1.042333     1.999499     3.953858
    0.571195     1.042333     1.999499
    0.005042     0.571195     1.042333
    1.685235     0.005042     0.571195
   -0.015160     1.685235     0.005042
    0.427595    -0.015160     1.685235
    0.546015     0.427595    -0.015160
    1.536338     0.546015     0.427595
    2.909237     1.536338     0.546015
    2.903885     2.909237     1.536338
    2.804331     2.903885     2.909237
    2.281236     2.804331     2.903885
    3.845085     2.281236     2.804331
    2.557760     3.845085     2.281236
    4.213140     2.557760     3.845085
    3.982578     4.213140     2.557760
    3.066878     3.982578     4.213140
    2.568297     3.066878     3.982578
    2.805268     2.568297     3.066878
    4.232487     2.805268     2.568297
    3.702396     4.232487     2.805268
    3.573966     3.702396     4.232487
    3.583488     3.573966     3.702396
    3.840798     3.583488     3.573966
    3.867433     3.840798     3.583488
    3.453107     3.867433     3.840798
    1.424990     3.453107     3.867433
    2.915833     1.424990     3.453107
    3.825452     2.915833     1.424990
    3.188273     3.825452     2.915833
    4.753235     3.188273     3.825452
    3.897726     4.753235     3.188273
    2.877293     3.897726     4.753235
    4.206403     2.877293     3.897726
    4.289653     4.206403     2.877293
    4.146612     4.289653     4.206403
    5.461808     4.146612     4.289653
    3.151371     5.461808     4.146612
    4.187936     3.151371     5.461808
    3.679832     4.187936     3.151371
    1.910592     3.679832     4.187936
    4.006170     1.910592     3.679832
    2.705594     4.006170     1.910592
    3.563042     2.705594     4.006170
    3.882611     3.563042     2.705594
    3.280783     3.882611     3.563042
    1.773694     3.280783     3.882611
    2.676354     1.773694     3.280783
    3.180163     2.676354     1.773694
    2.791824     3.180163     2.676354
    3.121816     2.791824     3.180163
    4.250244     3.121816     2.791824
    2.697607     4.250244     3.121816
    2.688921     2.697607     4.250244
    2.884617     2.688921     2.697607
    4.513048     2.884617     2.688921
    4.375089     4.513048     2.884617
    1.761545     4.375089     4.513048
    2.197845     1.761545     4.375089
    2.687565     2.197845     1.761545
    3.030162     2.687565     2.197845
    3.364978     3.030162     2.687565
    4.178376     3.364978     3.030162
    4.060661     4.178376     3.364978
    4.059632     4.060661     4.178376
    1.827147     4.059632     4.060661
    1.580458     1.827147     4.059632
    2.617737     1.580458     1.827147
    2.464748     2.617737     1.580458
    2.937230     2.464748     2.617737
    2.657025     2.937230     2.464748
    2.109318     2.657025     2.937230
    4.657211     2.109318     2.657025
    5.178774     4.657211     2.109318
    6.061644     5.178774     4.657211
    5.012772     6.061644     5.178774
    3.698858     5.012772     6.061644
    2.596683     3.698858     5.012772
    2.251718     2.596683     3.698858
