    4.589990     2.530723     2.479970
    5.611749     4.589990     2.530723
    5.515878     5.611749     4.589990
    4.349256     5.515878     5.611749
    4.118458     4.349256     5.515878
    4.311469     4.118458     4.349256
    4.314508     4.311469     4.118458
    4.542565     4.314508     4.311469
    6.450415     4.542565     4.314508
    3.786044     6.450415     4.542565
    3.802062     3.786044     6.450415
    4.353246     3.802062     3.786044
    2.736277     4.353246     3.802062
    4.835262     2.736277     4.353246
    1.613250     4.835262     2.736277
    3.692678     1.613250     4.835262
    2.675471     3.692678     1.613250
    3.228631     2.675471     3.692678
    2.369467     3.228631     2.675471
    2.531962     2.369467     3.228631
    2.397538     2.531962     2.369467
    3.102649     2.397538     2.531962
    2.971760     3.102649     2.397538
    3.731821     2.971760     3.102649
    4.581535     3.731821     2.971760
    2.975808     4.581535     3.731821
    3.595748     2.975808     4.581535
    4.238231     3.595748     2.975808
    2.252849     4.238231     3.595748
    3.648702     2.252849     4.238231
    3.013185     3.648702     2.252849
    3.786485     3.013185     3.648702
    4.597618     3.786485     3.013185
    4.020656     4.597618     3.786485
    4.557036     4.020656     4.597618
    2.740197     4.557036     4.020656
    3.106775     2.740197     4.557036
    3.963097     3.106775     2.740197
    4.005068     3.963097     3.106775
    1.926882     4.005068     3.963097
    3.459895     1.926882     4.005068
    4.051946     3.459895     1.926882
    3.675370     4.051946     3.459895
    4.366067     3.675370     4.051946
    4.259287     4.366067     3.675370
    2.452175     4.259287     4.366067
    3.373327     2.452175     4.259287
    2.956856     3.373327     2.452175
    3.122334     2.956856     3.373327
    5.289232     3.122334     2.956856
    4.787225     5.289232     3.122334
    4.546188     4.787225     5.289232
    4.107862     4.546188     4.787225
    5.299918     4.107862     4.546188
    5.730803     5.299918     4.107862
    5.234799     5.730803     5.299918
    5.384488     5.234799     5.730803
    4.505643     5.384488     5.234799
    1.051103     4.505643     5.384488
    1.866932     1.051103     4.505643
    2.077874     1.866932     1.051103
   -0.553429     2.077874     1.866932
    1.937128    -0.553429     2.077874
    0.998238     1.937128    -0.553429
    2.363797     0.998238     1.937128
    3.010052     2.363797     0.998238
    1.986532     3.010052     2.363797
    2.973705     1.986532     3.010052
    2.344875     2.973705     1.986532
    2.727047     2.344875     2.973705
    2.638018     2.727047     2.344875
    2.650510     2.638018     2.727047
    2.977369     2.650510     2.638018
    3.169407     2.977369     2.650510
    4.123847     3.169407     2.977369
    2.699535     4.123847     3.169407
    3.159505     2.699535     4.123847
    3.664684     3.159505     2.699535
    2.369765     3.664684     3.159505
    3.362443     2.369765     3.664684
    3.019676     3.362443     2.369765
    2.496365     3.019676     3.362443
    3.041347     2.496365     3.019676
    2.696054     3.041347     2.496365
    4.042773     2.696054     3.041347
    4.371881     4.042773     2.696054
    2.705097     4.371881     4.042773
    2.782632     2.705097     4.371881
    2.300771     2.782632     2.705097
    2.244562     2.300771     2.782632
    2.395308     2.244562     2.300771
    2.693651     2.395308     2.244562
    2.173213     2.693651     2.395308
    1.996961     2.173213     2.693651
    0.860534     1.996961     2.173213
    2.669426     0.860534     1.996961
    1.117787     2.669426     0.860534
    2.459413     1.117787     2.669426
    0.235688     2.459413     1.117787
    1.520305     0.235688     2.459413
    1.261873     1.520305     0.235688
    2.325795     1.261873     1.520305
    0.818663     2.325795     1.261873
    2.534252     0.818663     2.325795
    2.296621     2.534252     0.818663
    3.348647     2.296621     2.534252
    3.020475     3.348647     2.296621
    4.175087     3.020475     3.348647
    4.559354     4.175087     3.020475
    3.391726     4.559354     4.175087
    2.381063     3.391726     4.559354
    2.819892     2.381063     3.391726
    2.303278     2.819892     2.381063
    3.943786     2.303278     2.819892
    2.417116     3.943786     2.303278
    0.087719     2.417116     3.943786
    0.204430     0.087719     2.417116
   -1.119915     0.204430     0.087719
   -0.992503    -1.119915     0.204430
   -0.030686    -0.992503    -1.119915
    2.795807    -0.030686    -0.992503
    2.328482     2.795807    -0.030686
    5.049288     2.328482     2.795807
    4.508628     5.049288     2.328482
    5.324095     4.508628     5.049288
    3.935912     5.324095     4.508628
    6.586196     3.935912     5.324095
    5.108017     6.586196     3.935912
    4.652993     5.108017     6.586196
    4.462636     4.652993     5.108017
    4.786003     4.462636     4.652993
    3.633109     4.786003     4.462636
    3.586764     3.633109     4.786003
    3.899161     3.586764     3.633109
    4.733085     3.899161     3.586764
    3.371182     4.733085     3.899161
    2.777934     3.371182     4.733085
    4.785976     2.777934     3.371182
    4.973220     4.785976     2.777934
    4.342510     4.973220     4.785976
    3.938397     4.342510     4.973220
    2.658452     3.938397     4.342510
    3.721901     2.658452     3.938397
    4.339236     3.721901     2.658452
    4.623488     4.339236     3.721901
    4.743052     4.623488     4.339236
    4.578700     4.743052     4.623488
    4.063412     4.578700     4.743052
    3.302522     4.063412     4.578700
    4.037875     3.302522     4.063412
    5.315135     4.037875     3.302522
    5.650375     5.315135     4.037875
    4.158731     5.650375     5.315135
    4.614076     4.158731     5.650375
    3.765782     4.614076     4.158731
    4.053335     3.765782     4.614076
    2.983087     4.053335     3.765782
    1.988165     2.983087     4.053335
    4.988596     1.988165     2.983087
    3.681154     4.988596     1.988165
    2.706623     3.681154     4.988596
    2.132861     2.706623     3.681154
    1.809082     2.132861     2.706623
    2.065829     1.809082     2.132861
    1.229241     2.065829     1.809082
    1.929303     1.229241     2.065829
    3.150306     1.929303     1.229241
    5.181002     3.150306     1.929303
    3.947702     5.181002     3.150306
    3.162663     3.947702     5.181002
    3.699636     3.162663     3.947702
    4.153218     3.699636     3.162663
    2.729458     4.153218     3.699636
    2.678767     2.729458     4.153218
    3.369379     2.678767     2.729458
    3.274441     3.369379     2.678767
    3.662542     3.274441     3.369379
    4.199900     3.662542     3.274441
    3.674224     4.199900     3.662542
    3.594818     3.674224     4.199900
    5.030628     3.594818     3.674224
    3.104388     5.030628     3.594818
    4.457771     3.104388     5.030628
    5.789385     4.457771     3.104388
    6.318343     5.789385     4.457771
    5.966257     6.318343     5.789385
    6.996198     5.966257     6.318343
    5.182292     6.996198     5.966257
    5.888575     5.182292     6.996198
    4.418534     5.888575     5.182292
    4.091414     4.418534     5.888575
    4.025110     4.091414     4.418534
    2.630806     4.025110     4.091414
    4.158604     2.630806     4.025110
    4.508132     4.158604     2.630806
    5.213875     4.508132     4.158604
    4.567855     5.213875     4.508132
    3.654213     4.567855     5.213875
    2.143874     3.654213     4.567855
    3.332717     2.143874     3.654213
    3.510089     3.332717     2.143874
    2.554500     3.510089     3.332717
    2.618037     2.554500     3.510089
    3.904359     2.618037     2.554500
    3.756251     3.904359     2.618037
    1.938461     3.756251     3.904359
    2.990370     1.938461     3.756251
    4.005638     2.990370     1.938461
    2.724274     4.005638     2.990370
    5.590032     2.724274     4.005638
    5.500183     5.590032     2.724274
    4.707614     5.500183     5.590032
    3.105362     4.707614     5.500183
    2.995475     3.105362     4.707614
    3.028589     2.995475     3.105362
    4.195067     3.028589     2.995475
    4.185986     4.195067     3.028589
    4.700010     4.185986     4.195067
    4.508076     4.700010     4.185986
    2.820824     4.508076     4.700010
    3.802935     2.820824     4.508076
    3.848669     3.802935     2.820824
    2.712944     3.848669     3.802935
    2.139464     2.712944     3.848669
    4.111848     2.139464     2.712944
    5.525040     4.111848     2.139464
    6.691879     5.525040     4.111848
    4.766292     6.691879     5.525040
    3.045451     4.766292     6.691879
    2.185127     3.045451     4.766292
    1.244102     2.185127     3.045451
    1.764583     1.244102     2.185127
    4.191054     1.764583     1.244102
    4.682129     4.191054     1.764583
    5.082754     4.682129     4.191054
    3.154750     5.082754     4.682129
    3.917125     3.154750     5.082754
    5.545157     3.917125     3.154750
    4.498844     5.545157     3.917125
    3.810044     4.498844     5.545157
    5.141263     3.810044     4.498844
    3.799277     5.141263     3.810044
    5.939090     3.799277     5.141263
    4.446563     5.939090     3.799277
    5.628105     4.446563     5.939090
    4.945109     5.628105     4.446563
    4.780163     4.945109     5.628105
    4.368415     4.780163     4.945109
    4.340126     4.368415     4.780163
    3.133424     4.340126     4.368415
    4.009404     3.133424     4.340126
    3.980292     4.009404     3.133424
    3.578117     3.980292     4.009404
    3.258616     3.578117     3.980292
    3.176088     3.258616     3.578117
    2.870976     3.176088     3.258616
    1.961134     2.870976     3.176088
    0.910314     1.961134     2.870976
    1.810473     0.910314     1.961134
    1.774621     1.810473     0.910314
    2.608736     1.774621     1.810473
    4.475844     2.608736     1.774621
    2.837972     4.475844     2.608736
    3.143912     2.837972     4.475844
    4.449532     3.143912     2.837972
    2.208022     4.449532     3.143912
    3.897694     2.208022     4.449532
    2.682619     3.897694     2.208022
    3.232326     2.682619     3.897694
    3.556749     3.232326     2.682619
    5.254402     3.556749     3.232326
    4.877991     5.254402     3.556749
    4.442634     4.877991     5.254402
    3.607661     4.442634     4.877991
    2.416494     3.607661     4.442634
    2.710265     2.416494     3.607661
    1.198071     2.710265     2.416494
