    4.915212     4.586803     3.318070
    3.083427     4.915212     4.586803
    2.539452     3.083427     4.915212
    2.205722     2.539452     3.083427
    2.555576     2.205722     2.539452
    3.505018     2.555576     2.205722
    5.225714     3.505018     2.555576
    3.945359     5.225714     3.505018
    5.098260     3.945359     5.225714
    4.405957     5.098260     3.945359
    3.361297     4.405957     5.098260
    3.338853     3.361297     4.405957
    2.800002     3.338853     3.361297
    1.996544     2.800002     3.338853
    3.113061     1.996544     2.800002
    3.197794     3.113061     1.996544
    4.153292     3.197794     3.113061
    4.357146     4.153292     3.197794
    4.676664     4.357146     4.153292
    3.361422     4.676664     4.357146
    4.012989     3.361422     4.676664
    1.250906     4.012989     3.361422
    1.943357     1.250906     4.012989
    0.382436     1.943357     1.250906
    2.072776     0.382436     1.943357
    1.325687     2.072776     0.382436
    2.884406     1.325687     2.072776
    2.827204     2.884406     1.325687
    3.487196     2.827204     2.884406
    3.419441     3.487196     2.827204
    2.799237     3.419441     3.487196
    3.564557     2.799237     3.419441
    2.994151     3.564557     2.799237
    2.010600     2.994151     3.564557
    2.973319     2.010600     2.994151
    1.765386     2.973319     2.010600
    1.837859     1.765386     2.973319
    0.588147     1.837859     1.765386
    2.083893     0.588147     1.837859
    1.453236     2.083893     0.588147
    0.522068     1.453236     2.083893
    4.207805     0.522068     1.453236
    1.657022     4.207805     0.522068
    3.480247     1.657022     4.207805
    3.208148     3.480247     1.657022
    2.786904     3.208148     3.480247
    3.067967     2.786904     3.208148
    2.233127     3.067967     2.786904
    3.543441     2.233127     3.067967
    3.497576     3.543441     2.233127
    2.841292     3.497576     3.543441
    2.717655     2.841292     3.497576
    3.348386     2.717655     2.841292
    3.065772     3.348386     2.717655
    4.323407     3.065772     3.348386
    4.168789     4.323407     3.065772
    4.619911     4.168789     4.323407
    3.816299     4.619911     4.168789
    5.266179     3.816299     4.619911
    2.996983     5.266179     3.816299
    3.638651     2.996983     5.266179
    2.606263     3.638651     2.996983
    4.219219     2.606263     3.638651
    2.587312     4.219219     2.606263
    4.387063     2.587312     4.219219
    3.592034     4.387063     2.587312
    3.772670     3.592034     4.387063
    3.926211     3.772670     3.592034
    3.374585     3.926211     3.772670
    1.857980     3.374585     3.926211
    2.041648     1.857980     3.374585
    2.332377     2.041648     1.857980
    3.123521     2.332377     2.041648
    3.788996     3.123521     2.332377
    5.710448     3.788996     3.123521
    5.901262     5.710448     3.788996
    5.768836     5.901262     5.710448
    3.960391     5.768836     5.901262
    5.142634     3.960391     5.768836
    5.267211     5.142634     3.960391
    6.553702     5.267211     5.142634
    6.237161     6.553702     5.267211
    5.325611     6.237161     6.553702
    5.691246     5.325611     6.237161
    7.537231     5.691246     5.325611
    6.293572     7.537231     5.691246
    6.942736     6.293572     7.537231
    6.831061     6.942736     6.293572
    5.330219     6.831061     6.942736
    4.886454     5.330219     6.831061
    4.630840     4.886454     5.330219
    2.733733     4.630840     4.886454
    3.480919     2.733733     4.630840
    1.593252     3.480919     2.733733
    3.368601     1.593252     3.480919
    2.011631     3.368601     1.593252
    1.798907     2.011631     3.368601
    1.663449     1.798907     2.011631
    1.590908     1.663449     1.798907
    1.498598     1.590908     1.663449
    2.453012     1.498598     1.590908
    1.776958     2.453012     1.498598
    4.056611     1.776958     2.453012
    3.260063     4.056611     1.776958
    4.513306     3.260063     4.056611
    3.504053     4.513306     3.260063
    3.089040     3.504053     4.513306
    2.128016     3.089040     3.504053
    2.721714     2.128016     3.089040
    0.935974     2.721714     2.128016
    2.685189     0.935974     2.721714
    2.459861     2.685189     0.935974
    2.503405     2.459861     2.685189
    2.842942     2.503405     2.459861
    3.543148     2.842942     2.503405
    2.310473     3.543148     2.842942
    2.778521     2.310473     3.543148
    2.950484     2.778521     2.310473
    2.460439     2.950484     2.778521
    3.213892     2.460439     2.950484
    1.849669     3.213892     2.460439
    2.998007     1.849669     3.213892
    2.842322     2.998007     1.849669
    4.255478     2.842322     2.998007
