    4.665274     4.224869     3.735681
    4.065143     4.665274     4.224869
    4.203821     4.065143     4.665274
    3.515896     4.203821     4.065143
    3.142732     3.515896     4.203821
    3.646726     3.142732     3.515896
    4.187066     3.646726     3.142732
    2.218006     4.187066     3.646726
    3.813538     2.218006     4.187066
    3.242510     3.813538     2.218006
    4.826261     3.242510     3.813538
    3.794002     4.826261     3.242510
    2.408279     3.794002     4.826261
    3.232867     2.408279     3.794002
    4.975251     3.232867     2.408279
    2.241936     4.975251     3.232867
    2.596355     2.241936     4.975251
    2.309871     2.596355     2.241936
    1.798075     2.309871     2.596355
    3.341002     1.798075     2.309871
    3.156413     3.341002     1.798075
    3.132881     3.156413     3.341002
    4.716912     3.132881     3.156413
    4.424080     4.716912     3.132881
    2.314765     4.424080     4.716912
    2.167238     2.314765     4.424080
    1.600418     2.167238     2.314765
    2.021933     1.600418     2.167238
    0.099457     2.021933     1.600418
    0.099089     0.099457     2.021933
    0.646013     0.099089     0.099457
    1.685916     0.646013     0.099089
    2.095351     1.685916     0.646013
    1.316434     2.095351     1.685916
    0.928595     1.316434     2.095351
    0.985840     0.928595     1.316434
    1.281221     0.985840     0.928595
    0.115123     1.281221     0.985840
    2.455070     0.115123     1.281221
    0.584102     2.455070     0.115123
    0.737987     0.584102     2.455070
    1.270249     0.737987     0.584102
    0.524487     1.270249     0.737987
    0.208883     0.524487     1.270249
    2.000971     0.208883     0.524487
    0.961489     2.000971     0.208883
    2.220395     0.961489     2.000971
    2.297764     2.220395     0.961489
    3.514812     2.297764     2.220395
    2.636319     3.514812     2.297764
    3.038241     2.636319     3.514812
    1.743860     3.038241     2.636319
    2.475083     1.743860     3.038241
    1.982601     2.475083     1.743860
    3.899036     1.982601     2.475083
    4.436882     3.899036     1.982601
    3.895100     4.436882     3.899036
    3.833592     3.895100     4.436882
    5.387739     3.833592     3.895100
    4.136925     5.387739     3.833592
    4.426657     4.136925     5.387739
    5.404975     4.426657     4.136925
    4.348463     5.404975     4.426657
    3.048147     4.348463     5.404975
    2.710788     3.048147     4.348463
    3.703479     2.710788     3.048147
    3.884420     3.703479     2.710788
    5.179678     3.884420     3.703479
