    3.233387     4.198947     3.939638
    4.362086     3.233387     4.198947
    2.879273     4.362086     3.233387
    2.875739     2.879273     4.362086
    2.016463     2.875739     2.879273
    3.633054     2.016463     2.875739
    5.807890     3.633054     2.016463
    2.987822     5.807890     3.633054
    3.372418     2.987822     5.807890
    5.112962     3.372418     2.987822
    3.881299     5.112962     3.372418
    3.428142     3.881299     5.112962
    5.118289     3.428142     3.881299
    3.179145     5.118289     3.428142
    5.269918     3.179145     5.118289
    3.779204     5.269918     3.179145
    3.548014     3.779204     5.269918
    2.706191     3.548014     3.779204
    1.782808     2.706191     3.548014
    2.381447     1.782808     2.706191
    1.984958     2.381447     1.782808
    0.434381     1.984958     2.381447
    0.830256     0.434381     1.984958
   -1.674970     0.830256     0.434381
   -0.234231    -1.674970     0.830256
    0.554997    -0.234231    -1.674970
    2.773827     0.554997    -0.234231
    2.883216     2.773827     0.554997
    2.383998     2.883216     2.773827
    3.299185     2.383998     2.883216
    1.070955     3.299185     2.383998
    1.214175     1.070955     3.299185
    2.694194     1.214175     1.070955
    2.469211     2.694194     1.214175
    1.779703     2.469211     2.694194
    4.331127     1.779703     2.469211
    4.493148     4.331127     1.779703
    4.663558     4.493148     4.331127
    4.613978     4.663558     4.493148
    4.077134     4.613978     4.663558
    2.682271     4.077134     4.613978
    3.718096     2.682271     4.077134
    3.467435     3.718096     2.682271
    2.608218     3.467435     3.718096
    3.629178     2.608218     3.467435
    4.300812     3.629178     2.608218
    3.526244     4.300812     3.629178
    2.702290     3.526244     4.300812
    3.755150     2.702290     3.526244
    2.663477     3.755150     2.702290
    3.451691     2.663477     3.755150
    1.812672     3.451691     2.663477
    3.408430     1.812672     3.451691
    4.355734     3.408430     1.812672
    3.693089     4.355734     3.408430
    1.991083     3.693089     4.355734
    3.419156     1.991083     3.693089
    3.901715     3.419156     1.991083
    4.100427     3.901715     3.419156
    3.753318     4.100427     3.901715
    3.964123     3.753318     4.100427
    3.004645     3.964123     3.753318
    4.962279     3.004645     3.964123
    4.742947     4.962279     3.004645
