    3.052212     3.358073     3.069992
    2.280228     3.052212     3.358073
    2.220620     2.280228     3.052212
    1.612299     2.220620     2.280228
    3.704131     1.612299     2.220620
    2.540523     3.704131     1.612299
    3.796678     2.540523     3.704131
    4.416094     3.796678     2.540523
    2.456570     4.416094     3.796678
    4.686845     2.456570     4.416094
    3.840502     4.686845     2.456570
    4.483405     3.840502     4.686845
    3.109069     4.483405     3.840502
    4.886430     3.109069     4.483405
    4.949213     4.886430     3.109069
    5.578205     4.949213     4.886430
    6.145216     5.578205     4.949213
    5.113679     6.145216     5.578205
    7.007198     5.113679     6.145216
    6.391181     7.007198     5.113679
    6.653211     6.391181     7.007198
    7.313850     6.653211     6.391181
    5.618062     7.313850     6.653211
    5.235157     5.618062     7.313850
    2.721611     5.235157     5.618062
    3.467948     2.721611     5.235157
    4.930672     3.467948     2.721611
    2.910763     4.930672     3.467948
    3.712794     2.910763     4.930672
    2.744109     3.712794     2.910763
    1.563449     2.744109     3.712794
    2.931095     1.563449     2.744109
    2.636021     2.931095     1.563449
    3.415080     2.636021     2.931095
    5.627581     3.415080     2.636021
    3.999916     5.627581     3.415080
    3.460603     3.999916     5.627581
    4.294095     3.460603     3.999916
    2.720740     4.294095     3.460603
    4.149068     2.720740     4.294095
    3.902116     4.149068     2.720740
    3.155996     3.902116     4.149068
    4.033101     3.155996     3.902116
    2.049825     4.033101     3.155996
    3.004836     2.049825     4.033101
    1.731538     3.004836     2.049825
    1.222176     1.731538     3.004836
    2.798986     1.222176     1.731538
    0.569462     2.798986     1.222176
    1.261237     0.569462     2.798986
    2.490785     1.261237     0.569462
    1.115429     2.490785     1.261237
    2.902833     1.115429     2.490785
    1.307491     2.902833     1.115429
    0.862964     1.307491     2.902833
    1.854826     0.862964     1.307491
    0.925506     1.854826     0.862964
    1.139474     0.925506     1.854826
    0.948269     1.139474     0.925506
    4.155226     0.948269     1.139474
    2.589445     4.155226     0.948269
    4.852933     2.589445     4.155226
    2.753452     4.852933     2.589445
    3.713492     2.753452     4.852933
    3.740651     3.713492     2.753452
    2.881057     3.740651     3.713492
    2.942297     2.881057     3.740651
    2.996011     2.942297     2.881057
    3.764509     2.996011     2.942297
    2.709902     3.764509     2.996011
    0.742937     2.709902     3.764509
    2.082245     0.742937     2.709902
    1.932638     2.082245     0.742937
    1.542240     1.932638     2.082245
    2.837705     1.542240     1.932638
    3.969495     2.837705     1.542240
    4.369352     3.969495     2.837705
    3.211297     4.369352     3.969495
    4.300252     3.211297     4.369352
    4.562541     4.300252     3.211297
    4.014176     4.562541     4.300252
    5.335931     4.014176     4.562541
    2.865386     5.335931     4.014176
    4.190534     2.865386     5.335931
    4.138802     4.190534     2.865386
    4.190853     4.138802     4.190534
    4.749765     4.190853     4.138802
    2.692353     4.749765     4.190853
    4.046842     2.692353     4.749765
    4.868191     4.046842     2.692353
    4.366014     4.868191     4.046842
    4.445660     4.366014     4.868191
    4.957318     4.445660     4.366014
    4.660228     4.957318     4.445660
    4.002656     4.660228     4.957318
    3.500827     4.002656     4.660228
    3.578911     3.500827     4.002656
    3.886601     3.578911     3.500827
    1.929276     3.886601     3.578911
    0.932261     1.929276     3.886601
    1.491388     0.932261     1.929276
    2.929158     1.491388     0.932261
    2.976856     2.929158     1.491388
    1.545305     2.976856     2.929158
    2.876367     1.545305     2.976856
    2.286333     2.876367     1.545305
    2.001112     2.286333     2.876367
    1.398623     2.001112     2.286333
    3.605386     1.398623     2.001112
    2.473840     3.605386     1.398623
    3.744420     2.473840     3.605386
    4.763477     3.744420     2.473840
    3.714715     4.763477     3.744420
    4.312802     3.714715     4.763477
    5.616495     4.312802     3.714715
    4.789691     5.616495     4.312802
    6.304144     4.789691     5.616495
    5.675508     6.304144     4.789691
    5.463483     5.675508     6.304144
    5.054852     5.463483     5.675508
    2.118916     5.054852     5.463483
    1.338215     2.118916     5.054852
    2.393417     1.338215     2.118916
    3.948783     2.393417     1.338215
    4.428544     3.948783     2.393417
    3.838975     4.428544     3.948783
    3.885802     3.838975     4.428544
    3.533341     3.885802     3.838975
    2.115288     3.533341     3.885802
    2.231815     2.115288     3.533341
    3.717095     2.231815     2.115288
    3.486241     3.717095     2.231815
    2.711030     3.486241     3.717095
    3.500602     2.711030     3.486241
    2.895283     3.500602     2.711030
    1.972340     2.895283     3.500602
    4.056969     1.972340     2.895283
    4.048498     4.056969     1.972340
    6.170346     4.048498     4.056969
    4.141422     6.170346     4.048498
    2.775378     4.141422     6.170346
    2.782875     2.775378     4.141422
    3.942795     2.782875     2.775378
    4.147859     3.942795     2.782875
    2.826681     4.147859     3.942795
    5.329016     2.826681     4.147859
    2.294672     5.329016     2.826681
    5.422345     2.294672     5.329016
    4.033070     5.422345     2.294672
    4.401245     4.033070     5.422345
    3.735495     4.401245     4.033070
    4.137756     3.735495     4.401245
    3.593422     4.137756     3.735495
    6.111857     3.593422     4.137756
    5.135923     6.111857     3.593422
    4.587562     5.135923     6.111857
    3.808486     4.587562     5.135923
    3.157248     3.808486     4.587562
    4.962901     3.157248     3.808486
    3.710650     4.962901     3.157248
    3.594387     3.710650     4.962901
    4.470711     3.594387     3.710650
    4.089891     4.470711     3.594387
    3.249766     4.089891     4.470711
    3.221197     3.249766     4.089891
    4.612175     3.221197     3.249766
    2.598636     4.612175     3.221197
    3.698919     2.598636     4.612175
    5.092454     3.698919     2.598636
    4.489802     5.092454     3.698919
    3.904838     4.489802     5.092454
    3.280271     3.904838     4.489802
    6.043527     3.280271     3.904838
    4.623816     6.043527     3.280271
    3.682739     4.623816     6.043527
    5.108909     3.682739     4.623816
    4.390481     5.108909     3.682739
    5.167054     4.390481     5.108909
    4.018706     5.167054     4.390481
    3.361532     4.018706     5.167054
    4.649480     3.361532     4.018706
    4.288038     4.649480     3.361532
    4.819714     4.288038     4.649480
    4.021979     4.819714     4.288038
    3.355901     4.021979     4.819714
    6.234775     3.355901     4.021979
    5.168772     6.234775     3.355901
    5.906079     5.168772     6.234775
    3.893972     5.906079     5.168772
    2.917359     3.893972     5.906079
    3.362947     2.917359     3.893972
    4.010214     3.362947     2.917359
    2.508085     4.010214     3.362947
    1.980463     2.508085     4.010214
    1.787947     1.980463     2.508085
    2.792758     1.787947     1.980463
    2.906866     2.792758     1.787947
    4.451520     2.906866     2.792758
    4.272320     4.451520     2.906866
    4.397696     4.272320     4.451520
    1.835075     4.397696     4.272320
    4.920924     1.835075     4.397696
    3.429115     4.920924     1.835075
    1.799095     3.429115     4.920924
    2.599891     1.799095     3.429115
    4.295912     2.599891     1.799095
    3.457543     4.295912     2.599891
    3.781525     3.457543     4.295912
    3.834500     3.781525     3.457543
    3.047345     3.834500     3.781525
    4.232460     3.047345     3.834500
    4.588115     4.232460     3.047345
