    4.518402     5.187771     3.033945
    3.541157     4.518402     5.187771
    3.414724     3.541157     4.518402
    3.615711     3.414724     3.541157
    2.758045     3.615711     3.414724
    5.259356     2.758045     3.615711
    4.286069     5.259356     2.758045
    5.409277     4.286069     5.259356
    5.039691     5.409277     4.286069
    6.032097     5.039691     5.409277
    5.919299     6.032097     5.039691
    5.020466     5.919299     6.032097
    4.098513     5.020466     5.919299
    4.392819     4.098513     5.020466
    3.887420     4.392819     4.098513
    5.193424     3.887420     4.392819
    6.383087     5.193424     3.887420
    5.994080     6.383087     5.193424
    6.385464     5.994080     6.383087
    6.720927     6.385464     5.994080
    3.581575     6.720927     6.385464
    3.929264     3.581575     6.720927
    3.709529     3.929264     3.581575
    4.174108     3.709529     3.929264
    2.981732     4.174108     3.709529
    4.302457     2.981732     4.174108
    3.083866     4.302457     2.981732
    2.203973     3.083866     4.302457
    2.944075     2.203973     3.083866
    2.885082     2.944075     2.203973
    4.574763     2.885082     2.944075
    4.041800     4.574763     2.885082
    3.028350     4.041800     4.574763
    4.062514     3.028350     4.041800
    4.164465     4.062514     3.028350
    5.144425     4.164465     4.062514
    4.816138     5.144425     4.164465
    3.524671     4.816138     5.144425
    4.289434     3.524671     4.816138
    3.756381     4.289434     3.524671
    0.397745     3.756381     4.289434
    1.829094     0.397745     3.756381
    2.016896     1.829094     0.397745
    4.529911     2.016896     1.829094
    4.527865     4.529911     2.016896
    2.568841     4.527865     4.529911
    2.024542     2.568841     4.527865
    2.452996     2.024542     2.568841
    2.683251     2.452996     2.024542
    3.990365     2.683251     2.452996
    4.005397     3.990365     2.683251
    2.912368     4.005397     3.990365
    0.503397     2.912368     4.005397
    3.835653     0.503397     2.912368
    3.478798     3.835653     0.503397
    3.355900     3.478798     3.835653
    2.658834     3.355900     3.478798
    3.384263     2.658834     3.355900
    1.808275     3.384263     2.658834
    2.332582     1.808275     3.384263
    2.186487     2.332582     1.808275
    0.983745     2.186487     2.332582
    4.095978     0.983745     2.186487
    1.417260     4.095978     0.983745
    2.185026     1.417260     4.095978
    3.894711     2.185026     1.417260
    2.611212     3.894711     2.185026
    0.331252     2.611212     3.894711
    2.981303     0.331252     2.611212
    2.381472     2.981303     0.331252
    3.254657     2.381472     2.981303
    4.410216     3.254657     2.381472
    3.989272     4.410216     3.254657
    4.340372     3.989272     4.410216
    5.710798     4.340372     3.989272
    5.278359     5.710798     4.340372
    5.116277     5.278359     5.710798
    5.512895     5.116277     5.278359
    5.342727     5.512895     5.116277
    5.746021     5.342727     5.512895
    3.724129     5.746021     5.342727
    4.790384     3.724129     5.746021
    3.569559     4.790384     3.724129
    3.640985     3.569559     4.790384
    5.727094     3.640985     3.569559
    3.519614     5.727094     3.640985
    3.308059     3.519614     5.727094
    3.729786     3.308059     3.519614
    4.424223     3.729786     3.308059
    1.596945     4.424223     3.729786
    2.704528     1.596945     4.424223
    0.690248     2.704528     1.596945
    0.176968     0.690248     2.704528
    1.043105     0.176968     0.690248
    0.567824     1.043105     0.176968
    2.944566     0.567824     1.043105
    3.461394     2.944566     0.567824
    4.039519     3.461394     2.944566
    3.287603     4.039519     3.461394
    2.714336     3.287603     4.039519
    2.893138     2.714336     3.287603
    1.680556     2.893138     2.714336
    1.659787     1.680556     2.893138
    2.490111     1.659787     1.680556
    2.506620     2.490111     1.659787
    1.834259     2.506620     2.490111
    1.937915     1.834259     2.506620
    0.757546     1.937915     1.834259
    1.547860     0.757546     1.937915
    1.879544     1.547860     0.757546
    2.694586     1.879544     1.547860
    3.436712     2.694586     1.879544
    2.452037     3.436712     2.694586
    2.468167     2.452037     3.436712
    2.239000     2.468167     2.452037
    4.086926     2.239000     2.468167
    3.665194     4.086926     2.239000
    3.255674     3.665194     4.086926
    4.149931     3.255674     3.665194
    5.036744     4.149931     3.255674
    3.405701     5.036744     4.149931
    4.618528     3.405701     5.036744
    2.511899     4.618528     3.405701
    3.115210     2.511899     4.618528
    2.769459     3.115210     2.511899
    1.777341     2.769459     3.115210
    1.280862     1.777341     2.769459
    1.880274     1.280862     1.777341
    2.146473     1.880274     1.280862
    4.217202     2.146473     1.880274
    4.307606     4.217202     2.146473
    5.475021     4.307606     4.217202
    5.740716     5.475021     4.307606
    5.264293     5.740716     5.475021
    4.872983     5.264293     5.740716
    5.990166     4.872983     5.264293
    3.992938     5.990166     4.872983
    4.423610     3.992938     5.990166
    3.920682     4.423610     3.992938
    5.988618     3.920682     4.423610
    5.213100     5.988618     3.920682
    5.780464     5.213100     5.988618
    3.978172     5.780464     5.213100
    2.603619     3.978172     5.780464
    3.566024     2.603619     3.978172
    2.011248     3.566024     2.603619
    3.482436     2.011248     3.566024
    2.624168     3.482436     2.011248
    3.443474     2.624168     3.482436
    2.659522     3.443474     2.624168
    4.135091     2.659522     3.443474
    3.803151     4.135091     2.659522
    4.250064     3.803151     4.135091
    5.626155     4.250064     3.803151
    5.096049     5.626155     4.250064
    4.888918     5.096049     5.626155
