    4.854409     4.739945     3.791119
    4.547719     4.854409     4.739945
    3.995679     4.547719     4.854409
    4.433327     3.995679     4.547719
    5.831494     4.433327     3.995679
    4.337792     5.831494     4.433327
    6.020286     4.337792     5.831494
    4.967105     6.020286     4.337792
    5.393079     4.967105     6.020286
    5.380268     5.393079     4.967105
    5.961915     5.380268     5.393079
    6.661038     5.961915     5.380268
    6.484023     6.661038     5.961915
    6.346075     6.484023     6.661038
    7.222344     6.346075     6.484023
    6.375981     7.222344     6.346075
    4.802744     6.375981     7.222344
    4.260254     4.802744     6.375981
    4.145646     4.260254     4.802744
    3.047836     4.145646     4.260254
    2.748349     3.047836     4.145646
    2.824219     2.748349     3.047836
    3.500220     2.824219     2.748349
    3.412080     3.500220     2.824219
    2.937313     3.412080     3.500220
    2.933601     2.937313     3.412080
    2.040532     2.933601     2.937313
    1.634034     2.040532     2.933601
    2.255628     1.634034     2.040532
    2.803105     2.255628     1.634034
    3.861042     2.803105     2.255628
    3.596904     3.861042     2.803105
    4.348685     3.596904     3.861042
    3.487586     4.348685     3.596904
    5.069870     3.487586     4.348685
    4.184908     5.069870     3.487586
    3.387866     4.184908     5.069870
    4.630286     3.387866     4.184908
    3.158146     4.630286     3.387866
    4.183188     3.158146     4.630286
    4.044641     4.183188     3.158146
    3.153262     4.044641     4.183188
    2.762630     3.153262     4.044641
    3.086180     2.762630     3.153262
    2.215966     3.086180     2.762630
    3.184185     2.215966     3.086180
    3.160329     3.184185     2.215966
    3.738198     3.160329     3.184185
    3.839630     3.738198     3.160329
    2.187706     3.839630     3.738198
    3.319164     2.187706     3.839630
    3.040861     3.319164     2.187706
    3.730580     3.040861     3.319164
    3.893866     3.730580     3.040861
    3.365534     3.893866     3.730580
    3.656061     3.365534     3.893866
    5.015070     3.656061     3.365534
    4.067762     5.015070     3.656061
    6.080996     4.067762     5.015070
    4.301537     6.080996     4.067762
    5.515506     4.301537     6.080996
    6.252217     5.515506     4.301537
    6.020372     6.252217     5.515506
    6.926578     6.020372     6.252217
    6.208106     6.926578     6.020372
    4.321276     6.208106     6.926578
    6.336684     4.321276     6.208106
    3.423599     6.336684     4.321276
    2.907027     3.423599     6.336684
    1.957731     2.907027     3.423599
    2.381328     1.957731     2.907027
    0.147838     2.381328     1.957731
    1.833890     0.147838     2.381328
    0.745298     1.833890     0.147838
    3.649786     0.745298     1.833890
    2.490674     3.649786     0.745298
    2.061349     2.490674     3.649786
    2.027889     2.061349     2.490674
    2.045324     2.027889     2.061349
    1.200930     2.045324     2.027889
    1.466067     1.200930     2.045324
    1.699890     1.466067     1.200930
    1.200164     1.699890     1.466067
    1.183139     1.200164     1.699890
    2.323663     1.183139     1.200164
    2.302233     2.323663     1.183139
    2.574701     2.302233     2.323663
    1.824806     2.574701     2.302233
    3.099188     1.824806     2.574701
    2.734781     3.099188     1.824806
    3.557202     2.734781     3.099188
    3.582733     3.557202     2.734781
    3.496297     3.582733     3.557202
    4.047030     3.496297     3.582733
    2.644176     4.047030     3.496297
    4.603153     2.644176     4.047030
    3.861249     4.603153     2.644176
    3.936118     3.861249     4.603153
    4.165681     3.936118     3.861249
    5.229077     4.165681     3.936118
    5.998058     5.229077     4.165681
    5.476094     5.998058     5.229077
    6.889406     5.476094     5.998058
    5.038358     6.889406     5.476094
    3.066430     5.038358     6.889406
    3.618450     3.066430     5.038358
    4.210724     3.618450     3.066430
    3.435715     4.210724     3.618450
    2.691874     3.435715     4.210724
    2.861571     2.691874     3.435715
    4.802602     2.861571     2.691874
    4.490626     4.802602     2.861571
    3.682090     4.490626     4.802602
    3.775342     3.682090     4.490626
    3.245390     3.775342     3.682090
    2.956617     3.245390     3.775342
    4.442604     2.956617     3.245390
    3.934184     4.442604     2.956617
    5.355864     3.934184     4.442604
    6.401160     5.355864     3.934184
    4.521964     6.401160     5.355864
    3.289576     4.521964     6.401160
    5.433377     3.289576     4.521964
    4.329507     5.433377     3.289576
    3.691421     4.329507     5.433377
    3.822906     3.691421     4.329507
    3.516245     3.822906     3.691421
    3.922109     3.516245     3.822906
    2.813756     3.922109     3.516245
    3.908782     2.813756     3.922109
    2.220845     3.908782     2.813756
    1.187675     2.220845     3.908782
    2.487756     1.187675     2.220845
    4.310808     2.487756     1.187675
    3.285491     4.310808     2.487756
    3.314168     3.285491     4.310808
    3.332475     3.314168     3.285491
    4.863537     3.332475     3.314168
    5.515002     4.863537     3.332475
    4.175086     5.515002     4.863537
    2.619655     4.175086     5.515002
    2.517057     2.619655     4.175086
    2.067046     2.517057     2.619655
    2.630352     2.067046     2.517057
    4.555033     2.630352     2.067046
    3.035723     4.555033     2.630352
    4.001170     3.035723     4.555033
    3.645444     4.001170     3.035723
    5.536131     3.645444     4.001170
    3.999316     5.536131     3.645444
    3.533807     3.999316     5.536131
    3.432038     3.533807     3.999316
    2.624342     3.432038     3.533807
    2.185095     2.624342     3.432038
    3.023695     2.185095     2.624342
    1.901753     3.023695     2.185095
    1.997330     1.901753     3.023695
    0.603218     1.997330     1.901753
   -0.468052     0.603218     1.997330
    1.524568    -0.468052     0.603218
    2.281187     1.524568    -0.468052
    0.983102     2.281187     1.524568
    1.184339     0.983102     2.281187
    1.400181     1.184339     0.983102
    3.229500     1.400181     1.184339
    2.214722     3.229500     1.400181
    0.337607     2.214722     3.229500
    0.093245     0.337607     2.214722
    1.880521     0.093245     0.337607
    2.151073     1.880521     0.093245
    0.774286     2.151073     1.880521
    0.811826     0.774286     2.151073
    2.655277     0.811826     0.774286
    2.865121     2.655277     0.811826
    3.782969     2.865121     2.655277
    2.282545     3.782969     2.865121
    1.628403     2.282545     3.782969
    3.537576     1.628403     2.282545
    3.957372     3.537576     1.628403
    2.734071     3.957372     3.537576
    3.996295     2.734071     3.957372
    4.095496     3.996295     2.734071
    3.213876     4.095496     3.996295
    4.281118     3.213876     4.095496
    3.745202     4.281118     3.213876
    5.035030     3.745202     4.281118
