    1.809609     2.940671     1.961792
    0.982503     1.809609     2.940671
    2.982362     0.982503     1.809609
    3.922202     2.982362     0.982503
    2.877008     3.922202     2.982362
    3.568672     2.877008     3.922202
    3.844387     3.568672     2.877008
    3.752919     3.844387     3.568672
    5.379391     3.752919     3.844387
    4.242589     5.379391     3.752919
    2.970669     4.242589     5.379391
    2.854779     2.970669     4.242589
    2.668497     2.854779     2.970669
    3.885550     2.668497     2.854779
    4.877973     3.885550     2.668497
    3.024529     4.877973     3.885550
    4.886854     3.024529     4.877973
    4.199776     4.886854     3.024529
    2.731079     4.199776     4.886854
    4.694753     2.731079     4.199776
    3.987935     4.694753     2.731079
    6.965720     3.987935     4.694753
    3.512940     6.965720     3.987935
    4.501225     3.512940     6.965720
    3.583215     4.501225     3.512940
    5.127050     3.583215     4.501225
    4.494326     5.127050     3.583215
    3.665157     4.494326     5.127050
    5.355394     3.665157     4.494326
    3.290822     5.355394     3.665157
    6.344852     3.290822     5.355394
    5.493255     6.344852     3.290822
    4.367294     5.493255     6.344852
    3.034144     4.367294     5.493255
    3.625153     3.034144     4.367294
    4.480645     3.625153     3.034144
    3.464797     4.480645     3.625153
    4.634046     3.464797     4.480645
    3.529424     4.634046     3.464797
    3.776751     3.529424     4.634046
    0.892807     3.776751     3.529424
    3.733420     0.892807     3.776751
    3.804611     3.733420     0.892807
    4.829532     3.804611     3.733420
    4.558054     4.829532     3.804611
    3.736033     4.558054     4.829532
    3.983744     3.736033     4.558054
    5.030453     3.983744     3.736033
    6.841120     5.030453     3.983744
    5.583013     6.841120     5.030453
    5.481761     5.583013     6.841120
    4.666217     5.481761     5.583013
    4.330376     4.666217     5.481761
    2.592813     4.330376     4.666217
    2.271786     2.592813     4.330376
    4.776932     2.271786     2.592813
    4.772382     4.776932     2.271786
    4.990842     4.772382     4.776932
    4.724708     4.990842     4.772382
    4.295021     4.724708     4.990842
    4.624797     4.295021     4.724708
    4.008495     4.624797     4.295021
    4.412132     4.008495     4.624797
    4.631192     4.412132     4.008495
    4.550527     4.631192     4.412132
    4.432671     4.550527     4.631192
    6.132127     4.432671     4.550527
    4.498360     6.132127     4.432671
    4.205644     4.498360     6.132127
    4.808607     4.205644     4.498360
    4.663825     4.808607     4.205644
    4.903485     4.663825     4.808607
    5.365992     4.903485     4.663825
    2.627207     5.365992     4.903485
    2.121857     2.627207     5.365992
    2.099436     2.121857     2.627207
    1.790437     2.099436     2.121857
    3.453966     1.790437     2.099436
    1.140912     3.453966     1.790437
    2.313479     1.140912     3.453966
    1.977963     2.313479     1.140912
    2.698282     1.977963     2.313479
    3.961272     2.698282     1.977963
    3.684341     3.961272     2.698282
    3.033913     3.684341     3.961272
    2.542853     3.033913     3.684341
    3.476561     2.542853     3.033913
    2.336270     3.476561     2.542853
    2.838350     2.336270     3.476561
    2.980762     2.838350     2.336270
    5.127456     2.980762     2.838350
    3.912857     5.127456     2.980762
    4.355622     3.912857     5.127456
    2.581315     4.355622     3.912857
    2.718085     2.581315     4.355622
    2.732885     2.718085     2.581315
    2.856291     2.732885     2.718085
    1.943695     2.856291     2.732885
    3.226949     1.943695     2.856291
    3.747580     3.226949     1.943695
    3.937013     3.747580     3.226949
    3.416069     3.937013     3.747580
    3.679017     3.416069     3.937013
    5.190304     3.679017     3.416069
    5.176186     5.190304     3.679017
    3.270686     5.176186     5.190304
    3.116410     3.270686     5.176186
    3.316426     3.116410     3.270686
    1.965147     3.316426     3.116410
    3.361038     1.965147     3.316426
    4.196657     3.361038     1.965147
    3.127973     4.196657     3.361038
    3.701336     3.127973     4.196657
    4.531532     3.701336     3.127973
    3.175596     4.531532     3.701336
    0.375355     3.175596     4.531532
    1.860650     0.375355     3.175596
    2.165301     1.860650     0.375355
    2.549918     2.165301     1.860650
    3.043757     2.549918     2.165301
    2.555066     3.043757     2.549918
    1.874734     2.555066     3.043757
    3.785655     1.874734     2.555066
    2.886906     3.785655     1.874734
    5.310528     2.886906     3.785655
    3.299031     5.310528     2.886906
    3.605532     3.299031     5.310528
    1.156463     3.605532     3.299031
    3.607359     1.156463     3.605532
    1.724645     3.607359     1.156463
    3.715724     1.724645     3.607359
    2.766722     3.715724     1.724645
    3.136502     2.766722     3.715724
    3.706076     3.136502     2.766722
    3.366401     3.706076     3.136502
    3.442718     3.366401     3.706076
    4.553287     3.442718     3.366401
    3.595809     4.553287     3.442718
    1.775564     3.595809     4.553287
    2.095606     1.775564     3.595809
    1.705157     2.095606     1.775564
    1.293104     1.705157     2.095606
    4.050084     1.293104     1.705157
    3.300463     4.050084     1.293104
    4.181772     3.300463     4.050084
    3.454469     4.181772     3.300463
    4.578353     3.454469     4.181772
    3.963993     4.578353     3.454469
    4.074313     3.963993     4.578353
    3.641152     4.074313     3.963993
    4.995397     3.641152     4.074313
