    1.531506     4.093844     3.869047
    4.713961     1.531506     4.093844
    3.189803     4.713961     1.531506
    3.268439     3.189803     4.713961
    3.180265     3.268439     3.189803
    2.596685     3.180265     3.268439
    2.478736     2.596685     3.180265
    3.000507     2.478736     2.596685
    3.911070     3.000507     2.478736
    4.584544     3.911070     3.000507
    3.754424     4.584544     3.911070
    5.361379     3.754424     4.584544
    3.340530     5.361379     3.754424
    3.246737     3.340530     5.361379
    3.197884     3.246737     3.340530
    2.947133     3.197884     3.246737
    3.122561     2.947133     3.197884
    4.734562     3.122561     2.947133
    2.733718     4.734562     3.122561
    4.529786     2.733718     4.734562
    4.031401     4.529786     2.733718
    3.512299     4.031401     4.529786
    4.057341     3.512299     4.031401
    4.220162     4.057341     3.512299
    3.067965     4.220162     4.057341
    3.290626     3.067965     4.220162
    3.167017     3.290626     3.067965
    3.717081     3.167017     3.290626
    3.089373     3.717081     3.167017
    4.769176     3.089373     3.717081
    4.726623     4.769176     3.089373
    6.444507     4.726623     4.769176
    4.574589     6.444507     4.726623
    5.732863     4.574589     6.444507
    2.832670     5.732863     4.574589
    3.445534     2.832670     5.732863
    3.209532     3.445534     2.832670
    1.782079     3.209532     3.445534
    0.256321     1.782079     3.209532
    2.331719     0.256321     1.782079
    1.325242     2.331719     0.256321
    2.129061     1.325242     2.331719
    0.978880     2.129061     1.325242
    3.534291     0.978880     2.129061
    2.076468     3.534291     0.978880
    4.223358     2.076468     3.534291
    3.596943     4.223358     2.076468
    3.882136     3.596943     4.223358
    2.608899     3.882136     3.596943
    2.090628     2.608899     3.882136
    0.919933     2.090628     2.608899
    1.576865     0.919933     2.090628
    1.797437     1.576865     0.919933
    1.406106     1.797437     1.576865
    1.560524     1.406106     1.797437
    0.713608     1.560524     1.406106
    0.526958     0.713608     1.560524
    1.878287     0.526958     0.713608
    2.047166     1.878287     0.526958
    3.582947     2.047166     1.878287
    2.768978     3.582947     2.047166
    3.385494     2.768978     3.582947
    3.489291     3.385494     2.768978
    2.741071     3.489291     3.385494
    2.034486     2.741071     3.489291
    2.992297     2.034486     2.741071
    3.924821     2.992297     2.034486
    5.626656     3.924821     2.992297
    5.807351     5.626656     3.924821
    5.600410     5.807351     5.626656
    5.538176     5.600410     5.807351
    3.765933     5.538176     5.600410
    4.161283     3.765933     5.538176
    2.814712     4.161283     3.765933
    1.316502     2.814712     4.161283
    2.270750     1.316502     2.814712
    1.484798     2.270750     1.316502
    1.884689     1.484798     2.270750
    3.999442     1.884689     1.484798
    1.892122     3.999442     1.884689
    4.266787     1.892122     3.999442
    4.877074     4.266787     1.892122
    6.217010     4.877074     4.266787
    4.493920     6.217010     4.877074
    4.068068     4.493920     6.217010
    1.716541     4.068068     4.493920
    0.211295     1.716541     4.068068
    2.966768     0.211295     1.716541
    2.844847     2.966768     0.211295
    3.331892     2.844847     2.966768
    2.591408     3.331892     2.844847
    2.591687     2.591408     3.331892
    2.395167     2.591687     2.591408
    2.089385     2.395167     2.591687
    2.315571     2.089385     2.395167
    2.988219     2.315571     2.089385
    5.434886     2.988219     2.315571
    4.209947     5.434886     2.988219
    4.140245     4.209947     5.434886
    4.373072     4.140245     4.209947
    3.432255     4.373072     4.140245
    2.814240     3.432255     4.373072
    2.841397     2.814240     3.432255
    2.874612     2.841397     2.814240
    2.767379     2.874612     2.841397
    3.382194     2.767379     2.874612
    2.351670     3.382194     2.767379
    3.268883     2.351670     3.382194
    1.737350     3.268883     2.351670
    1.226884     1.737350     3.268883
    1.577214     1.226884     1.737350
    2.406007     1.577214     1.226884
    5.060148     2.406007     1.577214
    3.340412     5.060148     2.406007
    5.300597     3.340412     5.060148
    4.549087     5.300597     3.340412
    2.731373     4.549087     5.300597
    4.226971     2.731373     4.549087
    4.132689     4.226971     2.731373
    3.812058     4.132689     4.226971
    4.257131     3.812058     4.132689
    3.225816     4.257131     3.812058
    4.770394     3.225816     4.257131
    4.665834     4.770394     3.225816
    4.070949     4.665834     4.770394
    4.255205     4.070949     4.665834
    3.536673     4.255205     4.070949
    3.680327     3.536673     4.255205
    5.541812     3.680327     3.536673
    3.365803     5.541812     3.680327
    2.522441     3.365803     5.541812
    5.256292     2.522441     3.365803
    3.225638     5.256292     2.522441
    3.192383     3.225638     5.256292
    4.146145     3.192383     3.225638
    2.640188     4.146145     3.192383
    3.738729     2.640188     4.146145
    3.124048     3.738729     2.640188
    2.645684     3.124048     3.738729
    0.958743     2.645684     3.124048
    2.461485     0.958743     2.645684
    2.198586     2.461485     0.958743
    2.439657     2.198586     2.461485
    2.794948     2.439657     2.198586
    2.474747     2.794948     2.439657
    3.974197     2.474747     2.794948
    4.214602     3.974197     2.474747
    5.625213     4.214602     3.974197
    5.143936     5.625213     4.214602
    5.937688     5.143936     5.625213
    4.781767     5.937688     5.143936
    4.157443     4.781767     5.937688
    3.837279     4.157443     4.781767
    3.579538     3.837279     4.157443
    4.880757     3.579538     3.837279
    4.963773     4.880757     3.579538
    3.051593     4.963773     4.880757
    4.848265     3.051593     4.963773
    4.567642     4.848265     3.051593
    5.091847     4.567642     4.848265
    5.859429     5.091847     4.567642
    5.229918     5.859429     5.091847
    5.810992     5.229918     5.859429
    5.875692     5.810992     5.229918
    4.899664     5.875692     5.810992
    4.853006     4.899664     5.875692
    4.516698     4.853006     4.899664
    4.408190     4.516698     4.853006
    5.309829     4.408190     4.516698
    5.140738     5.309829     4.408190
    3.870720     5.140738     5.309829
    4.187815     3.870720     5.140738
    1.794019     4.187815     3.870720
    2.410801     1.794019     4.187815
    4.933965     2.410801     1.794019
    4.441908     4.933965     2.410801
    4.526365     4.441908     4.933965
    4.732319     4.526365     4.441908
    2.905860     4.732319     4.526365
    5.195783     2.905860     4.732319
    3.968270     5.195783     2.905860
    2.926708     3.968270     5.195783
    4.692170     2.926708     3.968270
    4.338335     4.692170     2.926708
    4.443901     4.338335     4.692170
    3.594245     4.443901     4.338335
    3.137046     3.594245     4.443901
    2.534755     3.137046     3.594245
    3.022409     2.534755     3.137046
    4.045331     3.022409     2.534755
    3.458000     4.045331     3.022409
    1.657644     3.458000     4.045331
    2.420612     1.657644     3.458000
    2.974940     2.420612     1.657644
    2.019555     2.974940     2.420612
    2.143628     2.019555     2.974940
    2.650007     2.143628     2.019555
    3.014381     2.650007     2.143628
    3.715380     3.014381     2.650007
    3.517548     3.715380     3.014381
    3.867759     3.517548     3.715380
    3.137716     3.867759     3.517548
    3.582378     3.137716     3.867759
    3.680179     3.582378     3.137716
    5.024439     3.680179     3.582378
    3.283339     5.024439     3.680179
    3.662395     3.283339     5.024439
    4.198873     3.662395     3.283339
    3.366020     4.198873     3.662395
    2.627630     3.366020     4.198873
    2.109285     2.627630     3.366020
    3.216383     2.109285     2.627630
    1.455416     3.216383     2.109285
    1.145986     1.455416     3.216383
    2.080309     1.145986     1.455416
    2.395646     2.080309     1.145986
    2.970755     2.395646     2.080309
    1.501319     2.970755     2.395646
    1.586771     1.501319     2.970755
    1.992513     1.586771     1.501319
    2.764289     1.992513     1.586771
    2.512664     2.764289     1.992513
    3.960038     2.512664     2.764289
    3.906610     3.960038     2.512664
    2.331402     3.906610     3.960038
    2.488545     2.331402     3.906610
    1.519559     2.488545     2.331402
    2.640229     1.519559     2.488545
    0.897689     2.640229     1.519559
    1.210615     0.897689     2.640229
    1.614490     1.210615     0.897689
    0.941091     1.614490     1.210615
    1.361272     0.941091     1.614490
    2.721349     1.361272     0.941091
    3.014793     2.721349     1.361272
    1.401416     3.014793     2.721349
    2.196144     1.401416     3.014793
    0.259540     2.196144     1.401416
    0.806549     0.259540     2.196144
    1.358225     0.806549     0.259540
    1.813582     1.358225     0.806549
    0.221522     1.813582     1.358225
    1.782504     0.221522     1.813582
    3.717262     1.782504     0.221522
    4.925537     3.717262     1.782504
    4.689988     4.925537     3.717262
    4.836263     4.689988     4.925537
    4.421250     4.836263     4.689988
    3.475007     4.421250     4.836263
    4.182732     3.475007     4.421250
    3.395568     4.182732     3.475007
    5.631495     3.395568     4.182732
    5.375915     5.631495     3.395568
    3.461783     5.375915     5.631495
    4.142751     3.461783     5.375915
    1.834172     4.142751     3.461783
    1.480734     1.834172     4.142751
    2.653880     1.480734     1.834172
    3.298854     2.653880     1.480734
    2.029635     3.298854     2.653880
    3.528967     2.029635     3.298854
    1.591057     3.528967     2.029635
    2.434969     1.591057     3.528967
    2.219522     2.434969     1.591057
    3.320446     2.219522     2.434969
    3.333030     3.320446     2.219522
    3.602165     3.333030     3.320446
    2.407456     3.602165     3.333030
    3.898578     2.407456     3.602165
    5.389445     3.898578     2.407456
    5.049307     5.389445     3.898578
    4.316137     5.049307     5.389445
    3.770659     4.316137     5.049307
    5.242075     3.770659     4.316137
    5.338532     5.242075     3.770659
    5.529520     5.338532     5.242075
    4.326723     5.529520     5.338532
    4.272423     4.326723     5.529520
    2.023589     4.272423     4.326723
    1.529216     2.023589     4.272423
    1.616005     1.529216     2.023589
    0.803322     1.616005     1.529216
    2.528940     0.803322     1.616005
    3.898540     2.528940     0.803322
    4.203467     3.898540     2.528940
    3.024282     4.203467     3.898540
    4.237587     3.024282     4.203467
    1.259608     4.237587     3.024282
    1.524138     1.259608     4.237587
    1.843614     1.524138     1.259608
    2.448352     1.843614     1.524138
    2.366305     2.448352     1.843614
    1.114603     2.366305     2.448352
    3.428474     1.114603     2.366305
    2.275735     3.428474     1.114603
    4.326808     2.275735     3.428474
    3.214469     4.326808     2.275735
    3.244225     3.214469     4.326808
    3.060111     3.244225     3.214469
    2.601127     3.060111     3.244225
    2.474041     2.601127     3.060111
    0.610301     2.474041     2.601127
   -0.427744     0.610301     2.474041
    1.000958    -0.427744     0.610301
    2.039106     1.000958    -0.427744
    2.966930     2.039106     1.000958
    2.971288     2.966930     2.039106
    2.162869     2.971288     2.966930
    4.599368     2.162869     2.971288
    4.915689     4.599368     2.162869
    3.607772     4.915689     4.599368
    3.033321     3.607772     4.915689
    3.093884     3.033321     3.607772
    4.144251     3.093884     3.033321
    2.716777     4.144251     3.093884
    1.518421     2.716777     4.144251
    1.789768     1.518421     2.716777
    1.144451     1.789768     1.518421
    3.882854     1.144451     1.789768
    3.178906     3.882854     1.144451
    4.161120     3.178906     3.882854
    4.347226     4.161120     3.178906
    3.425446     4.347226     4.161120
    4.325371     3.425446     4.347226
    3.516487     4.325371     3.425446
    3.805291     3.516487     4.325371
    3.898659     3.805291     3.516487
    1.944442     3.898659     3.805291
    3.760256     1.944442     3.898659
    3.822971     3.760256     1.944442
    6.125053     3.822971     3.760256
    5.897839     6.125053     3.822971
    4.095749     5.897839     6.125053
    5.017473     4.095749     5.897839
    4.056877     5.017473     4.095749
    5.366050     4.056877     5.017473
    5.573264     5.366050     4.056877
    7.145776     5.573264     5.366050
    5.244933     7.145776     5.573264
    6.453467     5.244933     7.145776
    6.445026     6.453467     5.244933
    4.002731     6.445026     6.453467
    5.394192     4.002731     6.445026
    4.177509     5.394192     4.002731
    2.868831     4.177509     5.394192
    3.772412     2.868831     4.177509
    3.688212     3.772412     2.868831
    5.094033     3.688212     3.772412
    4.883065     5.094033     3.688212
    6.106947     4.883065     5.094033
    5.770268     6.106947     4.883065
    6.147308     5.770268     6.106947
    6.241758     6.147308     5.770268
    4.909166     6.241758     6.147308
    4.876078     4.909166     6.241758
    5.034354     4.876078     4.909166
    4.591278     5.034354     4.876078
    4.368312     4.591278     5.034354
    3.373853     4.368312     4.591278
    3.120873     3.373853     4.368312
    3.093911     3.120873     3.373853
    1.375814     3.093911     3.120873
    0.876375     1.375814     3.093911
    1.121709     0.876375     1.375814
    1.982887     1.121709     0.876375
    2.901590     1.982887     1.121709
    2.257411     2.901590     1.982887
    2.682622     2.257411     2.901590
    3.237229     2.682622     2.257411
    1.823011     3.237229     2.682622
    0.528222     1.823011     3.237229
   -0.158672     0.528222     1.823011
    0.677763    -0.158672     0.528222
    2.664024     0.677763    -0.158672
   -0.021684     2.664024     0.677763
    1.417710    -0.021684     2.664024
    1.746669     1.417710    -0.021684
    1.549363     1.746669     1.417710
    3.024252     1.549363     1.746669
    2.947854     3.024252     1.549363
    3.370261     2.947854     3.024252
    3.108135     3.370261     2.947854
    2.297900     3.108135     3.370261
    1.524746     2.297900     3.108135
    2.400031     1.524746     2.297900
    1.375629     2.400031     1.524746
    4.691048     1.375629     2.400031
    2.809221     4.691048     1.375629
    2.993597     2.809221     4.691048
    1.891946     2.993597     2.809221
    3.196986     1.891946     2.993597
    2.808881     3.196986     1.891946
    4.603577     2.808881     3.196986
    2.867111     4.603577     2.808881
    3.480774     2.867111     4.603577
    2.321554     3.480774     2.867111
    1.428467     2.321554     3.480774
    1.372216     1.428467     2.321554
    2.685732     1.372216     1.428467
    0.687248     2.685732     1.372216
    1.861283     0.687248     2.685732
    2.282055     1.861283     0.687248
    2.992240     2.282055     1.861283
    2.866670     2.992240     2.282055
    2.764213     2.866670     2.992240
    2.487564     2.764213     2.866670
    3.898706     2.487564     2.764213
    4.001052     3.898706     2.487564
    4.566928     4.001052     3.898706
    2.864985     4.566928     4.001052
    3.930006     2.864985     4.566928
    4.242961     3.930006     2.864985
    3.485294     4.242961     3.930006
    3.054842     3.485294     4.242961
    2.651043     3.054842     3.485294
    2.999910     2.651043     3.054842
    3.418524     2.999910     2.651043
    3.571176     3.418524     2.999910
    5.550132     3.571176     3.418524
    3.329519     5.550132     3.571176
    2.857146     3.329519     5.550132
    3.398724     2.857146     3.329519
    4.479202     3.398724     2.857146
    3.635754     4.479202     3.398724
    3.582590     3.635754     4.479202
    2.238166     3.582590     3.635754
    3.150288     2.238166     3.582590
    2.665062     3.150288     2.238166
    5.489741     2.665062     3.150288
    3.705677     5.489741     2.665062
    4.690704     3.705677     5.489741
    2.338885     4.690704     3.705677
    4.142246     2.338885     4.690704
    2.516393     4.142246     2.338885
    4.157197     2.516393     4.142246
    2.316787     4.157197     2.516393
    1.454097     2.316787     4.157197
    2.989831     1.454097     2.316787
    2.677985     2.989831     1.454097
    2.423164     2.677985     2.989831
    2.584203     2.423164     2.677985
    3.610083     2.584203     2.423164
    2.091771     3.610083     2.584203
    1.766274     2.091771     3.610083
    3.706986     1.766274     2.091771
    3.833210     3.706986     1.766274
    4.210437     3.833210     3.706986
    3.920888     4.210437     3.833210
    3.740723     3.920888     4.210437
    5.515891     3.740723     3.920888
    5.821338     5.515891     3.740723
    3.655117     5.821338     5.515891
    4.461744     3.655117     5.821338
