    4.454638     3.907411     3.615849
    5.258129     4.454638     3.907411
    3.909959     5.258129     4.454638
    3.507767     3.909959     5.258129
    3.935891     3.507767     3.909959
    4.547651     3.935891     3.507767
    3.605885     4.547651     3.935891
    4.081106     3.605885     4.547651
    2.209673     4.081106     3.605885
    1.492656     2.209673     4.081106
    1.335547     1.492656     2.209673
    1.959402     1.335547     1.492656
    2.813753     1.959402     1.335547
    3.145154     2.813753     1.959402
    3.147653     3.145154     2.813753
    3.394703     3.147653     3.145154
    2.006336     3.394703     3.147653
    2.303951     2.006336     3.394703
    1.171969     2.303951     2.006336
    2.147255     1.171969     2.303951
    2.886813     2.147255     1.171969
    2.515436     2.886813     2.147255
    1.408375     2.515436     2.886813
    1.966555     1.408375     2.515436
    2.991380     1.966555     1.408375
    3.770745     2.991380     1.966555
    3.923294     3.770745     2.991380
    2.635862     3.923294     3.770745
    2.026469     2.635862     3.923294
    0.857475     2.026469     2.635862
    2.248355     0.857475     2.026469
    2.622222     2.248355     0.857475
    3.224811     2.622222     2.248355
    3.636245     3.224811     2.622222
    3.396478     3.636245     3.224811
    3.453941     3.396478     3.636245
    3.296439     3.453941     3.396478
    2.229723     3.296439     3.453941
    2.290668     2.229723     3.296439
    2.851299     2.290668     2.229723
    3.132431     2.851299     2.290668
    3.405103     3.132431     2.851299
    3.564561     3.405103     3.132431
    4.043336     3.564561     3.405103
    2.616329     4.043336     3.564561
    3.914728     2.616329     4.043336
    3.047029     3.914728     2.616329
    3.540483     3.047029     3.914728
    3.247477     3.540483     3.047029
    3.480462     3.247477     3.540483
    3.986472     3.480462     3.247477
    4.752607     3.986472     3.480462
    5.075862     4.752607     3.986472
    5.371747     5.075862     4.752607
    5.142012     5.371747     5.075862
    4.683306     5.142012     5.371747
    3.214478     4.683306     5.142012
    5.311149     3.214478     4.683306
    5.268042     5.311149     3.214478
    3.557875     5.268042     5.311149
    2.426159     3.557875     5.268042
    3.744650     2.426159     3.557875
    3.965193     3.744650     2.426159
    4.369414     3.965193     3.744650
    4.736509     4.369414     3.965193
    3.728753     4.736509     4.369414
    3.030853     3.728753     4.736509
    3.553356     3.030853     3.728753
    3.049150     3.553356     3.030853
    4.920922     3.049150     3.553356
    4.704823     4.920922     3.049150
    4.507516     4.704823     4.920922
    3.689693     4.507516     4.704823
    2.586806     3.689693     4.507516
    1.371824     2.586806     3.689693
    1.086538     1.371824     2.586806
    0.789108     1.086538     1.371824
    2.714477     0.789108     1.086538
    3.322963     2.714477     0.789108
    5.191834     3.322963     2.714477
    4.638831     5.191834     3.322963
    3.495451     4.638831     5.191834
    3.771379     3.495451     4.638831
    6.296296     3.771379     3.495451
    6.509228     6.296296     3.771379
    4.948748     6.509228     6.296296
    3.908856     4.948748     6.509228
    3.778770     3.908856     4.948748
    4.555923     3.778770     3.908856
    3.578987     4.555923     3.778770
    3.563470     3.578987     4.555923
    2.917679     3.563470     3.578987
    2.087332     2.917679     3.563470
    0.465691     2.087332     2.917679
    0.984533     0.465691     2.087332
    0.965737     0.984533     0.465691
    0.968174     0.965737     0.984533
    1.863941     0.968174     0.965737
