    4.321888     4.673430     3.883735
    4.237779     4.321888     4.673430
    3.724862     4.237779     4.321888
    3.082902     3.724862     4.237779
    3.291806     3.082902     3.724862
    4.855235     3.291806     3.082902
    4.273630     4.855235     3.291806
    5.942927     4.273630     4.855235
    3.986145     5.942927     4.273630
    5.321261     3.986145     5.942927
    6.048059     5.321261     3.986145
    6.556224     6.048059     5.321261
    4.531722     6.556224     6.048059
    5.072597     4.531722     6.556224
    2.801720     5.072597     4.531722
    2.596902     2.801720     5.072597
    2.659287     2.596902     2.801720
    2.817925     2.659287     2.596902
    4.098966     2.817925     2.659287
    3.324789     4.098966     2.817925
    4.221857     3.324789     4.098966
    5.060996     4.221857     3.324789
    3.715714     5.060996     4.221857
    2.959199     3.715714     5.060996
    4.925619     2.959199     3.715714
    4.022840     4.925619     2.959199
    3.281613     4.022840     4.925619
    4.466117     3.281613     4.022840
    2.998595     4.466117     3.281613
    4.031024     2.998595     4.466117
    3.763729     4.031024     2.998595
    2.048344     3.763729     4.031024
    3.268866     2.048344     3.763729
    1.931570     3.268866     2.048344
    3.698380     1.931570     3.268866
    3.363706     3.698380     1.931570
    3.301012     3.363706     3.698380
    1.377042     3.301012     3.363706
    1.544285     1.377042     3.301012
    2.272494     1.544285     1.377042
    1.946650     2.272494     1.544285
    3.721239     1.946650     2.272494
    2.544712     3.721239     1.946650
    3.529981     2.544712     3.721239
    4.633319     3.529981     2.544712
    4.151933     4.633319     3.529981
    3.687052     4.151933     4.633319
    2.426924     3.687052     4.151933
    3.241687     2.426924     3.687052
    4.149902     3.241687     2.426924
    3.996519     4.149902     3.241687
    4.398466     3.996519     4.149902
    4.367920     4.398466     3.996519
    6.471709     4.367920     4.398466
    5.760106     6.471709     4.367920
    7.767078     5.760106     6.471709
    4.895704     7.767078     5.760106
    5.418575     4.895704     7.767078
    3.651999     5.418575     4.895704
    4.019058     3.651999     5.418575
    4.684517     4.019058     3.651999
    3.307470     4.684517     4.019058
    4.457320     3.307470     4.684517
    5.199450     4.457320     3.307470
    5.336128     5.199450     4.457320
    3.111111     5.336128     5.199450
    3.633558     3.111111     5.336128
    3.701317     3.633558     3.111111
    3.105014     3.701317     3.633558
