    1.646098     2.442179     1.211996
    1.858548     1.646098     2.442179
    3.505415     1.858548     1.646098
    3.642415     3.505415     1.858548
    1.743642     3.642415     3.505415
    1.857683     1.743642     3.642415
    2.460831     1.857683     1.743642
    4.288054     2.460831     1.857683
    3.991539     4.288054     2.460831
    4.065530     3.991539     4.288054
    4.161379     4.065530     3.991539
    3.606611     4.161379     4.065530
    2.194535     3.606611     4.161379
    2.599511     2.194535     3.606611
    2.401500     2.599511     2.194535
    3.686556     2.401500     2.599511
    4.888819     3.686556     2.401500
    3.942087     4.888819     3.686556
    4.326512     3.942087     4.888819
    1.849238     4.326512     3.942087
    3.374621     1.849238     4.326512
    2.376532     3.374621     1.849238
    2.568950     2.376532     3.374621
    3.298215     2.568950     2.376532
    3.204803     3.298215     2.568950
    2.836070     3.204803     3.298215
    3.463167     2.836070     3.204803
    2.082584     3.463167     2.836070
    2.243494     2.082584     3.463167
    3.033840     2.243494     2.082584
    2.011412     3.033840     2.243494
    3.273704     2.011412     3.033840
    1.741988     3.273704     2.011412
    3.089101     1.741988     3.273704
    3.000333     3.089101     1.741988
    3.944098     3.000333     3.089101
    1.808831     3.944098     3.000333
    2.083826     1.808831     3.944098
    2.715491     2.083826     1.808831
    1.816685     2.715491     2.083826
    2.090723     1.816685     2.715491
    3.433604     2.090723     1.816685
    4.608911     3.433604     2.090723
    5.305906     4.608911     3.433604
    2.430298     5.305906     4.608911
    2.606623     2.430298     5.305906
    1.850827     2.606623     2.430298
    1.124745     1.850827     2.606623
    2.202356     1.124745     1.850827
    1.521514     2.202356     1.124745
    1.472471     1.521514     2.202356
    3.867653     1.472471     1.521514
    1.659115     3.867653     1.472471
    2.331340     1.659115     3.867653
    1.060551     2.331340     1.659115
    3.737087     1.060551     2.331340
    3.515977     3.737087     1.060551
    2.699644     3.515977     3.737087
    4.225888     2.699644     3.515977
    3.746866     4.225888     2.699644
    4.987835     3.746866     4.225888
    3.790281     4.987835     3.746866
    3.851159     3.790281     4.987835
    2.919559     3.851159     3.790281
    3.962222     2.919559     3.851159
    4.103127     3.962222     2.919559
    2.827367     4.103127     3.962222
    3.789976     2.827367     4.103127
    3.078603     3.789976     2.827367
    2.917427     3.078603     3.789976
    2.923560     2.917427     3.078603
    3.458636     2.923560     2.917427
    3.905605     3.458636     2.923560
    3.516855     3.905605     3.458636
    1.219977     3.516855     3.905605
    1.946830     1.219977     3.516855
    1.730902     1.946830     1.219977
    2.529024     1.730902     1.946830
    3.925956     2.529024     1.730902
    4.334864     3.925956     2.529024
    3.942089     4.334864     3.925956
    3.796465     3.942089     4.334864
    5.503087     3.796465     3.942089
    5.423226     5.503087     3.796465
    5.697492     5.423226     5.503087
    4.809146     5.697492     5.423226
    6.102448     4.809146     5.697492
    5.728371     6.102448     4.809146
    5.605134     5.728371     6.102448
    5.413287     5.605134     5.728371
    5.160153     5.413287     5.605134
    3.427912     5.160153     5.413287
    3.272310     3.427912     5.160153
    1.826862     3.272310     3.427912
    2.974563     1.826862     3.272310
    3.342103     2.974563     1.826862
    2.200444     3.342103     2.974563
    2.710253     2.200444     3.342103
    2.818687     2.710253     2.200444
    3.436565     2.818687     2.710253
    4.078056     3.436565     2.818687
    3.578890     4.078056     3.436565
    1.861055     3.578890     4.078056
    2.067191     1.861055     3.578890
    4.022194     2.067191     1.861055
    2.569182     4.022194     2.067191
    4.467973     2.569182     4.022194
    4.187422     4.467973     2.569182
    3.230576     4.187422     4.467973
    2.533545     3.230576     4.187422
    2.509354     2.533545     3.230576
    2.502104     2.509354     2.533545
    4.327743     2.502104     2.509354
    2.953294     4.327743     2.502104
    3.025624     2.953294     4.327743
    4.304038     3.025624     2.953294
    3.653470     4.304038     3.025624
    4.174976     3.653470     4.304038
    4.226592     4.174976     3.653470
    3.372619     4.226592     4.174976
    3.315045     3.372619     4.226592
    4.262220     3.315045     3.372619
    4.071805     4.262220     3.315045
    5.284600     4.071805     4.262220
    2.453109     5.284600     4.071805
    2.767656     2.453109     5.284600
    2.426577     2.767656     2.453109
    0.644355     2.426577     2.767656
    2.141609     0.644355     2.426577
    1.080186     2.141609     0.644355
    2.437965     1.080186     2.141609
    3.409988     2.437965     1.080186
    3.321224     3.409988     2.437965
    3.997979     3.321224     3.409988
    3.552184     3.997979     3.321224
    3.538965     3.552184     3.997979
    4.771998     3.538965     3.552184
    3.960516     4.771998     3.538965
    3.095180     3.960516     4.771998
    5.641266     3.095180     3.960516
    3.819916     5.641266     3.095180
    3.396379     3.819916     5.641266
    3.031930     3.396379     3.819916
    4.485850     3.031930     3.396379
    2.256560     4.485850     3.031930
    3.192037     2.256560     4.485850
    3.432289     3.192037     2.256560
    2.240356     3.432289     3.192037
    3.607233     2.240356     3.432289
    2.712990     3.607233     2.240356
    2.878082     2.712990     3.607233
    3.792704     2.878082     2.712990
    4.656620     3.792704     2.878082
    3.661377     4.656620     3.792704
    5.925568     3.661377     4.656620
    5.247001     5.925568     3.661377
    4.485200     5.247001     5.925568
    4.290016     4.485200     5.247001
    4.113750     4.290016     4.485200
    3.793424     4.113750     4.290016
    6.566906     3.793424     4.113750
    4.636783     6.566906     3.793424
    6.348813     4.636783     6.566906
    4.989519     6.348813     4.636783
    5.463262     4.989519     6.348813
    5.347024     5.463262     4.989519
    3.998709     5.347024     5.463262
    4.432534     3.998709     5.347024
    3.660779     4.432534     3.998709
    4.743145     3.660779     4.432534
    5.174999     4.743145     3.660779
    4.396246     5.174999     4.743145
    3.149330     4.396246     5.174999
    3.957554     3.149330     4.396246
    3.460065     3.957554     3.149330
