    3.868662     4.470718     5.203233
    1.932344     3.868662     4.470718
    2.349346     1.932344     3.868662
    2.511218     2.349346     1.932344
    1.166419     2.511218     2.349346
    3.014522     1.166419     2.511218
    3.531487     3.014522     1.166419
    3.428960     3.531487     3.014522
    3.369391     3.428960     3.531487
    2.940465     3.369391     3.428960
    3.667449     2.940465     3.369391
    2.374258     3.667449     2.940465
    0.947911     2.374258     3.667449
    1.165984     0.947911     2.374258
    1.629270     1.165984     0.947911
    2.837656     1.629270     1.165984
    1.000345     2.837656     1.629270
    1.843672     1.000345     2.837656
    2.133183     1.843672     1.000345
    0.870772     2.133183     1.843672
    2.605020     0.870772     2.133183
    2.532430     2.605020     0.870772
    1.073618     2.532430     2.605020
    1.007288     1.073618     2.532430
    2.521232     1.007288     1.073618
    2.797809     2.521232     1.007288
    1.596129     2.797809     2.521232
    3.267474     1.596129     2.797809
    2.590479     3.267474     1.596129
    1.987946     2.590479     3.267474
    2.246940     1.987946     2.590479
    3.981411     2.246940     1.987946
    3.508237     3.981411     2.246940
    5.539704     3.508237     3.981411
    4.271398     5.539704     3.508237
    3.883120     4.271398     5.539704
    3.579227     3.883120     4.271398
    4.711559     3.579227     3.883120
    5.609046     4.711559     3.579227
    4.086629     5.609046     4.711559
    3.680337     4.086629     5.609046
    2.902343     3.680337     4.086629
    4.103710     2.902343     3.680337
    3.456136     4.103710     2.902343
    4.179210     3.456136     4.103710
    3.813039     4.179210     3.456136
    4.245626     3.813039     4.179210
    2.758394     4.245626     3.813039
    3.301004     2.758394     4.245626
    1.399317     3.301004     2.758394
    1.792327     1.399317     3.301004
    3.211528     1.792327     1.399317
    2.596298     3.211528     1.792327
    2.942941     2.596298     3.211528
    4.660274     2.942941     2.596298
    4.250635     4.660274     2.942941
    4.210979     4.250635     4.660274
    4.931528     4.210979     4.250635
    4.457590     4.931528     4.210979
    3.784108     4.457590     4.931528
    3.505418     3.784108     4.457590
    3.573861     3.505418     3.784108
    3.061666     3.573861     3.505418
    2.248869     3.061666     3.573861
