    3.285211     3.056204     4.462999
    2.205490     3.285211     3.056204
    3.031114     2.205490     3.285211
    1.723405     3.031114     2.205490
   -0.106833     1.723405     3.031114
    0.787072    -0.106833     1.723405
    1.691693     0.787072    -0.106833
    0.513092     1.691693     0.787072
    1.870876     0.513092     1.691693
    1.199816     1.870876     0.513092
    2.778983     1.199816     1.870876
    1.444035     2.778983     1.199816
    2.940431     1.444035     2.778983
    2.533612     2.940431     1.444035
    2.750339     2.533612     2.940431
    2.757511     2.750339     2.533612
    3.654342     2.757511     2.750339
    3.653414     3.654342     2.757511
    3.557581     3.653414     3.654342
    2.949968     3.557581     3.653414
    2.955207     2.949968     3.557581
    0.976772     2.955207     2.949968
    0.862498     0.976772     2.955207
    1.868763     0.862498     0.976772
    3.385851     1.868763     0.862498
    2.437630     3.385851     1.868763
    3.976628     2.437630     3.385851
    3.869777     3.976628     2.437630
    6.187488     3.869777     3.976628
    3.473279     6.187488     3.869777
    2.933069     3.473279     6.187488
    3.263416     2.933069     3.473279
    3.554579     3.263416     2.933069
    3.063541     3.554579     3.263416
    2.738921     3.063541     3.554579
    3.575173     2.738921     3.063541
    2.451668     3.575173     2.738921
    2.088108     2.451668     3.575173
    1.890394     2.088108     2.451668
    5.151035     1.890394     2.088108
    3.599304     5.151035     1.890394
    3.136447     3.599304     5.151035
    4.994767     3.136447     3.599304
    3.962772     4.994767     3.136447
    3.845326     3.962772     4.994767
    5.412543     3.845326     3.962772
    3.656264     5.412543     3.845326
    4.444399     3.656264     5.412543
    3.938884     4.444399     3.656264
    5.663953     3.938884     4.444399
    5.744357     5.663953     3.938884
    5.655722     5.744357     5.663953
    4.979025     5.655722     5.744357
    4.201709     4.979025     5.655722
    4.359235     4.201709     4.979025
    2.542260     4.359235     4.201709
    6.039687     2.542260     4.359235
    3.609698     6.039687     2.542260
    2.434851     3.609698     6.039687
    2.657523     2.434851     3.609698
    2.221126     2.657523     2.434851
    2.732440     2.221126     2.657523
    2.191437     2.732440     2.221126
    2.919401     2.191437     2.732440
    2.801591     2.919401     2.191437
    3.306033     2.801591     2.919401
    3.644128     3.306033     2.801591
    3.452377     3.644128     3.306033
    3.560023     3.452377     3.644128
    2.659000     3.560023     3.452377
    3.498084     2.659000     3.560023
    2.644935     3.498084     2.659000
    1.718752     2.644935     3.498084
    3.260679     1.718752     2.644935
    2.112110     3.260679     1.718752
    4.576776     2.112110     3.260679
    3.745141     4.576776     2.112110
    5.496147     3.745141     4.576776
    5.958880     5.496147     3.745141
    5.073568     5.958880     5.496147
    3.646165     5.073568     5.958880
    4.314328     3.646165     5.073568
    3.489360     4.314328     3.646165
    3.596540     3.489360     4.314328
    1.966027     3.596540     3.489360
    3.336399     1.966027     3.596540
    3.580517     3.336399     1.966027
    3.290644     3.580517     3.336399
    4.177365     3.290644     3.580517
    3.754922     4.177365     3.290644
    3.974274     3.754922     4.177365
    4.663781     3.974274     3.754922
    3.234685     4.663781     3.974274
    3.622028     3.234685     4.663781
    3.953826     3.622028     3.234685
