    1.690510     0.059468     0.956671
    1.624670     1.690510     0.059468
    3.091214     1.624670     1.690510
    1.442958     3.091214     1.624670
   -0.524738     1.442958     3.091214
    0.900396    -0.524738     1.442958
   -0.283271     0.900396    -0.524738
    1.505476    -0.283271     0.900396
    1.244612     1.505476    -0.283271
    2.301539     1.244612     1.505476
    1.524219     2.301539     1.244612
    2.179952     1.524219     2.301539
    1.848389     2.179952     1.524219
    1.906652     1.848389     2.179952
    2.099396     1.906652     1.848389
    1.426157     2.099396     1.906652
    1.183456     1.426157     2.099396
   -0.466481     1.183456     1.426157
    1.487556    -0.466481     1.183456
    0.975761     1.487556    -0.466481
    2.081581     0.975761     1.487556
    2.122165     2.081581     0.975761
    0.897176     2.122165     2.081581
    2.782411     0.897176     2.122165
    1.960238     2.782411     0.897176
    2.377914     1.960238     2.782411
    1.556281     2.377914     1.960238
    0.583372     1.556281     2.377914
    1.001759     0.583372     1.556281
    1.142820     1.001759     0.583372
    1.560001     1.142820     1.001759
    1.998200     1.560001     1.142820
    0.846520     1.998200     1.560001
    0.552020     0.846520     1.998200
    2.000826     0.552020     0.846520
    2.904888     2.000826     0.552020
    1.980452     2.904888     2.000826
    3.825578     1.980452     2.904888
    4.499319     3.825578     1.980452
    3.607457     4.499319     3.825578
    3.662968     3.607457     4.499319
    3.096726     3.662968     3.607457
    3.713015     3.096726     3.662968
    1.998679     3.713015     3.096726
   -0.181516     1.998679     3.713015
    2.558118    -0.181516     1.998679
    2.173895     2.558118    -0.181516
    1.803083     2.173895     2.558118
    2.941681     1.803083     2.173895
    1.805368     2.941681     1.803083
    4.078141     1.805368     2.941681
    4.151413     4.078141     1.805368
    3.160546     4.151413     4.078141
    4.361449     3.160546     4.151413
    3.618534     4.361449     3.160546
    4.854638     3.618534     4.361449
    2.706167     4.854638     3.618534
    3.771916     2.706167     4.854638
    2.256270     3.771916     2.706167
    2.937995     2.256270     3.771916
    2.283952     2.937995     2.256270
    2.430455     2.283952     2.937995
    1.596206     2.430455     2.283952
    0.601550     1.596206     2.430455
    1.646454     0.601550     1.596206
    0.661277     1.646454     0.601550
    1.781741     0.661277     1.646454
    4.103864     1.781741     0.661277
    3.306721     4.103864     1.781741
    3.646963     3.306721     4.103864
    3.490015     3.646963     3.306721
    2.115371     3.490015     3.646963
    1.439023     2.115371     3.490015
    2.229211     1.439023     2.115371
    2.171191     2.229211     1.439023
    3.536397     2.171191     2.229211
    2.840010     3.536397     2.171191
    4.541022     2.840010     3.536397
    4.359221     4.541022     2.840010
    4.147789     4.359221     4.541022
    2.464380     4.147789     4.359221
    2.664233     2.464380     4.147789
    2.136403     2.664233     2.464380
    3.594953     2.136403     2.664233
    3.825589     3.594953     2.136403
    1.400492     3.825589     3.594953
    2.364412     1.400492     3.825589
    4.430551     2.364412     1.400492
    4.628724     4.430551     2.364412
    5.363229     4.628724     4.430551
    3.556088     5.363229     4.628724
    3.758570     3.556088     5.363229
    4.932401     3.758570     3.556088
    4.749231     4.932401     3.758570
    4.867012     4.749231     4.932401
    3.843115     4.867012     4.749231
    4.998605     3.843115     4.867012
    3.143092     4.998605     3.843115
    3.027028     3.143092     4.998605
    3.685228     3.027028     3.143092
    2.838111     3.685228     3.027028
    4.108797     2.838111     3.685228
    2.554405     4.108797     2.838111
    1.204067     2.554405     4.108797
    0.667167     1.204067     2.554405
    0.269823     0.667167     1.204067
    0.740010     0.269823     0.667167
    1.482859     0.740010     0.269823
    1.676093     1.482859     0.740010
    2.676929     1.676093     1.482859
    3.011059     2.676929     1.676093
    3.217158     3.011059     2.676929
    2.514351     3.217158     3.011059
    3.308467     2.514351     3.217158
    4.115570     3.308467     2.514351
    2.053530     4.115570     3.308467
    2.174821     2.053530     4.115570
    1.745179     2.174821     2.053530
    1.633088     1.745179     2.174821
    2.202420     1.633088     1.745179
    0.218449     2.202420     1.633088
    2.920184     0.218449     2.202420
    3.007750     2.920184     0.218449
    2.316288     3.007750     2.920184
    2.177409     2.316288     3.007750
    2.488576     2.177409     2.316288
    1.152328     2.488576     2.177409
    1.968432     1.152328     2.488576
    2.563183     1.968432     1.152328
    2.409933     2.563183     1.968432
    4.142900     2.409933     2.563183
    4.722979     4.142900     2.409933
    4.402332     4.722979     4.142900
    4.627107     4.402332     4.722979
    0.703013     4.627107     4.402332
    1.244962     0.703013     4.627107
    1.069469     1.244962     0.703013
    1.128482     1.069469     1.244962
    0.250705     1.128482     1.069469
    1.125699     0.250705     1.128482
   -0.898373     1.125699     0.250705
   -0.394611    -0.898373     1.125699
    1.678512    -0.394611    -0.898373
    1.656696     1.678512    -0.394611
    3.394012     1.656696     1.678512
    3.604398     3.394012     1.656696
    4.765734     3.604398     3.394012
    3.663549     4.765734     3.604398
    3.194527     3.663549     4.765734
    3.154475     3.194527     3.663549
    1.965508     3.154475     3.194527
    2.632519     1.965508     3.154475
    2.361816     2.632519     1.965508
    2.369132     2.361816     2.632519
    2.368121     2.369132     2.361816
    1.303018     2.368121     2.369132
    2.349697     1.303018     2.368121
    2.863367     2.349697     1.303018
    2.573074     2.863367     2.349697
    3.420141     2.573074     2.863367
    3.805415     3.420141     2.573074
    3.195986     3.805415     3.420141
    4.957956     3.195986     3.805415
    4.660395     4.957956     3.195986
    2.812599     4.660395     4.957956
    4.213764     2.812599     4.660395
    3.637799     4.213764     2.812599
    4.147493     3.637799     4.213764
    3.607492     4.147493     3.637799
    4.417788     3.607492     4.147493
    3.061711     4.417788     3.607492
    4.084053     3.061711     4.417788
    5.347227     4.084053     3.061711
    4.796969     5.347227     4.084053
    4.812286     4.796969     5.347227
    5.186405     4.812286     4.796969
    4.838718     5.186405     4.812286
    4.476735     4.838718     5.186405
    2.766227     4.476735     4.838718
    2.778046     2.766227     4.476735
    2.367495     2.778046     2.766227
    3.466845     2.367495     2.778046
    3.887943     3.466845     2.367495
    3.507657     3.887943     3.466845
    3.272169     3.507657     3.887943
    3.625338     3.272169     3.507657
    2.835509     3.625338     3.272169
    2.588436     2.835509     3.625338
    2.688204     2.588436     2.835509
    3.544089     2.688204     2.588436
    2.432877     3.544089     2.688204
    2.392742     2.432877     3.544089
    3.156480     2.392742     2.432877
    1.492011     3.156480     2.392742
    3.081625     1.492011     3.156480
    1.829843     3.081625     1.492011
    3.121025     1.829843     3.081625
    1.890462     3.121025     1.829843
    1.013710     1.890462     3.121025
    0.780383     1.013710     1.890462
    1.588135     0.780383     1.013710
    1.221150     1.588135     0.780383
    2.483870     1.221150     1.588135
    3.217916     2.483870     1.221150
    4.689259     3.217916     2.483870
    3.519871     4.689259     3.217916
    4.647730     3.519871     4.689259
    2.587961     4.647730     3.519871
    2.513670     2.587961     4.647730
    1.430972     2.513670     2.587961
    2.470378     1.430972     2.513670
    2.614873     2.470378     1.430972
    3.545807     2.614873     2.470378
    1.799317     3.545807     2.614873
    1.765228     1.799317     3.545807
    2.611106     1.765228     1.799317
    1.257650     2.611106     1.765228
    2.517749     1.257650     2.611106
    2.654754     2.517749     1.257650
    4.394471     2.654754     2.517749
    4.690717     4.394471     2.654754
    3.454092     4.690717     4.394471
    6.000572     3.454092     4.690717
    4.704256     6.000572     3.454092
    3.802349     4.704256     6.000572
    4.318079     3.802349     4.704256
    3.461782     4.318079     3.802349
    4.763453     3.461782     4.318079
    3.184441     4.763453     3.461782
    3.479025     3.184441     4.763453
    1.131052     3.479025     3.184441
    1.815893     1.131052     3.479025
    0.972888     1.815893     1.131052
    1.538713     0.972888     1.815893
    3.278978     1.538713     0.972888
    3.752260     3.278978     1.538713
    4.092809     3.752260     3.278978
    3.693884     4.092809     3.752260
    1.111690     3.693884     4.092809
   -0.332578     1.111690     3.693884
    0.206879    -0.332578     1.111690
    1.868355     0.206879    -0.332578
    1.745958     1.868355     0.206879
    2.391847     1.745958     1.868355
    1.147557     2.391847     1.745958
    1.164100     1.147557     2.391847
    2.478484     1.164100     1.147557
    1.974028     2.478484     1.164100
    3.337529     1.974028     2.478484
    2.687977     3.337529     1.974028
    3.774633     2.687977     3.337529
    2.484083     3.774633     2.687977
    1.991458     2.484083     3.774633
    2.006285     1.991458     2.484083
    3.947841     2.006285     1.991458
    4.750396     3.947841     2.006285
    4.426949     4.750396     3.947841
