    3.263335     2.808292     3.154528
    2.547364     3.263335     2.808292
    2.183155     2.547364     3.263335
    2.823126     2.183155     2.547364
    4.101928     2.823126     2.183155
    2.480482     4.101928     2.823126
    1.596429     2.480482     4.101928
    0.920056     1.596429     2.480482
    1.153222     0.920056     1.596429
    1.338651     1.153222     0.920056
    4.126686     1.338651     1.153222
    4.906859     4.126686     1.338651
    3.754492     4.906859     4.126686
    5.316820     3.754492     4.906859
    5.043047     5.316820     3.754492
    3.314566     5.043047     5.316820
    2.391895     3.314566     5.043047
    2.348772     2.391895     3.314566
    3.119822     2.348772     2.391895
    3.159162     3.119822     2.348772
    2.732799     3.159162     3.119822
    2.029984     2.732799     3.159162
    2.197783     2.029984     2.732799
    3.982501     2.197783     2.029984
    4.625904     3.982501     2.197783
    6.284576     4.625904     3.982501
    4.177301     6.284576     4.625904
    5.269448     4.177301     6.284576
    4.860444     5.269448     4.177301
    5.518407     4.860444     5.269448
    5.227996     5.518407     4.860444
    5.270879     5.227996     5.518407
    5.575899     5.270879     5.227996
    5.109573     5.575899     5.270879
    4.364279     5.109573     5.575899
    6.162498     4.364279     5.109573
    4.951575     6.162498     4.364279
    4.967546     4.951575     6.162498
    6.497495     4.967546     4.951575
    4.200311     6.497495     4.967546
    2.629025     4.200311     6.497495
    2.913775     2.629025     4.200311
    2.493418     2.913775     2.629025
    3.225343     2.493418     2.913775
    3.472874     3.225343     2.493418
    4.403339     3.472874     3.225343
    4.440699     4.403339     3.472874
    3.617784     4.440699     4.403339
    4.502674     3.617784     4.440699
    3.848567     4.502674     3.617784
    5.677139     3.848567     4.502674
    4.900681     5.677139     3.848567
    6.020052     4.900681     5.677139
    4.264115     6.020052     4.900681
    3.970242     4.264115     6.020052
    3.060478     3.970242     4.264115
    0.993740     3.060478     3.970242
    2.208568     0.993740     3.060478
    1.615182     2.208568     0.993740
    2.769184     1.615182     2.208568
    2.135358     2.769184     1.615182
    2.784737     2.135358     2.769184
    2.727417     2.784737     2.135358
    1.971627     2.727417     2.784737
    2.728335     1.971627     2.727417
    3.790068     2.728335     1.971627
    2.401353     3.790068     2.728335
    3.004759     2.401353     3.790068
    3.398286     3.004759     2.401353
    4.280942     3.398286     3.004759
    3.429833     4.280942     3.398286
    4.166002     3.429833     4.280942
    5.229685     4.166002     3.429833
    3.046392     5.229685     4.166002
    3.929278     3.046392     5.229685
    3.915660     3.929278     3.046392
    4.073663     3.915660     3.929278
    3.899890     4.073663     3.915660
    2.455072     3.899890     4.073663
    3.368659     2.455072     3.899890
    3.749300     3.368659     2.455072
    2.735859     3.749300     3.368659
    1.820491     2.735859     3.749300
    2.652473     1.820491     2.735859
    2.171157     2.652473     1.820491
    1.097826     2.171157     2.652473
    2.832598     1.097826     2.171157
    3.572883     2.832598     1.097826
    3.244118     3.572883     2.832598
    3.245284     3.244118     3.572883
    4.927064     3.245284     3.244118
    3.442818     4.927064     3.245284
    2.663293     3.442818     4.927064
    3.696254     2.663293     3.442818
    4.938394     3.696254     2.663293
    3.553716     4.938394     3.696254
    3.393826     3.553716     4.938394
    4.452903     3.393826     3.553716
    2.235704     4.452903     3.393826
    2.200387     2.235704     4.452903
    0.749833     2.200387     2.235704
    1.054952     0.749833     2.200387
    1.994379     1.054952     0.749833
    2.822475     1.994379     1.054952
    2.320173     2.822475     1.994379
    2.554165     2.320173     2.822475
    3.482610     2.554165     2.320173
    3.768968     3.482610     2.554165
    2.746026     3.768968     3.482610
    3.972664     2.746026     3.768968
    3.484812     3.972664     2.746026
    2.434544     3.484812     3.972664
    2.733203     2.434544     3.484812
    3.112692     2.733203     2.434544
    2.551780     3.112692     2.733203
    4.104373     2.551780     3.112692
    4.659630     4.104373     2.551780
    5.899523     4.659630     4.104373
    6.963097     5.899523     4.659630
    5.222049     6.963097     5.899523
    6.759427     5.222049     6.963097
    6.635970     6.759427     5.222049
    6.252862     6.635970     6.759427
    4.789278     6.252862     6.635970
    5.257265     4.789278     6.252862
    4.498844     5.257265     4.789278
    5.234732     4.498844     5.257265
    3.925952     5.234732     4.498844
    3.433918     3.925952     5.234732
    4.743243     3.433918     3.925952
    2.786364     4.743243     3.433918
    1.657215     2.786364     4.743243
    0.981200     1.657215     2.786364
    4.415327     0.981200     1.657215
    0.839372     4.415327     0.981200
    2.958742     0.839372     4.415327
    1.945526     2.958742     0.839372
    2.631172     1.945526     2.958742
    2.621197     2.631172     1.945526
    3.004501     2.621197     2.631172
    3.883675     3.004501     2.621197
    3.934431     3.883675     3.004501
    5.225060     3.934431     3.883675
    5.303929     5.225060     3.934431
    4.501608     5.303929     5.225060
    4.557201     4.501608     5.303929
    3.164198     4.557201     4.501608
    2.207752     3.164198     4.557201
    3.081073     2.207752     3.164198
    3.561354     3.081073     2.207752
    3.955830     3.561354     3.081073
    3.156595     3.955830     3.561354
    1.905957     3.156595     3.955830
    2.026914     1.905957     3.156595
    2.978221     2.026914     1.905957
    5.130149     2.978221     2.026914
    4.098608     5.130149     2.978221
    3.076135     4.098608     5.130149
    2.585176     3.076135     4.098608
    1.020609     2.585176     3.076135
    3.101697     1.020609     2.585176
    2.638701     3.101697     1.020609
    3.549033     2.638701     3.101697
    4.581063     3.549033     2.638701
    3.864993     4.581063     3.549033
    5.232104     3.864993     4.581063
    3.050988     5.232104     3.864993
    3.788676     3.050988     5.232104
    4.956246     3.788676     3.050988
    5.020885     4.956246     3.788676
    3.721540     5.020885     4.956246
    4.913621     3.721540     5.020885
    5.112235     4.913621     3.721540
    5.035962     5.112235     4.913621
    4.612033     5.035962     5.112235
    4.916994     4.612033     5.035962
    4.903764     4.916994     4.612033
    5.036547     4.903764     4.916994
    6.397499     5.036547     4.903764
    4.887229     6.397499     5.036547
    3.242813     4.887229     6.397499
    3.641404     3.242813     4.887229
    4.938779     3.641404     3.242813
    5.020961     4.938779     3.641404
    4.105703     5.020961     4.938779
    2.893931     4.105703     5.020961
    2.526445     2.893931     4.105703
    3.817820     2.526445     2.893931
    3.962607     3.817820     2.526445
    5.340244     3.962607     3.817820
    4.223621     5.340244     3.962607
    5.147655     4.223621     5.340244
