    4.727305     3.222128     3.813367
    3.592179     4.727305     3.222128
    2.881660     3.592179     4.727305
    4.570739     2.881660     3.592179
    3.903081     4.570739     2.881660
    3.692641     3.903081     4.570739
    2.508311     3.692641     3.903081
    3.143167     2.508311     3.692641
    4.467972     3.143167     2.508311
    3.621624     4.467972     3.143167
    5.176222     3.621624     4.467972
    3.614963     5.176222     3.621624
    5.361285     3.614963     5.176222
    4.235951     5.361285     3.614963
    3.162107     4.235951     5.361285
    3.941328     3.162107     4.235951
    5.782091     3.941328     3.162107
    5.791910     5.782091     3.941328
    4.371526     5.791910     5.782091
    4.266558     4.371526     5.791910
    4.060058     4.266558     4.371526
    3.783554     4.060058     4.266558
    5.355147     3.783554     4.060058
    3.227910     5.355147     3.783554
    3.299911     3.227910     5.355147
    2.682129     3.299911     3.227910
    4.707036     2.682129     3.299911
    3.217657     4.707036     2.682129
    3.481313     3.217657     4.707036
    4.500066     3.481313     3.217657
    4.018933     4.500066     3.481313
    3.467023     4.018933     4.500066
    2.893157     3.467023     4.018933
    3.212937     2.893157     3.467023
    2.780033     3.212937     2.893157
    1.193070     2.780033     3.212937
    3.857987     1.193070     2.780033
    3.970395     3.857987     1.193070
    3.611839     3.970395     3.857987
    5.927149     3.611839     3.970395
    4.853707     5.927149     3.611839
    3.616389     4.853707     5.927149
    4.094473     3.616389     4.853707
    3.480549     4.094473     3.616389
    2.221801     3.480549     4.094473
    3.409024     2.221801     3.480549
    3.828364     3.409024     2.221801
    4.954725     3.828364     3.409024
    4.533575     4.954725     3.828364
    5.387505     4.533575     4.954725
    4.743760     5.387505     4.533575
    4.973854     4.743760     5.387505
    5.143322     4.973854     4.743760
    4.578468     5.143322     4.973854
    4.543192     4.578468     5.143322
    2.806123     4.543192     4.578468
    2.770371     2.806123     4.543192
    2.795045     2.770371     2.806123
    2.552031     2.795045     2.770371
    2.742880     2.552031     2.795045
    1.781741     2.742880     2.552031
    0.887050     1.781741     2.742880
    1.063031     0.887050     1.781741
    3.929835     1.063031     0.887050
    3.814415     3.929835     1.063031
    4.023020     3.814415     3.929835
    3.942510     4.023020     3.814415
    2.644745     3.942510     4.023020
    1.505832     2.644745     3.942510
    0.735028     1.505832     2.644745
    2.256215     0.735028     1.505832
    2.643913     2.256215     0.735028
    2.403603     2.643913     2.256215
    1.798194     2.403603     2.643913
    3.272182     1.798194     2.403603
    2.213357     3.272182     1.798194
    1.820211     2.213357     3.272182
    1.489976     1.820211     2.213357
    1.615958     1.489976     1.820211
    0.048584     1.615958     1.489976
    1.192599     0.048584     1.615958
    2.052598     1.192599     0.048584
    2.352401     2.052598     1.192599
    2.253770     2.352401     2.052598
    2.358498     2.253770     2.352401
    2.544735     2.358498     2.253770
    1.705442     2.544735     2.358498
    0.850010     1.705442     2.544735
    1.967067     0.850010     1.705442
    2.169755     1.967067     0.850010
    3.477225     2.169755     1.967067
    3.282997     3.477225     2.169755
    3.397772     3.282997     3.477225
    2.916306     3.397772     3.282997
    4.112689     2.916306     3.397772
    3.343898     4.112689     2.916306
    4.315479     3.343898     4.112689
    2.636835     4.315479     3.343898
    3.183256     2.636835     4.315479
    3.176992     3.183256     2.636835
    4.324590     3.176992     3.183256
    4.213815     4.324590     3.176992
    4.050172     4.213815     4.324590
    4.076246     4.050172     4.213815
    2.196048     4.076246     4.050172
    0.604676     2.196048     4.076246
    1.859682     0.604676     2.196048
    1.771617     1.859682     0.604676
    1.189512     1.771617     1.859682
    2.110442     1.189512     1.771617
    1.550690     2.110442     1.189512
    2.326879     1.550690     2.110442
    2.041947     2.326879     1.550690
    1.972599     2.041947     2.326879
    2.108318     1.972599     2.041947
    4.190308     2.108318     1.972599
    3.373821     4.190308     2.108318
    2.703533     3.373821     4.190308
    1.831983     2.703533     3.373821
    1.668674     1.831983     2.703533
    2.529355     1.668674     1.831983
    2.248827     2.529355     1.668674
    1.886876     2.248827     2.529355
    2.036017     1.886876     2.248827
    1.374023     2.036017     1.886876
    0.158306     1.374023     2.036017
    2.677026     0.158306     1.374023
    3.924051     2.677026     0.158306
    4.757514     3.924051     2.677026
    3.097070     4.757514     3.924051
    5.021114     3.097070     4.757514
