    1.793583     2.965875     1.826645
    0.620399     1.793583     2.965875
    0.995422     0.620399     1.793583
   -1.162232     0.995422     0.620399
    0.616701    -1.162232     0.995422
    2.251746     0.616701    -1.162232
    1.670635     2.251746     0.616701
    2.005028     1.670635     2.251746
    2.816002     2.005028     1.670635
    2.555183     2.816002     2.005028
    1.803613     2.555183     2.816002
    2.254524     1.803613     2.555183
    3.354858     2.254524     1.803613
    3.792133     3.354858     2.254524
    4.746673     3.792133     3.354858
    3.924347     4.746673     3.792133
    3.398791     3.924347     4.746673
    3.166050     3.398791     3.924347
    4.509774     3.166050     3.398791
    3.716610     4.509774     3.166050
    2.103541     3.716610     4.509774
    4.025876     2.103541     3.716610
    3.122300     4.025876     2.103541
    3.428987     3.122300     4.025876
    4.049609     3.428987     3.122300
    3.143092     4.049609     3.428987
    2.360275     3.143092     4.049609
    1.647872     2.360275     3.143092
    2.502480     1.647872     2.360275
    2.747291     2.502480     1.647872
    3.321852     2.747291     2.502480
    4.186745     3.321852     2.747291
    1.391638     4.186745     3.321852
    3.477018     1.391638     4.186745
    3.962731     3.477018     1.391638
    3.811504     3.962731     3.477018
    4.142940     3.811504     3.962731
    3.977163     4.142940     3.811504
    4.939795     3.977163     4.142940
    3.726194     4.939795     3.977163
    5.783979     3.726194     4.939795
    3.569264     5.783979     3.726194
    4.021056     3.569264     5.783979
    4.174564     4.021056     3.569264
    4.725319     4.174564     4.021056
    6.792018     4.725319     4.174564
    4.011945     6.792018     4.725319
    4.508796     4.011945     6.792018
    4.768227     4.508796     4.011945
    3.705398     4.768227     4.508796
    3.058385     3.705398     4.768227
    3.419258     3.058385     3.705398
    3.889394     3.419258     3.058385
    4.274781     3.889394     3.419258
    4.109553     4.274781     3.889394
    3.230521     4.109553     4.274781
    4.842257     3.230521     4.109553
    6.108377     4.842257     3.230521
    6.043186     6.108377     4.842257
    6.586028     6.043186     6.108377
    4.774796     6.586028     6.043186
    3.401949     4.774796     6.586028
    4.673319     3.401949     4.774796
    4.805854     4.673319     3.401949
    5.000505     4.805854     4.673319
    5.398775     5.000505     4.805854
    4.295768     5.398775     5.000505
    2.520405     4.295768     5.398775
    1.822028     2.520405     4.295768
    2.553823     1.822028     2.520405
    2.596472     2.553823     1.822028
    3.970416     2.596472     2.553823
    3.372289     3.970416     2.596472
    3.661174     3.372289     3.970416
    1.000278     3.661174     3.372289
    2.138818     1.000278     3.661174
    1.032133     2.138818     1.000278
    0.905134     1.032133     2.138818
    1.553722     0.905134     1.032133
    0.598359     1.553722     0.905134
    0.665823     0.598359     1.553722
    2.812094     0.665823     0.598359
    3.177581     2.812094     0.665823
    3.844708     3.177581     2.812094
    4.419554     3.844708     3.177581
    4.092992     4.419554     3.844708
    3.433751     4.092992     4.419554
    2.971915     3.433751     4.092992
    2.954262     2.971915     3.433751
    1.973410     2.954262     2.971915
    1.934604     1.973410     2.954262
    1.980695     1.934604     1.973410
    3.965169     1.980695     1.934604
    2.871348     3.965169     1.980695
    0.916396     2.871348     3.965169
    1.595444     0.916396     2.871348
    1.785532     1.595444     0.916396
    0.592609     1.785532     1.595444
    1.057952     0.592609     1.785532
    1.328349     1.057952     0.592609
    4.134105     1.328349     1.057952
    2.436846     4.134105     1.328349
    0.888679     2.436846     4.134105
    2.777009     0.888679     2.436846
    3.450424     2.777009     0.888679
    2.398018     3.450424     2.777009
    3.723673     2.398018     3.450424
    3.280758     3.723673     2.398018
    3.204706     3.280758     3.723673
    3.676072     3.204706     3.280758
    3.070610     3.676072     3.204706
    1.456770     3.070610     3.676072
    2.292421     1.456770     3.070610
    3.464539     2.292421     1.456770
    5.282553     3.464539     2.292421
    5.867793     5.282553     3.464539
    4.835518     5.867793     5.282553
    5.848246     4.835518     5.867793
    5.280531     5.848246     4.835518
    5.149829     5.280531     5.848246
    3.419012     5.149829     5.280531
    3.796501     3.419012     5.149829
    2.607776     3.796501     3.419012
    2.897019     2.607776     3.796501
    1.530480     2.897019     2.607776
    2.480597     1.530480     2.897019
    2.787885     2.480597     1.530480
    2.728623     2.787885     2.480597
    2.693357     2.728623     2.787885
    2.651545     2.693357     2.728623
    3.295023     2.651545     2.693357
    2.682087     3.295023     2.651545
    3.473932     2.682087     3.295023
    4.814258     3.473932     2.682087
    3.721930     4.814258     3.473932
    4.932308     3.721930     4.814258
    4.289945     4.932308     3.721930
    5.395445     4.289945     4.932308
    4.492130     5.395445     4.289945
    5.951942     4.492130     5.395445
    2.060901     5.951942     4.492130
    2.068955     2.060901     5.951942
    2.619591     2.068955     2.060901
    3.068147     2.619591     2.068955
    3.575863     3.068147     2.619591
    4.453854     3.575863     3.068147
    3.986087     4.453854     3.575863
    4.986091     3.986087     4.453854
    2.276833     4.986091     3.986087
    2.912248     2.276833     4.986091
    3.055190     2.912248     2.276833
    3.460482     3.055190     2.912248
    2.601390     3.460482     3.055190
    2.639182     2.601390     3.460482
    5.387244     2.639182     2.601390
    5.674098     5.387244     2.639182
    6.114892     5.674098     5.387244
    5.128172     6.114892     5.674098
    7.354015     5.128172     6.114892
    7.439438     7.354015     5.128172
    6.171082     7.439438     7.354015
    5.633580     6.171082     7.439438
    4.384926     5.633580     6.171082
    5.411263     4.384926     5.633580
    4.328611     5.411263     4.384926
    5.969032     4.328611     5.411263
    4.540775     5.969032     4.328611
    4.408117     4.540775     5.969032
    4.200403     4.408117     4.540775
    7.504686     4.200403     4.408117
    6.760194     7.504686     4.200403
    4.519436     6.760194     7.504686
    4.377498     4.519436     6.760194
    3.663485     4.377498     4.519436
    4.379781     3.663485     4.377498
    5.749131     4.379781     3.663485
    7.222007     5.749131     4.379781
    5.600811     7.222007     5.749131
    5.013819     5.600811     7.222007
    5.271159     5.013819     5.600811
    2.762380     5.271159     5.013819
    3.508848     2.762380     5.271159
    5.000205     3.508848     2.762380
    3.771916     5.000205     3.508848
    4.615159     3.771916     5.000205
    4.406049     4.615159     3.771916
    4.792404     4.406049     4.615159
    4.689739     4.792404     4.406049
    2.983486     4.689739     4.792404
    3.331069     2.983486     4.689739
    4.255253     3.331069     2.983486
    5.494346     4.255253     3.331069
    5.274326     5.494346     4.255253
    5.326097     5.274326     5.494346
    5.252155     5.326097     5.274326
    5.235105     5.252155     5.326097
    4.794557     5.235105     5.252155
    5.776240     4.794557     5.235105
    6.388787     5.776240     4.794557
    7.004874     6.388787     5.776240
    6.451150     7.004874     6.388787
    4.477852     6.451150     7.004874
    3.027024     4.477852     6.451150
    2.972368     3.027024     4.477852
    1.609424     2.972368     3.027024
    1.766284     1.609424     2.972368
    3.099442     1.766284     1.609424
    2.344274     3.099442     1.766284
    3.337381     2.344274     3.099442
    3.001632     3.337381     2.344274
    4.622474     3.001632     3.337381
    4.547951     4.622474     3.001632
    3.118944     4.547951     4.622474
    3.471599     3.118944     4.547951
    2.822328     3.471599     3.118944
    3.916246     2.822328     3.471599
    3.142093     3.916246     2.822328
    4.191660     3.142093     3.916246
    4.645902     4.191660     3.142093
    4.551676     4.645902     4.191660
    2.234182     4.551676     4.645902
    2.947149     2.234182     4.551676
    3.741966     2.947149     2.234182
    3.945877     3.741966     2.947149
    3.761173     3.945877     3.741966
    2.990767     3.761173     3.945877
    2.877737     2.990767     3.761173
    3.228931     2.877737     2.990767
    4.101859     3.228931     2.877737
    2.754035     4.101859     3.228931
    4.258258     2.754035     4.101859
    4.448727     4.258258     2.754035
    3.497437     4.448727     4.258258
    3.719601     3.497437     4.448727
    0.497881     3.719601     3.497437
    2.063839     0.497881     3.719601
    1.742732     2.063839     0.497881
    2.630913     1.742732     2.063839
    3.110743     2.630913     1.742732
    4.763490     3.110743     2.630913
    2.963029     4.763490     3.110743
    3.805434     2.963029     4.763490
    3.155334     3.805434     2.963029
    2.589898     3.155334     3.805434
    2.967420     2.589898     3.155334
    1.984036     2.967420     2.589898
