    1.682030     1.508251    -0.352564
    2.920199     1.682030     1.508251
    2.883110     2.920199     1.682030
    3.218796     2.883110     2.920199
    3.471602     3.218796     2.883110
    3.667343     3.471602     3.218796
    3.818510     3.667343     3.471602
    2.636332     3.818510     3.667343
    2.899039     2.636332     3.818510
    2.724030     2.899039     2.636332
    3.934661     2.724030     2.899039
    1.813387     3.934661     2.724030
    2.350149     1.813387     3.934661
    2.901818     2.350149     1.813387
    1.550495     2.901818     2.350149
    1.688924     1.550495     2.901818
    3.646097     1.688924     1.550495
    4.295696     3.646097     1.688924
    2.815191     4.295696     3.646097
    1.531044     2.815191     4.295696
   -0.087752     1.531044     2.815191
    0.098875    -0.087752     1.531044
    1.836555     0.098875    -0.087752
    3.803123     1.836555     0.098875
    3.872159     3.803123     1.836555
    4.009273     3.872159     3.803123
    4.877597     4.009273     3.872159
    5.746161     4.877597     4.009273
    4.815749     5.746161     4.877597
    5.518917     4.815749     5.746161
    5.263569     5.518917     4.815749
    5.653753     5.263569     5.518917
    3.825315     5.653753     5.263569
    5.062342     3.825315     5.653753
    4.069718     5.062342     3.825315
    3.637614     4.069718     5.062342
    4.371652     3.637614     4.069718
    5.190652     4.371652     3.637614
    5.538543     5.190652     4.371652
    5.677345     5.538543     5.190652
    3.934489     5.677345     5.538543
    4.208876     3.934489     5.677345
    4.090806     4.208876     3.934489
    4.916753     4.090806     4.208876
    3.851804     4.916753     4.090806
    5.052871     3.851804     4.916753
    3.929894     5.052871     3.851804
    3.920819     3.929894     5.052871
    1.849258     3.920819     3.929894
    2.356766     1.849258     3.920819
    2.482353     2.356766     1.849258
    3.561700     2.482353     2.356766
    3.066423     3.561700     2.482353
    4.197783     3.066423     3.561700
    4.104703     4.197783     3.066423
    3.148441     4.104703     4.197783
    2.455281     3.148441     4.104703
    2.367539     2.455281     3.148441
    2.328805     2.367539     2.455281
    0.608068     2.328805     2.367539
    2.190741     0.608068     2.328805
    1.813665     2.190741     0.608068
    1.427153     1.813665     2.190741
    2.244043     1.427153     1.813665
    0.393148     2.244043     1.427153
    1.938166     0.393148     2.244043
    1.847398     1.938166     0.393148
    2.889200     1.847398     1.938166
    2.865628     2.889200     1.847398
    4.186166     2.865628     2.889200
    2.624986     4.186166     2.865628
    3.201042     2.624986     4.186166
    4.586900     3.201042     2.624986
    3.351812     4.586900     3.201042
    4.428899     3.351812     4.586900
    5.153497     4.428899     3.351812
    5.775734     5.153497     4.428899
    3.957893     5.775734     5.153497
    4.820639     3.957893     5.775734
    5.081416     4.820639     3.957893
    4.005222     5.081416     4.820639
    2.856589     4.005222     5.081416
    3.214631     2.856589     4.005222
    3.202066     3.214631     2.856589
    3.746489     3.202066     3.214631
    2.944860     3.746489     3.202066
    2.665194     2.944860     3.746489
    3.701669     2.665194     2.944860
    1.076009     3.701669     2.665194
    2.513857     1.076009     3.701669
    0.425666     2.513857     1.076009
    2.764591     0.425666     2.513857
    2.362188     2.764591     0.425666
    4.336958     2.362188     2.764591
    5.565524     4.336958     2.362188
    3.626494     5.565524     4.336958
    2.821319     3.626494     5.565524
    3.197853     2.821319     3.626494
    4.205782     3.197853     2.821319
    3.964026     4.205782     3.197853
    1.435139     3.964026     4.205782
    2.357616     1.435139     3.964026
    3.246374     2.357616     1.435139
    2.386712     3.246374     2.357616
    4.465703     2.386712     3.246374
    2.926101     4.465703     2.386712
    3.541282     2.926101     4.465703
    5.510858     3.541282     2.926101
    4.303905     5.510858     3.541282
    4.322929     4.303905     5.510858
    4.712595     4.322929     4.303905
    3.396413     4.712595     4.322929
    4.171213     3.396413     4.712595
    4.723559     4.171213     3.396413
    2.888012     4.723559     4.171213
    3.653531     2.888012     4.723559
    3.266623     3.653531     2.888012
    2.034257     3.266623     3.653531
    0.515254     2.034257     3.266623
   -0.544943     0.515254     2.034257
   -0.431707    -0.544943     0.515254
    0.878371    -0.431707    -0.544943
    0.909622     0.878371    -0.431707
    2.959709     0.909622     0.878371
    2.485654     2.959709     0.909622
    1.814266     2.485654     2.959709
    4.901159     1.814266     2.485654
    4.327031     4.901159     1.814266
    5.224730     4.327031     4.901159
    4.186648     5.224730     4.327031
    4.850028     4.186648     5.224730
    3.116070     4.850028     4.186648
    5.507733     3.116070     4.850028
    3.362444     5.507733     3.116070
    2.810476     3.362444     5.507733
    3.820088     2.810476     3.362444
    3.416990     3.820088     2.810476
    3.345926     3.416990     3.820088
    4.528438     3.345926     3.416990
    4.952580     4.528438     3.345926
    4.416953     4.952580     4.528438
    5.204079     4.416953     4.952580
    3.999206     5.204079     4.416953
    5.183194     3.999206     5.204079
    4.067025     5.183194     3.999206
    3.159690     4.067025     5.183194
    2.075399     3.159690     4.067025
    3.449141     2.075399     3.159690
    3.850979     3.449141     2.075399
    3.511929     3.850979     3.449141
    2.695092     3.511929     3.850979
    1.630028     2.695092     3.511929
    2.868167     1.630028     2.695092
    2.599175     2.868167     1.630028
    2.601616     2.599175     2.868167
    3.771950     2.601616     2.599175
    4.028792     3.771950     2.601616
    3.283813     4.028792     3.771950
    1.872699     3.283813     4.028792
    1.468882     1.872699     3.283813
    2.583092     1.468882     1.872699
    2.594253     2.583092     1.468882
    1.616057     2.594253     2.583092
    2.153520     1.616057     2.594253
    3.942082     2.153520     1.616057
    3.877727     3.942082     2.153520
    4.671200     3.877727     3.942082
    3.094194     4.671200     3.877727
    6.502984     3.094194     4.671200
    4.983884     6.502984     3.094194
    4.043822     4.983884     6.502984
    4.290176     4.043822     4.983884
    4.340030     4.290176     4.043822
    3.729691     4.340030     4.290176
    4.414321     3.729691     4.340030
    1.596611     4.414321     3.729691
    0.309494     1.596611     4.414321
    0.990418     0.309494     1.596611
    0.812702     0.990418     0.309494
    0.857833     0.812702     0.990418
    1.500619     0.857833     0.812702
    3.704876     1.500619     0.857833
    2.848479     3.704876     1.500619
    3.720111     2.848479     3.704876
    2.410400     3.720111     2.848479
    3.299429     2.410400     3.720111
    1.006746     3.299429     2.410400
    3.037375     1.006746     3.299429
    1.484615     3.037375     1.006746
    1.416010     1.484615     3.037375
    2.558936     1.416010     1.484615
    1.088936     2.558936     1.416010
    2.256911     1.088936     2.558936
    1.335392     2.256911     1.088936
    2.185567     1.335392     2.256911
    2.548464     2.185567     1.335392
    1.672747     2.548464     2.185567
    2.700188     1.672747     2.548464
    3.061529     2.700188     1.672747
    2.040845     3.061529     2.700188
    1.669085     2.040845     3.061529
    1.704009     1.669085     2.040845
    1.867513     1.704009     1.669085
    1.660111     1.867513     1.704009
    3.317933     1.660111     1.867513
    3.094204     3.317933     1.660111
    4.411843     3.094204     3.317933
    1.255619     4.411843     3.094204
    1.283971     1.255619     4.411843
    2.783198     1.283971     1.255619
    3.787976     2.783198     1.283971
    1.588103     3.787976     2.783198
    0.750640     1.588103     3.787976
    1.537973     0.750640     1.588103
    1.834622     1.537973     0.750640
    2.331882     1.834622     1.537973
    2.504638     2.331882     1.834622
    2.055144     2.504638     2.331882
    2.002932     2.055144     2.504638
    1.869206     2.002932     2.055144
    1.570118     1.869206     2.002932
    3.606746     1.570118     1.869206
    3.675729     3.606746     1.570118
    5.070825     3.675729     3.606746
    2.977849     5.070825     3.675729
    5.235925     2.977849     5.070825
    5.097306     5.235925     2.977849
    4.569752     5.097306     5.235925
    4.420701     4.569752     5.097306
    5.768368     4.420701     4.569752
    6.111274     5.768368     4.420701
    5.542318     6.111274     5.768368
    5.201630     5.542318     6.111274
    5.304319     5.201630     5.542318
    2.428362     5.304319     5.201630
    4.823293     2.428362     5.304319
    5.845311     4.823293     2.428362
    5.451245     5.845311     4.823293
    4.883731     5.451245     5.845311
    3.160976     4.883731     5.451245
    4.737146     3.160976     4.883731
    4.045677     4.737146     3.160976
    2.995281     4.045677     4.737146
    3.688120     2.995281     4.045677
    4.356859     3.688120     2.995281
    2.266911     4.356859     3.688120
    4.490240     2.266911     4.356859
    5.048200     4.490240     2.266911
    3.981765     5.048200     4.490240
    3.274099     3.981765     5.048200
    3.022607     3.274099     3.981765
    2.629090     3.022607     3.274099
    3.616133     2.629090     3.022607
    3.412996     3.616133     2.629090
    2.023073     3.412996     3.616133
    2.997230     2.023073     3.412996
    3.399175     2.997230     2.023073
    1.849474     3.399175     2.997230
    1.739906     1.849474     3.399175
    2.260774     1.739906     1.849474
    1.438198     2.260774     1.739906
    2.178989     1.438198     2.260774
    1.108145     2.178989     1.438198
    2.273487     1.108145     2.178989
    2.155091     2.273487     1.108145
    3.689969     2.155091     2.273487
    3.352592     3.689969     2.155091
    2.802811     3.352592     3.689969
    2.507957     2.802811     3.352592
    3.644262     2.507957     2.802811
    2.577384     3.644262     2.507957
    6.131748     2.577384     3.644262
    4.153740     6.131748     2.577384
    4.729694     4.153740     6.131748
    4.017236     4.729694     4.153740
    3.746447     4.017236     4.729694
    1.378881     3.746447     4.017236
    2.751420     1.378881     3.746447
    3.414760     2.751420     1.378881
    3.823253     3.414760     2.751420
    3.103143     3.823253     3.414760
    3.498727     3.103143     3.823253
    1.954084     3.498727     3.103143
    0.643507     1.954084     3.498727
    0.342701     0.643507     1.954084
    1.959680     0.342701     0.643507
    0.729582     1.959680     0.342701
    0.729846     0.729582     1.959680
    0.612627     0.729846     0.729582
    0.367354     0.612627     0.729846
    0.011580     0.367354     0.612627
    1.718134     0.011580     0.367354
    3.698441     1.718134     0.011580
    0.867415     3.698441     1.718134
    2.773726     0.867415     3.698441
    3.683367     2.773726     0.867415
    5.748267     3.683367     2.773726
    6.625484     5.748267     3.683367
    4.312859     6.625484     5.748267
    4.905817     4.312859     6.625484
    4.190452     4.905817     4.312859
    3.452091     4.190452     4.905817
    1.840388     3.452091     4.190452
    3.305976     1.840388     3.452091
    3.669970     3.305976     1.840388
    3.756987     3.669970     3.305976
    4.055715     3.756987     3.669970
    3.224534     4.055715     3.756987
    4.557744     3.224534     4.055715
    3.548819     4.557744     3.224534
    3.859108     3.548819     4.557744
    3.700538     3.859108     3.548819
    3.282271     3.700538     3.859108
    4.833015     3.282271     3.700538
    0.922490     4.833015     3.282271
    2.694651     0.922490     4.833015
    1.773456     2.694651     0.922490
    1.978893     1.773456     2.694651
    2.582501     1.978893     1.773456
    3.480554     2.582501     1.978893
    2.631991     3.480554     2.582501
    2.276716     2.631991     3.480554
    2.414750     2.276716     2.631991
    3.405704     2.414750     2.276716
    3.668309     3.405704     2.414750
    2.319326     3.668309     3.405704
    1.502263     2.319326     3.668309
    1.232322     1.502263     2.319326
    0.788381     1.232322     1.502263
    1.683320     0.788381     1.232322
    2.791997     1.683320     0.788381
    1.643527     2.791997     1.683320
    2.582132     1.643527     2.791997
    2.127121     2.582132     1.643527
    2.026888     2.127121     2.582132
    1.929692     2.026888     2.127121
    2.416742     1.929692     2.026888
    0.222097     2.416742     1.929692
    1.362170     0.222097     2.416742
    0.524995     1.362170     0.222097
    0.693802     0.524995     1.362170
    2.730305     0.693802     0.524995
    4.638019     2.730305     0.693802
    2.297219     4.638019     2.730305
    3.234493     2.297219     4.638019
    2.746712     3.234493     2.297219
    1.142772     2.746712     3.234493
    1.600497     1.142772     2.746712
    1.709938     1.600497     1.142772
    1.929728     1.709938     1.600497
    0.523647     1.929728     1.709938
    1.747071     0.523647     1.929728
    3.579993     1.747071     0.523647
    1.360151     3.579993     1.747071
    2.722330     1.360151     3.579993
    2.644480     2.722330     1.360151
    3.274260     2.644480     2.722330
    1.144484     3.274260     2.644480
    0.529268     1.144484     3.274260
    1.122382     0.529268     1.144484
    1.077718     1.122382     0.529268
    2.203349     1.077718     1.122382
    0.525839     2.203349     1.077718
    1.437131     0.525839     2.203349
    2.103368     1.437131     0.525839
    2.066015     2.103368     1.437131
    1.427409     2.066015     2.103368
