    4.079438     5.407147     4.789719
    4.137360     4.079438     5.407147
    2.948662     4.137360     4.079438
    2.659790     2.948662     4.137360
    4.126404     2.659790     2.948662
    2.884653     4.126404     2.659790
    3.032433     2.884653     4.126404
    2.194696     3.032433     2.884653
    1.271315     2.194696     3.032433
    2.242532     1.271315     2.194696
    2.947929     2.242532     1.271315
    4.573871     2.947929     2.242532
    3.678706     4.573871     2.947929
    5.256842     3.678706     4.573871
    2.853513     5.256842     3.678706
    2.801087     2.853513     5.256842
    2.872472     2.801087     2.853513
    4.380679     2.872472     2.801087
    4.953147     4.380679     2.872472
    6.321045     4.953147     4.380679
    6.037093     6.321045     4.953147
    4.094215     6.037093     6.321045
    4.430441     4.094215     6.037093
    3.349112     4.430441     4.094215
    4.317166     3.349112     4.430441
    3.361480     4.317166     3.349112
    3.692886     3.361480     4.317166
    3.832712     3.692886     3.361480
    3.815725     3.832712     3.692886
    3.440391     3.815725     3.832712
    4.591814     3.440391     3.815725
    4.311067     4.591814     3.440391
    4.529933     4.311067     4.591814
    2.780117     4.529933     4.311067
    3.334026     2.780117     4.529933
    3.131304     3.334026     2.780117
    2.358267     3.131304     3.334026
    1.892895     2.358267     3.131304
    2.035446     1.892895     2.358267
    2.435239     2.035446     1.892895
    2.104150     2.435239     2.035446
    2.159148     2.104150     2.435239
    4.439791     2.159148     2.104150
    3.424829     4.439791     2.159148
    3.728949     3.424829     4.439791
    2.986491     3.728949     3.424829
    2.483322     2.986491     3.728949
    3.825556     2.483322     2.986491
    3.989785     3.825556     2.483322
    2.279926     3.989785     3.825556
    2.880138     2.279926     3.989785
    3.964320     2.880138     2.279926
    3.725386     3.964320     2.880138
    3.752630     3.725386     3.964320
    2.969080     3.752630     3.725386
    3.690646     2.969080     3.752630
    1.312226     3.690646     2.969080
    1.431595     1.312226     3.690646
    1.153123     1.431595     1.312226
    3.742300     1.153123     1.431595
    3.695018     3.742300     1.153123
    3.931138     3.695018     3.742300
    3.016359     3.931138     3.695018
    2.847444     3.016359     3.931138
    1.787610     2.847444     3.016359
    2.134718     1.787610     2.847444
    2.581605     2.134718     1.787610
    2.568539     2.581605     2.134718
    1.651112     2.568539     2.581605
    2.047160     1.651112     2.568539
    2.331278     2.047160     1.651112
    2.267127     2.331278     2.047160
    2.595036     2.267127     2.331278
    2.925211     2.595036     2.267127
    2.104801     2.925211     2.595036
    2.705801     2.104801     2.925211
    0.458139     2.705801     2.104801
    2.430282     0.458139     2.705801
    2.405332     2.430282     0.458139
    2.405528     2.405332     2.430282
    2.321842     2.405528     2.405332
    2.763314     2.321842     2.405528
    3.276871     2.763314     2.321842
    2.354789     3.276871     2.763314
    2.636969     2.354789     3.276871
    3.735007     2.636969     2.354789
    2.744906     3.735007     2.636969
    2.432605     2.744906     3.735007
    3.637772     2.432605     2.744906
    1.768928     3.637772     2.432605
    1.983722     1.768928     3.637772
    2.626020     1.983722     1.768928
    3.648562     2.626020     1.983722
    3.166717     3.648562     2.626020
    1.724368     3.166717     3.648562
    2.061607     1.724368     3.166717
    1.554939     2.061607     1.724368
    1.838121     1.554939     2.061607
    1.719772     1.838121     1.554939
    2.002572     1.719772     1.838121
    0.397652     2.002572     1.719772
    3.317125     0.397652     2.002572
    2.641247     3.317125     0.397652
    2.518965     2.641247     3.317125
    2.377075     2.518965     2.641247
    3.057169     2.377075     2.518965
    2.893138     3.057169     2.377075
    1.859051     2.893138     3.057169
    2.620861     1.859051     2.893138
    2.994912     2.620861     1.859051
    2.616804     2.994912     2.620861
    4.061690     2.616804     2.994912
    4.879944     4.061690     2.616804
    4.109427     4.879944     4.061690
    4.048444     4.109427     4.879944
    5.128418     4.048444     4.109427
    4.335065     5.128418     4.048444
    4.885128     4.335065     5.128418
    3.260937     4.885128     4.335065
    4.137905     3.260937     4.885128
    4.852646     4.137905     3.260937
    3.420175     4.852646     4.137905
    4.618585     3.420175     4.852646
    5.403103     4.618585     3.420175
    4.986970     5.403103     4.618585
    2.803195     4.986970     5.403103
    3.263386     2.803195     4.986970
    0.921895     3.263386     2.803195
    1.764041     0.921895     3.263386
    2.834476     1.764041     0.921895
    2.388302     2.834476     1.764041
    2.508590     2.388302     2.834476
    2.990465     2.508590     2.388302
    2.531315     2.990465     2.508590
    3.662740     2.531315     2.990465
    3.201892     3.662740     2.531315
    3.024756     3.201892     3.662740
    3.268962     3.024756     3.201892
    3.519112     3.268962     3.024756
    4.114197     3.519112     3.268962
    5.057088     4.114197     3.519112
    5.036346     5.057088     4.114197
    3.998165     5.036346     5.057088
    3.927603     3.998165     5.036346
    3.555925     3.927603     3.998165
    4.042940     3.555925     3.927603
    1.946567     4.042940     3.555925
    3.762806     1.946567     4.042940
    4.493380     3.762806     1.946567
    4.251725     4.493380     3.762806
    2.451098     4.251725     4.493380
    0.983162     2.451098     4.251725
    1.375041     0.983162     2.451098
    3.307565     1.375041     0.983162
    1.926918     3.307565     1.375041
    1.977487     1.926918     3.307565
    1.643599     1.977487     1.926918
    1.042716     1.643599     1.977487
    0.810828     1.042716     1.643599
    2.688286     0.810828     1.042716
    1.261610     2.688286     0.810828
    2.663495     1.261610     2.688286
    2.975305     2.663495     1.261610
    4.009780     2.975305     2.663495
    3.243782     4.009780     2.975305
