    2.427907     1.195414     1.108504
    1.747545     2.427907     1.195414
    2.647223     1.747545     2.427907
    3.460166     2.647223     1.747545
    3.833664     3.460166     2.647223
    3.841879     3.833664     3.460166
    3.253020     3.841879     3.833664
    2.991649     3.253020     3.841879
    3.453635     2.991649     3.253020
    3.319072     3.453635     2.991649
    3.977246     3.319072     3.453635
    2.574320     3.977246     3.319072
    4.407951     2.574320     3.977246
    2.526914     4.407951     2.574320
    2.970069     2.526914     4.407951
    2.215048     2.970069     2.526914
    1.397551     2.215048     2.970069
    1.597045     1.397551     2.215048
    1.439194     1.597045     1.397551
    1.762652     1.439194     1.597045
    2.990518     1.762652     1.439194
    2.695514     2.990518     1.762652
    6.018452     2.695514     2.990518
    3.913091     6.018452     2.695514
    4.340336     3.913091     6.018452
    5.270932     4.340336     3.913091
    6.038319     5.270932     4.340336
    5.048148     6.038319     5.270932
    7.291127     5.048148     6.038319
    6.597375     7.291127     5.048148
    5.936913     6.597375     7.291127
    4.050015     5.936913     6.597375
    4.077225     4.050015     5.936913
    4.060929     4.077225     4.050015
    3.895390     4.060929     4.077225
    3.565825     3.895390     4.060929
    3.554804     3.565825     3.895390
    2.918825     3.554804     3.565825
    2.872315     2.918825     3.554804
    2.130239     2.872315     2.918825
    0.892755     2.130239     2.872315
    3.047809     0.892755     2.130239
    4.117677     3.047809     0.892755
    4.774667     4.117677     3.047809
    4.611221     4.774667     4.117677
    3.484443     4.611221     4.774667
    5.144486     3.484443     4.611221
    4.035991     5.144486     3.484443
    6.339509     4.035991     5.144486
    5.661600     6.339509     4.035991
    6.227235     5.661600     6.339509
    4.390126     6.227235     5.661600
    4.241945     4.390126     6.227235
    5.128812     4.241945     4.390126
    3.012337     5.128812     4.241945
    5.055487     3.012337     5.128812
    4.187806     5.055487     3.012337
    3.866465     4.187806     5.055487
    2.755204     3.866465     4.187806
    3.232456     2.755204     3.866465
    2.829678     3.232456     2.755204
    4.116605     2.829678     3.232456
    4.286700     4.116605     2.829678
    2.193656     4.286700     4.116605
    2.826560     2.193656     4.286700
    2.776789     2.826560     2.193656
    2.173070     2.776789     2.826560
    2.371332     2.173070     2.776789
    2.739203     2.371332     2.173070
