    4.614204     4.227455     3.810149
    5.483321     4.614204     4.227455
    6.865352     5.483321     4.614204
    6.451723     6.865352     5.483321
    4.842480     6.451723     6.865352
    6.074333     4.842480     6.451723
    4.040050     6.074333     4.842480
    4.620307     4.040050     6.074333
    3.058061     4.620307     4.040050
    1.457017     3.058061     4.620307
    2.274752     1.457017     3.058061
    2.272534     2.274752     1.457017
    3.205305     2.272534     2.274752
    4.367275     3.205305     2.272534
    5.097009     4.367275     3.205305
    4.616228     5.097009     4.367275
    5.521411     4.616228     5.097009
    4.386125     5.521411     4.616228
    4.649351     4.386125     5.521411
    2.925572     4.649351     4.386125
    2.901812     2.925572     4.649351
    2.439930     2.901812     2.925572
    1.639117     2.439930     2.901812
    1.249182     1.639117     2.439930
    2.319991     1.249182     1.639117
    1.869787     2.319991     1.249182
    2.539050     1.869787     2.319991
    2.614823     2.539050     1.869787
    1.272885     2.614823     2.539050
    1.752974     1.272885     2.614823
    2.947376     1.752974     1.272885
    3.736202     2.947376     1.752974
    3.402894     3.736202     2.947376
    2.596348     3.402894     3.736202
    2.607687     2.596348     3.402894
    2.565251     2.607687     2.596348
    0.673344     2.565251     2.607687
    3.562357     0.673344     2.565251
    1.779342     3.562357     0.673344
    2.700486     1.779342     3.562357
    3.191672     2.700486     1.779342
    2.588967     3.191672     2.700486
    1.488070     2.588967     3.191672
    1.747454     1.488070     2.588967
    1.762253     1.747454     1.488070
    2.575406     1.762253     1.747454
    2.474350     2.575406     1.762253
    2.455630     2.474350     2.575406
   -0.078530     2.455630     2.474350
    1.275844    -0.078530     2.455630
   -0.972727     1.275844    -0.078530
    1.568096    -0.972727     1.275844
    2.882408     1.568096    -0.972727
    1.612306     2.882408     1.568096
    2.639806     1.612306     2.882408
    2.740282     2.639806     1.612306
    2.096063     2.740282     2.639806
    3.146889     2.096063     2.740282
    2.653112     3.146889     2.096063
    2.406626     2.653112     3.146889
    1.389123     2.406626     2.653112
    1.142134     1.389123     2.406626
    1.360406     1.142134     1.389123
    0.729144     1.360406     1.142134
    2.026642     0.729144     1.360406
    2.471301     2.026642     0.729144
    0.371691     2.471301     2.026642
    1.399102     0.371691     2.471301
    1.624484     1.399102     0.371691
    2.033084     1.624484     1.399102
    2.431665     2.033084     1.624484
    1.900247     2.431665     2.033084
    2.017603     1.900247     2.431665
    1.939382     2.017603     1.900247
    1.510418     1.939382     2.017603
    1.301581     1.510418     1.939382
    0.365616     1.301581     1.510418
    1.621410     0.365616     1.301581
    2.082117     1.621410     0.365616
    1.999483     2.082117     1.621410
    2.366436     1.999483     2.082117
    2.679176     2.366436     1.999483
    3.389879     2.679176     2.366436
    2.723375     3.389879     2.679176
    3.364276     2.723375     3.389879
    3.439558     3.364276     2.723375
    3.221263     3.439558     3.364276
    4.821870     3.221263     3.439558
    5.062094     4.821870     3.221263
    4.212709     5.062094     4.821870
    3.678095     4.212709     5.062094
    2.526048     3.678095     4.212709
    3.585791     2.526048     3.678095
    3.407857     3.585791     2.526048
    2.668890     3.407857     3.585791
    2.519876     2.668890     3.407857
    3.301001     2.519876     2.668890
    3.310183     3.301001     2.519876
    2.120674     3.310183     3.301001
    2.300859     2.120674     3.310183
    2.670619     2.300859     2.120674
    2.772936     2.670619     2.300859
    2.479543     2.772936     2.670619
    2.261151     2.479543     2.772936
    1.119936     2.261151     2.479543
    3.292585     1.119936     2.261151
