    2.574262     2.706802     2.306534
    4.638674     2.574262     2.706802
    4.049925     4.638674     2.574262
    3.609079     4.049925     4.638674
    4.590903     3.609079     4.049925
    4.299611     4.590903     3.609079
    3.509683     4.299611     4.590903
    2.634152     3.509683     4.299611
    2.471219     2.634152     3.509683
    3.361759     2.471219     2.634152
    3.175963     3.361759     2.471219
    2.976144     3.175963     3.361759
    2.959670     2.976144     3.175963
    5.134921     2.959670     2.976144
    4.832356     5.134921     2.959670
    4.885217     4.832356     5.134921
    5.019072     4.885217     4.832356
    4.291191     5.019072     4.885217
    4.481733     4.291191     5.019072
    4.137967     4.481733     4.291191
    3.863007     4.137967     4.481733
    5.574930     3.863007     4.137967
    5.448945     5.574930     3.863007
    5.444169     5.448945     5.574930
    5.384387     5.444169     5.448945
    4.952492     5.384387     5.444169
    4.480817     4.952492     5.384387
    3.540472     4.480817     4.952492
    3.698408     3.540472     4.480817
    3.245607     3.698408     3.540472
    2.896410     3.245607     3.698408
    3.051024     2.896410     3.245607
    3.700929     3.051024     2.896410
    3.973871     3.700929     3.051024
    1.866548     3.973871     3.700929
    3.331706     1.866548     3.973871
    2.656788     3.331706     1.866548
    2.487654     2.656788     3.331706
    1.869127     2.487654     2.656788
    3.307106     1.869127     2.487654
    1.946436     3.307106     1.869127
    1.472588     1.946436     3.307106
    0.328331     1.472588     1.946436
    1.735915     0.328331     1.472588
    1.460805     1.735915     0.328331
    0.902808     1.460805     1.735915
    2.562446     0.902808     1.460805
    2.760539     2.562446     0.902808
    3.253269     2.760539     2.562446
    1.857420     3.253269     2.760539
    2.839177     1.857420     3.253269
    5.277289     2.839177     1.857420
    4.007359     5.277289     2.839177
    4.765671     4.007359     5.277289
    4.747642     4.765671     4.007359
    3.868276     4.747642     4.765671
    5.367175     3.868276     4.747642
    2.841375     5.367175     3.868276
    2.860001     2.841375     5.367175
    2.725438     2.860001     2.841375
    1.476527     2.725438     2.860001
    1.933068     1.476527     2.725438
    2.479615     1.933068     1.476527
    4.123149     2.479615     1.933068
    2.955928     4.123149     2.479615
    3.326898     2.955928     4.123149
    4.676781     3.326898     2.955928
    2.897926     4.676781     3.326898
    3.879364     2.897926     4.676781
    4.002589     3.879364     2.897926
    3.802343     4.002589     3.879364
    4.427060     3.802343     4.002589
    2.770114     4.427060     3.802343
    4.652667     2.770114     4.427060
    4.201033     4.652667     2.770114
    4.706495     4.201033     4.652667
    3.939839     4.706495     4.201033
    5.929472     3.939839     4.706495
    5.295521     5.929472     3.939839
    5.344209     5.295521     5.929472
    5.173183     5.344209     5.295521
    6.674225     5.173183     5.344209
    6.780613     6.674225     5.173183
    6.236506     6.780613     6.674225
    7.150460     6.236506     6.780613
    6.138746     7.150460     6.236506
    5.022951     6.138746     7.150460
    5.544415     5.022951     6.138746
    4.796856     5.544415     5.022951
    2.878523     4.796856     5.544415
    3.427113     2.878523     4.796856
    3.171945     3.427113     2.878523
    1.138334     3.171945     3.427113
    3.812564     1.138334     3.171945
    4.685796     3.812564     1.138334
    3.332126     4.685796     3.812564
    4.702857     3.332126     4.685796
    2.400592     4.702857     3.332126
    4.418176     2.400592     4.702857
    2.205634     4.418176     2.400592
    2.065630     2.205634     4.418176
    3.127816     2.065630     2.205634
    1.769103     3.127816     2.065630
    1.523177     1.769103     3.127816
    2.053384     1.523177     1.769103
    1.208119     2.053384     1.523177
    2.007200     1.208119     2.053384
    3.432580     2.007200     1.208119
    4.592068     3.432580     2.007200
    4.228602     4.592068     3.432580
    4.899743     4.228602     4.592068
    4.307422     4.899743     4.228602
    4.274794     4.307422     4.899743
    2.562802     4.274794     4.307422
    2.897415     2.562802     4.274794
    4.375952     2.897415     2.562802
    5.499575     4.375952     2.897415
    4.405754     5.499575     4.375952
    4.127269     4.405754     5.499575
    4.139652     4.127269     4.405754
    2.163606     4.139652     4.127269
    4.196544     2.163606     4.139652
    3.555717     4.196544     2.163606
    1.880942     3.555717     4.196544
    3.285753     1.880942     3.555717
    3.494083     3.285753     1.880942
    3.980029     3.494083     3.285753
    2.755293     3.980029     3.494083
