    4.500510     4.766748     4.344982
    3.634471     4.500510     4.766748
    5.271150     3.634471     4.500510
    5.170849     5.271150     3.634471
    4.721438     5.170849     5.271150
    5.129181     4.721438     5.170849
    4.293744     5.129181     4.721438
    3.252888     4.293744     5.129181
    3.996207     3.252888     4.293744
    3.857061     3.996207     3.252888
    3.187670     3.857061     3.996207
    3.188703     3.187670     3.857061
    2.983198     3.188703     3.187670
    3.712701     2.983198     3.188703
    2.770548     3.712701     2.983198
    4.148150     2.770548     3.712701
    3.809313     4.148150     2.770548
    3.343408     3.809313     4.148150
    3.516278     3.343408     3.809313
    2.586117     3.516278     3.343408
    1.689437     2.586117     3.516278
    3.973292     1.689437     2.586117
    2.685260     3.973292     1.689437
    3.829931     2.685260     3.973292
    2.216603     3.829931     2.685260
    3.449581     2.216603     3.829931
    2.917646     3.449581     2.216603
    3.059658     2.917646     3.449581
    4.080071     3.059658     2.917646
    4.011902     4.080071     3.059658
    3.384058     4.011902     4.080071
    2.579321     3.384058     4.011902
    3.475976     2.579321     3.384058
    1.568933     3.475976     2.579321
    2.196817     1.568933     3.475976
   -0.030218     2.196817     1.568933
    2.371472    -0.030218     2.196817
    1.380975     2.371472    -0.030218
    0.185381     1.380975     2.371472
    1.588295     0.185381     1.380975
    1.690317     1.588295     0.185381
    3.040587     1.690317     1.588295
    2.040576     3.040587     1.690317
    1.528622     2.040576     3.040587
    3.610732     1.528622     2.040576
    2.255194     3.610732     1.528622
    2.894725     2.255194     3.610732
    2.560848     2.894725     2.255194
    3.549117     2.560848     2.894725
    3.994378     3.549117     2.560848
    4.714466     3.994378     3.549117
    4.724841     4.714466     3.994378
    6.113198     4.724841     4.714466
    4.034648     6.113198     4.724841
    4.433234     4.034648     6.113198
    3.119605     4.433234     4.034648
    0.923211     3.119605     4.433234
    1.295442     0.923211     3.119605
    1.787660     1.295442     0.923211
    1.722436     1.787660     1.295442
    2.422776     1.722436     1.787660
    3.455777     2.422776     1.722436
    4.196541     3.455777     2.422776
    4.127144     4.196541     3.455777
    0.920305     4.127144     4.196541
    2.298683     0.920305     4.127144
    1.818954     2.298683     0.920305
    1.959633     1.818954     2.298683
    2.216841     1.959633     1.818954
    2.778880     2.216841     1.959633
    3.670017     2.778880     2.216841
    2.794767     3.670017     2.778880
    2.850262     2.794767     3.670017
    3.296196     2.850262     2.794767
    4.031106     3.296196     2.850262
    2.824312     4.031106     3.296196
    2.700912     2.824312     4.031106
    2.897664     2.700912     2.824312
    2.240330     2.897664     2.700912
    5.634668     2.240330     2.897664
    3.091462     5.634668     2.240330
    3.570185     3.091462     5.634668
    0.339989     3.570185     3.091462
    2.013344     0.339989     3.570185
    1.816780     2.013344     0.339989
    3.329441     1.816780     2.013344
    4.145732     3.329441     1.816780
    4.334076     4.145732     3.329441
    4.345911     4.334076     4.145732
    3.460916     4.345911     4.334076
    2.751388     3.460916     4.345911
    5.243108     2.751388     3.460916
    3.430895     5.243108     2.751388
    2.693242     3.430895     5.243108
    4.079110     2.693242     3.430895
    1.689584     4.079110     2.693242
    2.663001     1.689584     4.079110
    3.309498     2.663001     1.689584
    2.763999     3.309498     2.663001
    2.344909     2.763999     3.309498
    1.635364     2.344909     2.763999
    2.189779     1.635364     2.344909
    3.950133     2.189779     1.635364
    2.276223     3.950133     2.189779
    3.635902     2.276223     3.950133
    3.090390     3.635902     2.276223
    4.507330     3.090390     3.635902
    4.439229     4.507330     3.090390
    4.736766     4.439229     4.507330
    5.014033     4.736766     4.439229
    4.176391     5.014033     4.736766
    4.387262     4.176391     5.014033
    3.327028     4.387262     4.176391
    3.384268     3.327028     4.387262
    5.182613     3.384268     3.327028
    5.408738     5.182613     3.384268
    4.785967     5.408738     5.182613
    4.873461     4.785967     5.408738
    4.106496     4.873461     4.785967
    3.530341     4.106496     4.873461
    2.825509     3.530341     4.106496
    5.684251     2.825509     3.530341
    4.177068     5.684251     2.825509
    2.429594     4.177068     5.684251
    3.542906     2.429594     4.177068
    2.820172     3.542906     2.429594
    1.220987     2.820172     3.542906
    1.382650     1.220987     2.820172
    1.931413     1.382650     1.220987
    3.415494     1.931413     1.382650
    2.701073     3.415494     1.931413
    2.062255     2.701073     3.415494
    3.263621     2.062255     2.701073
    2.629743     3.263621     2.062255
    3.945324     2.629743     3.263621
    3.481875     3.945324     2.629743
    3.703741     3.481875     3.945324
    3.120194     3.703741     3.481875
    4.372021     3.120194     3.703741
    3.416568     4.372021     3.120194
    3.696137     3.416568     4.372021
    2.227862     3.696137     3.416568
    1.915607     2.227862     3.696137
    2.912651     1.915607     2.227862
    3.534143     2.912651     1.915607
    0.995866     3.534143     2.912651
    2.730255     0.995866     3.534143
    2.601104     2.730255     0.995866
    3.543215     2.601104     2.730255
    3.327612     3.543215     2.601104
    2.035050     3.327612     3.543215
    1.898524     2.035050     3.327612
    1.355029     1.898524     2.035050
    2.671417     1.355029     1.898524
    1.405105     2.671417     1.355029
    1.907167     1.405105     2.671417
    1.373442     1.907167     1.405105
    2.408244     1.373442     1.907167
    2.390548     2.408244     1.373442
    3.670527     2.390548     2.408244
    4.465559     3.670527     2.390548
    4.204947     4.465559     3.670527
    4.219641     4.204947     4.465559
    6.152149     4.219641     4.204947
    3.948700     6.152149     4.219641
    5.655368     3.948700     6.152149
    6.130820     5.655368     3.948700
    4.867943     6.130820     5.655368
    5.793058     4.867943     6.130820
    4.378184     5.793058     4.867943
    6.220550     4.378184     5.793058
    4.060627     6.220550     4.378184
    3.533489     4.060627     6.220550
    4.397954     3.533489     4.060627
    3.763812     4.397954     3.533489
    2.892840     3.763812     4.397954
    5.285714     2.892840     3.763812
    5.324411     5.285714     2.892840
    3.819399     5.324411     5.285714
    2.994942     3.819399     5.324411
    2.722620     2.994942     3.819399
    4.476905     2.722620     2.994942
    4.703955     4.476905     2.722620
    3.513430     4.703955     4.476905
    3.135821     3.513430     4.703955
    4.212284     3.135821     3.513430
    3.769673     4.212284     3.135821
    2.275213     3.769673     4.212284
    4.632095     2.275213     3.769673
    2.048611     4.632095     2.275213
    2.521598     2.048611     4.632095
    2.483073     2.521598     2.048611
    3.958824     2.483073     2.521598
    3.295959     3.958824     2.483073
    3.137115     3.295959     3.958824
    4.502586     3.137115     3.295959
    4.052851     4.502586     3.137115
    3.683630     4.052851     4.502586
    3.258322     3.683630     4.052851
    3.184212     3.258322     3.683630
    3.105023     3.184212     3.258322
    3.773423     3.105023     3.184212
    2.806999     3.773423     3.105023
    2.911863     2.806999     3.773423
    4.103836     2.911863     2.806999
    5.030708     4.103836     2.911863
    5.166065     5.030708     4.103836
    4.536465     5.166065     5.030708
    4.596349     4.536465     5.166065
    4.938427     4.596349     4.536465
    4.977180     4.938427     4.596349
    5.567821     4.977180     4.938427
    4.243066     5.567821     4.977180
    4.462626     4.243066     5.567821
    4.222623     4.462626     4.243066
    3.962211     4.222623     4.462626
    4.343606     3.962211     4.222623
    2.319363     4.343606     3.962211
    3.905668     2.319363     4.343606
    3.883162     3.905668     2.319363
    2.845727     3.883162     3.905668
    3.263940     2.845727     3.883162
    3.317552     3.263940     2.845727
    2.755389     3.317552     3.263940
    2.388511     2.755389     3.317552
    4.910964     2.388511     2.755389
    3.068168     4.910964     2.388511
    3.845853     3.068168     4.910964
    1.369576     3.845853     3.068168
    2.810776     1.369576     3.845853
    1.685936     2.810776     1.369576
    2.054477     1.685936     2.810776
    3.666510     2.054477     1.685936
    3.331660     3.666510     2.054477
    3.669159     3.331660     3.666510
    4.146173     3.669159     3.331660
    4.949604     4.146173     3.669159
    3.901560     4.949604     4.146173
    4.025326     3.901560     4.949604
    4.860763     4.025326     3.901560
    7.181109     4.860763     4.025326
    6.459047     7.181109     4.860763
    5.592750     6.459047     7.181109
    5.164752     5.592750     6.459047
    5.117006     5.164752     5.592750
    2.856975     5.117006     5.164752
    3.428037     2.856975     5.117006
    2.385872     3.428037     2.856975
    2.206952     2.385872     3.428037
    2.815829     2.206952     2.385872
    2.466847     2.815829     2.206952
    2.360681     2.466847     2.815829
    2.507225     2.360681     2.466847
    4.161816     2.507225     2.360681
    4.484983     4.161816     2.507225
    3.430326     4.484983     4.161816
    3.757545     3.430326     4.484983
    3.412923     3.757545     3.430326
    5.355640     3.412923     3.757545
    3.739010     5.355640     3.412923
    5.719222     3.739010     5.355640
    3.258333     5.719222     3.739010
    4.121494     3.258333     5.719222
    3.781484     4.121494     3.258333
    4.281374     3.781484     4.121494
    4.009869     4.281374     3.781484
    4.311178     4.009869     4.281374
    4.092703     4.311178     4.009869
    4.610216     4.092703     4.311178
    4.853794     4.610216     4.092703
    4.769943     4.853794     4.610216
    5.036852     4.769943     4.853794
    4.410472     5.036852     4.769943
    3.953681     4.410472     5.036852
    3.210023     3.953681     4.410472
    2.839802     3.210023     3.953681
    2.020886     2.839802     3.210023
    1.803181     2.020886     2.839802
    3.473290     1.803181     2.020886
    4.169623     3.473290     1.803181
    4.568833     4.169623     3.473290
    3.805243     4.568833     4.169623
    4.605070     3.805243     4.568833
    5.706365     4.605070     3.805243
    3.909230     5.706365     4.605070
    4.065240     3.909230     5.706365
    3.810480     4.065240     3.909230
    4.270850     3.810480     4.065240
    5.547182     4.270850     3.810480
    4.139960     5.547182     4.270850
    6.399567     4.139960     5.547182
    5.717946     6.399567     4.139960
    5.297277     5.717946     6.399567
    4.746380     5.297277     5.717946
    5.132917     4.746380     5.297277
    4.777260     5.132917     4.746380
    2.949928     4.777260     5.132917
    3.179165     2.949928     4.777260
    4.410733     3.179165     2.949928
    4.436432     4.410733     3.179165
    4.245009     4.436432     4.410733
    4.005726     4.245009     4.436432
    3.828647     4.005726     4.245009
    4.247502     3.828647     4.005726
    4.363128     4.247502     3.828647
    4.494131     4.363128     4.247502
    3.010551     4.494131     4.363128
    3.976072     3.010551     4.494131
    3.989224     3.976072     3.010551
    2.123529     3.989224     3.976072
    1.021164     2.123529     3.989224
    2.445502     1.021164     2.123529
    2.415080     2.445502     1.021164
    3.082472     2.415080     2.445502
    1.968264     3.082472     2.415080
    2.805247     1.968264     3.082472
    2.323867     2.805247     1.968264
    1.372632     2.323867     2.805247
    0.893905     1.372632     2.323867
    0.875692     0.893905     1.372632
    0.847805     0.875692     0.893905
    2.161352     0.847805     0.875692
    1.170649     2.161352     0.847805
    2.442359     1.170649     2.161352
    2.052134     2.442359     1.170649
    3.610228     2.052134     2.442359
    3.975126     3.610228     2.052134
    3.423203     3.975126     3.610228
    0.692561     3.423203     3.975126
    4.665639     0.692561     3.423203
    2.864469     4.665639     0.692561
    3.933799     2.864469     4.665639
    2.909849     3.933799     2.864469
    3.324699     2.909849     3.933799
    4.293479     3.324699     2.909849
    3.274057     4.293479     3.324699
    3.778306     3.274057     4.293479
    4.174979     3.778306     3.274057
    5.157791     4.174979     3.778306
    3.659322     5.157791     4.174979
    4.189406     3.659322     5.157791
    4.003040     4.189406     3.659322
    2.301120     4.003040     4.189406
    4.343230     2.301120     4.003040
    2.186792     4.343230     2.301120
    2.426262     2.186792     4.343230
    2.451534     2.426262     2.186792
    2.543679     2.451534     2.426262
    0.862817     2.543679     2.451534
    3.008759     0.862817     2.543679
    2.313887     3.008759     0.862817
    3.254447     2.313887     3.008759
    2.930358     3.254447     2.313887
    2.364025     2.930358     3.254447
    3.778669     2.364025     2.930358
    4.450687     3.778669     2.364025
    5.058936     4.450687     3.778669
    4.265928     5.058936     4.450687
    4.971354     4.265928     5.058936
    2.655528     4.971354     4.265928
    3.287426     2.655528     4.971354
    3.266236     3.287426     2.655528
    3.362583     3.266236     3.287426
    3.045886     3.362583     3.266236
    2.524482     3.045886     3.362583
    3.264538     2.524482     3.045886
    1.873578     3.264538     2.524482
    2.004017     1.873578     3.264538
    2.391973     2.004017     1.873578
    2.833979     2.391973     2.004017
    3.223074     2.833979     2.391973
    3.248711     3.223074     2.833979
    1.843903     3.248711     3.223074
    3.348499     1.843903     3.248711
    2.629478     3.348499     1.843903
    2.663705     2.629478     3.348499
    4.234434     2.663705     2.629478
    4.105097     4.234434     2.663705
    2.687421     4.105097     4.234434
    2.441710     2.687421     4.105097
    2.690193     2.441710     2.687421
    2.449099     2.690193     2.441710
    2.195894     2.449099     2.690193
    3.729934     2.195894     2.449099
    1.519171     3.729934     2.195894
    3.181381     1.519171     3.729934
    5.046431     3.181381     1.519171
    3.690511     5.046431     3.181381
    2.365216     3.690511     5.046431
    1.329295     2.365216     3.690511
    2.648438     1.329295     2.365216
    2.397615     2.648438     1.329295
    2.977481     2.397615     2.648438
    4.225976     2.977481     2.397615
    4.464000     4.225976     2.977481
    3.697031     4.464000     4.225976
    3.330086     3.697031     4.464000
    5.027389     3.330086     3.697031
    3.961557     5.027389     3.330086
    4.472811     3.961557     5.027389
    2.929809     4.472811     3.961557
    2.254092     2.929809     4.472811
    3.474963     2.254092     2.929809
    3.564355     3.474963     2.254092
    3.129027     3.564355     3.474963
    2.684373     3.129027     3.564355
    3.507037     2.684373     3.129027
    3.294540     3.507037     2.684373
    2.322584     3.294540     3.507037
    3.913632     2.322584     3.294540
    3.599324     3.913632     2.322584
    2.649369     3.599324     3.913632
    2.355239     2.649369     3.599324
    2.070804     2.355239     2.649369
    0.560564     2.070804     2.355239
    2.304193     0.560564     2.070804
    2.993745     2.304193     0.560564
    2.493889     2.993745     2.304193
    2.523657     2.493889     2.993745
    2.057936     2.523657     2.493889
    2.749439     2.057936     2.523657
    3.309964     2.749439     2.057936
    5.392531     3.309964     2.749439
    5.029664     5.392531     3.309964
    4.327158     5.029664     5.392531
    3.885999     4.327158     5.029664
    2.865883     3.885999     4.327158
    3.169521     2.865883     3.885999
    3.646021     3.169521     2.865883
    2.462146     3.646021     3.169521
    2.921914     2.462146     3.646021
    3.096200     2.921914     2.462146
    3.750828     3.096200     2.921914
    4.219422     3.750828     3.096200
    5.138645     4.219422     3.750828
    3.823546     5.138645     4.219422
    4.295131     3.823546     5.138645
    3.576739     4.295131     3.823546
    3.320684     3.576739     4.295131
    2.054710     3.320684     3.576739
    3.072012     2.054710     3.320684
    3.917166     3.072012     2.054710
    4.219058     3.917166     3.072012
    4.591653     4.219058     3.917166
    4.645749     4.591653     4.219058
    3.992340     4.645749     4.591653
    3.962756     3.992340     4.645749
    3.743587     3.962756     3.992340
    3.891251     3.743587     3.962756
    3.755744     3.891251     3.743587
    3.523921     3.755744     3.891251
    5.015046     3.523921     3.755744
    5.227680     5.015046     3.523921
    4.789271     5.227680     5.015046
    4.223548     4.789271     5.227680
    5.670471     4.223548     4.789271
    4.892585     5.670471     4.223548
    4.202988     4.892585     5.670471
    4.200397     4.202988     4.892585
    5.474667     4.200397     4.202988
    3.954515     5.474667     4.200397
    5.160936     3.954515     5.474667
    4.552453     5.160936     3.954515
    5.503527     4.552453     5.160936
